time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
28.132000000000005;1;0.722083;2.23975;0.008082;0.6157494908568186;2.3441170917990535;-9.638378092681477e-06
49.251000000000005;2;0.425812;4.17621;0.009035;0.552061663625425;4.234334586899373;-1.0633230987523723e-05
58.333;3;1.06774;3.24212;0.014292;0.9882498489113647;3.1984887903390686;-1.026697349586908e-05
109.36699999999999;4;3.1514;0.265626;0.009214;3.0680777530287253;0.1872097191536929;-1.4606969352990579e-05
173.218;5;4.33273;0.159966;0.009852;4.216509015814291;0.12850989800370255;-3.0297736829124067e-05
182.097;6;4.60382;0.608449;0.006362;4.534382807253977;0.4892477890084025;-7.29909080884536e-06
251.99800000000002;7;3.7138;2.56919;0.008795;3.6993762620355515;2.6740566578655516;-9.41895585115926e-06
296.043;8;2.95668;0.994131;0.007557;2.8417988179211315;0.9152368413095135;-9.24304016058572e-06
304.341;9;3.26991;1.34877;0.007596;3.3207495660832236;1.2114406238977524;-1.3470846843423312e-05
305.74199999999996;10;3.33102;1.8745;0.014946;3.4670626720054565;1.8838222917295382;-7.703446506125006e-06
340.86199999999997;11;3.14426;1.96558;0.014363;3.0791026546766638;1.8309353295340436;-5.95312460288655e-06
350.038;12;3.84752;2.38413;0.008697;3.815140244116624;2.3846657362292216;-1.0245055667941483e-05
353.73;13;5.16114;3.65727;0.005256;5.058152631749098;3.6892550803640654;-1.561279550620423e-05
427.374;14;1.33282;4.28397;0.005252;1.3079986256461307;4.143098786990224;-1.0368363860143587e-05
431.193;15;3.17342;3.98682;0.008509;3.1429303373793034;3.9122825150447187;-9.5085072354395e-06
449.37700000000007;16;1.14937;0.567535;0.013823;1.2294398026813205;0.6322620952847158;-1.4148021432090763e-05
564.032;17;3.8577;4.52452;0.005114;3.8827904745674937;4.396860648723666;-9.860403296740178e-06
574.734;18;3.55308;3.49482;0.012788;3.6262758743726935;3.620211012705625;-1.0029777271904766e-05
611.102;19;1.35803;3.40616;0.014074;1.2297735101574014;3.4411477804445374;-1.006009987479864e-05
665.924;20;3.56658;1.38948;0.005572;3.570037139513438;1.2720625474576814;-9.521400757901005e-06
709.014;21;1.74757;0.460697;0.014179;1.6161659221721099;0.39022151198938265;-1.4523030185311508e-05
839.8960000000001;22;5.0238;2.51713;0.005675;5.145131984995951;2.5227400774094035;-4.84507373050766e-06
911.415;23;4.85889;2.60597;0.013201;4.738960230527741;2.6376950382742694;-7.315889457768648e-06
1141.998;24;5.55954;3.50156;0.012849;5.462050525068915;3.410764155199599;-6.252996938876931e-06
1237.563;25;2.0651;1.50206;0.0144;2.0298605877296754;1.3691099297800295;-7.758339883565807e-06
1913.798;26;3.76295;1.44461;0.013081;3.811172269339161;1.3103893869857923;-5.926302413063189e-06
1960.7700000000002;27;0.839786;4.68337;0.007132;0.7797957655005556;4.564964093991457;-7.171392262604603e-06
1978.7720000000002;28;0.159832;1.66739;0.005288;0.3004253003135529;1.6149137586919917;-8.966580561646509e-06
