time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
68.71599999999998;1;0.934733;1.98992;0.008618;0.8035478886013224;1.9893780351852006;-6.028807433708372e-06
103.911;2;3.07284;1.48228;0.005235;3.1234667696713823;1.4899334839918608;-1.0759006334085108e-05
104.82;3;2.97235;1.09486;0.013835;3.0889352481985295;1.043004318422556;-8.226590335218276e-06
119.51499999999999;4;3.23472;0.992196;0.012845;3.3335216006822113;0.89538404326835;-1.3140881224137091e-05
163.98999999999998;5;1.37404;2.71362;0.012036;1.3144764277479366;2.626215048320397;-6.317923632537248e-06
178.26000000000002;6;2.44496;2.62669;0.011635;2.33446653085572;2.717880333247535;-9.524856007865623e-06
179.33899999999997;7;2.4131;2.43002;0.012162;2.4234736748025587;2.2897460842261097;-1.1340692451535656e-05
191.67600000000002;8;4.27187;2.93276;0.00949;4.285786382059482;2.9509438339292706;-1.1445379385376098e-05
284.812;9;4.35407;3.15714;0.012684;4.293848364873453;3.188376266856927;-8.898922289484607e-06
316.06999999999994;10;5.20523;1.81433;0.006242;5.1082342820098825;1.768093502946843;-2.1009197449996242e-05
337.66999999999996;11;3.4899;1.69817;0.009492;3.6233569693951675;1.7378684211777298;-1.2187853349394928e-05
419.7579999999999;12;1.32663;3.17412;0.009744;1.251378045501838;3.13342819926343;-1.1528019540234247e-05
520.122;13;4.23997;0.38495;0.013466;4.2588117706984265;0.5027726757023007;-1.2074447555753681e-05
535.084;14;3.93988;2.1701;0.008744;3.800232199659384;2.139318823997651;-8.379185419696289e-06
583.175;15;5.43098;2.96714;0.009729;5.3531674234224065;2.88885491559387;-4.242417271402982e-06
603.769;16;5.49711;2.82317;0.007263;5.562829118808225;2.693071825250556;-1.2158311735146338e-05
880.685;17;4.83842;4.27351;0.005884;4.795949198600876;4.21073476946894;-6.569320684546298e-06
929.2529999999999;18;1.60899;4.10354;0.010476;1.482611309766475;4.044851703194476;-1.2238715552621848e-05
1140.824;19;2.31783;4.50624;0.009435;2.2657877838294986;4.405684891173371;-9.430074267197802e-06
1615.766;20;5.72806;1.50373;0.014645;5.6575873620740555;1.4321543259499956;-1.2351027534912573e-05
1743.7749999999999;21;4.78284;0.462779;0.008356;4.74560953122473;0.6016734473695172;-9.134749482754556e-06
