time;robot_x;robot_y
0.0049999999999954525;0.5175942705843455;0.5118733729078151
0.3469999999999942;0.5176700372504909;0.5119072320277199
0.6440000000000055;0.5177314981844907;0.5119332578880247
0.9959999999999951;0.5177982003312818;0.5119720195452302
1.3400000000000034;0.5178747810577037;0.5120037164312061
1.6290000000000049;0.517940068338852;0.5120311215063255
1.9150000000000063;0.5180053123070792;0.5120567931862077
2.2759999999999962;0.5180746570230839;0.5120940997543201
2.593999999999994;0.5190431704713213;0.5120806137224754
2.8359999999999985;0.547084760828913;0.5104021087335852
3.129000000000005;0.6165130905548662;0.5037192328479866
3.453000000000003;0.7385475099514054;0.47655482254305387
3.8079999999999927;0.8512841437186078;0.4335575511983462
4.108999999999995;0.9142687702979172;0.39873022164842165
4.5519999999999925;0.9955599036601819;0.34921330930684025
4.8940000000000055;1.0294617387994272;0.3254021760860233
5.236000000000004;1.0826179823802604;0.29613680610512
5.655000000000001;1.1622805249753692;0.2661979924712759
5.8940000000000055;1.198344348426377;0.2574648535901604
6.138000000000005;1.2274688920305397;0.25275507931021285
6.501000000000005;1.2646234949455233;0.24954922625944823
6.924000000000007;1.3061698258936354;0.2503366864440159
7.305000000000007;1.3373972169287975;0.2535561553453705
7.694999999999993;1.3488925761154416;0.2558404707430813
8.045999999999992;1.3503289344067306;0.2562810220921794
8.36099999999999;1.3503383468574555;0.25631347213923333
8.744;1.350350777323438;0.2563561912971525
9.048000000000002;1.3503605964598682;0.2563906330732944
9.344999999999999;1.3490328432960172;0.25602158333664105
9.73599999999999;1.2889062156713744;0.23611646772867445
10.169999999999987;1.2550333331085943;0.22257892407708318
10.519000000000005;1.2460884050499057;0.21701286387754223
10.841000000000008;1.2456103536328713;0.21697697562235674
11.278999999999996;1.2652747886545808;0.2609509144400405
11.681999999999988;1.286446893546555;0.3617660794687118
11.990999999999985;1.285189442855209;0.448149061193631
12.204000000000008;1.2764543211872044;0.4949699859659094
12.580000000000013;1.2496588873324292;0.5665174028060139
13.550000000000011;1.1531618002445778;0.6980999782089059
13.854000000000013;1.1292557944912271;0.7216111894470504
14.209000000000003;1.1068606918706514;0.7406673701864767
14.574000000000012;1.090666025592942;0.7513974672230158
14.863;1.0801944350900514;0.7564772177359731
