time;robot_x;robot_y
0.001999999999995339;0.5086667331570252;0.5071335427522963
0.23000000000000398;0.5087042170038538;0.507154145249616
0.4549999999999983;0.5087432254563817;0.5071753208934493
0.6749999999999972;0.5087746811191756;0.5071991084755492
0.9119999999999919;0.5088095533643681;0.5072225416079286
1.1610000000000014;0.5088499565768191;0.5072463089087584
1.3870000000000005;0.5088838916860953;0.5072687220829513
1.5990000000000038;0.5089181034216712;0.5072883420054431
1.7890000000000015;0.5089504021487717;0.5073047530204586
2.0060000000000002;0.5089843638511101;0.5073235205031822
2.2169999999999987;0.5090255626482852;0.5073453294088622
2.435999999999993;0.5090628996314537;0.5073650590661007
2.6629999999999967;0.5091007351131024;0.5073843320831503
2.902000000000001;0.4966447580230551;0.5076942397175068
3.1230000000000047;0.45048355334829454;0.5080197501013703
3.3220000000000027;0.4117312119098481;0.5077379033236407
3.551000000000002;0.3577757346969326;0.5081191395751032
3.774000000000001;0.30449585502406096;0.5098370075860656
4.013999999999996;0.2532798293472184;0.5144092916176879
4.239000000000004;0.20016246618035816;0.5234418716131986
4.471999999999994;0.13271818316807735;0.5403809967830686
4.653999999999996;0.07247519590154017;0.5566755652470463
4.840000000000003;0.030151080766333556;0.5734843679287683
5.057000000000002;-0.03156098558141187;0.6074958295632003
5.263999999999996;-0.10484063560696001;0.6606475871212539
5.483000000000004;-0.18761325007954288;0.7299986430409543
6.152000000000001;-0.4576644144552851;0.9274266924084444
6.364999999999995;-0.5509972955830427;0.9758359971618914
6.569000000000003;-0.6424992144474705;1.0230770839439027
6.757000000000005;-0.7233871920721363;1.0705934831137442
6.977999999999994;-0.8102264973632856;1.1358910182976234
7.179000000000002;-0.8813037020157927;1.2051629164522544
7.390000000000001;-0.9462852093302034;1.28663015125254
7.605000000000004;-1.0018830236350078;1.3772076124935504
7.820999999999998;-1.047598226903986;1.4739957031147266
8.027999999999992;-1.0838889452053966;1.570623596159334
8.204999999999998;-1.1090994932035416;1.6538488775260343
8.429000000000002;-1.1348511492776203;1.7567262202763279
8.637999999999991;-1.150708735041905;1.8389527731006887
8.828000000000003;-1.1599904025896617;1.9009962681267933
8.994;-1.1662817127415914;1.948818518932595
9.182999999999993;-1.171870859743776;1.9956808712414897
9.384;-1.1762333001367178;2.0388919625490116
9.607;-1.180035211273161;2.0813030765883216
9.819000000000003;-1.1828659094764922;2.116017191661836
10.030999999999992;-1.184078743752401;2.1429031442875073
10.222999999999999;-1.1833174973489624;2.1639649756302517
10.420999999999992;-1.1815540108879516;2.1811753325436483
10.652000000000001;-1.1791224287573931;2.1943406519327393
10.840999999999994;-1.1760161522614228;2.2050316172933093
11.004000000000005;-1.1729081470588887;2.2133679124928856
11.222999999999999;-1.1706160780658754;2.2184752409025355
11.441000000000003;-1.1711170724199773;2.2178766612514016
11.646;-1.1751262717743485;2.2133823411879883
11.867000000000004;-1.1806114274214679;2.2091362938409156
12.099000000000004;-1.186696747682792;2.205810628272961
12.286999999999992;-1.190393512489657;2.204578885185619
12.489000000000004;-1.196493527573692;2.203440189735828
12.670000000000002;-1.2033496608920238;2.20316701249664
12.861999999999995;-1.2070266895993005;2.2034384768042865
13.039000000000001;-1.2070876360929612;2.2034302281547675
13.251999999999995;-1.2071686420515364;2.203420737775919
13.459999999999994;-1.207243918128265;2.2034141376923357
13.652000000000001;-1.2073072268890352;2.203408644953264
13.840000000000003;-1.2073710405528983;2.2034008608713735
14.070999999999998;-1.2074664776481614;2.203393847279226
14.301000000000002;-1.2005914998549223;2.2026509676437693
14.557999999999993;-1.1542907557896052;2.199640973164207
14.757999999999996;-1.091777404774877;2.196101396602679
14.962999999999994;-1.0031307624894554;2.193443526124358
15.164999999999992;-0.903122767971479;2.1907680315229054
15.361999999999995;-0.8061594820641647;2.181849337912608
15.548000000000002;-0.7150949144235355;2.165579101563156
15.748000000000005;-0.6224226956248958;2.143268692404276
15.962000000000003;-0.5217562947997532;2.114203550048557
16.180999999999997;-0.4169960533211956;2.082502611379024
16.408;-0.3080837754352175;2.0503225853641616
16.647999999999996;-0.19200989793511192;2.0189606895026753
16.870999999999995;-0.0841508762782461;1.9958930223897355
17.069000000000003;-0.0012638830119076887;1.9839514798282372
17.26599999999999;0.07091340295291212;1.9793215486530642
17.459000000000003;0.13227636231707368;1.9793208039729702
17.673000000000002;0.19088546644323073;1.9818226477317509
17.864000000000004;0.23537038301226326;1.985704232707957
18.075000000000003;0.2775569125402331;1.9900542115330018
18.287999999999997;0.3140629421660867;1.9946940309219623
18.488;0.3401749686700528;1.997702742132797
18.697999999999993;0.3623514036053187;1.9990450677395304
18.920999999999992;0.37868383136658335;1.9981991439132982
