time;robot_x;robot_y
0.0030000000000001137;0.5019789962015954;0.5002688155166984
0.242;0.5365610615803981;0.5002227528690789
0.4930000000000003;0.6021077643883337;0.5001268361584627
0.7570000000000001;0.7071535575350802;0.49977269418310116
1.016;0.8350489438977757;0.498791566088446
1.254;0.9540886546981203;0.4976910745653352
1.505;1.0796493943518606;0.4963841781702323
1.7889999999999997;1.2216262983084971;0.4947287940021112
2.04;1.3476345510283136;0.4930785996315852
2.3289999999999997;1.4921301618360603;0.4909809107027431
2.636;1.6451172803608336;0.48852867062817035
2.9160000000000004;1.7855747592840323;0.4860427257257253
3.1610000000000005;1.9080810683337035;0.4836706557077287
3.3760000000000003;2.0155785305451395;0.4814648361383017
3.63;2.142043183433913;0.4787136639236565
3.904;2.279534862284349;0.47551294491099316
4.134;2.394504404416365;0.47268250560335306
4.346;2.4999801451366745;0.46996756046585086
4.6000000000000005;2.6269629554731417;0.4665643192782822
4.8870000000000005;2.770401281145449;0.46250721411675433
5.119;2.8863555701016175;0.4590545496127246
5.345;2.9993287664776696;0.4555733598523707
5.595000000000001;3.1242941161517943;0.4515715774938701
5.853999999999999;3.254276057821844;0.4472384588348795
6.106;3.3797279866021572;0.4428913831227176
6.327999999999999;3.4911733495621946;0.43888943668064695
6.577999999999999;3.6155860599319793;0.4342839888250281
6.817;3.735028444150583;0.4297007359232936
7.067;3.8599599312766855;0.4247645948761794
7.338000000000001;3.9953857819686918;0.4192358150062035
7.603;4.1277786623547525;0.41364212117751864
7.894;4.273132061832786;0.40729532707394556
8.145;4.39905457083955;0.40162025474357255
8.411;4.531393107750541;0.39550658507452446
8.68;4.665763533134793;0.3891156116225067
9.505;5.077755349327402;0.36841947193129015
9.78;5.215615665974936;0.3611259637570805
10.045;5.3474387513776325;0.35398714888006905
10.288;5.46875988944726;0.34726849650681807
10.527;5.588058438483092;0.34050478022666686
10.83;5.739340415658491;0.33173522287278273
11.107;5.8776089180368425;0.3235091660597753
11.371;6.009878799618019;0.3154776888559854
11.617;6.1321723377063035;0.3079143419877542
11.876;6.261454673170847;0.29977147173254387
12.157;6.4016562144751115;0.29074878353018696
12.829;6.721627642989286;0.26913780438451756
13.107;6.789686089531247;0.262799896970221
13.352;6.79779439079845;0.26185864567211214
13.596;6.796096969678946;0.2617875877628916
13.764;6.7946643208600355;0.26146700922835514
14.02;6.792521534546276;0.2607340909069395
14.299;6.791319465021413;0.26001730210109736
14.585999999999999;6.789927111168434;0.2586663147045248
14.873000000000001;6.788852132089977;0.25700041879693136
15.171;6.788156696333531;0.25505452432906633
15.469999999999999;6.78794123796839;0.253013471215335
15.719999999999999;6.786125011653228;0.26969185455626554
15.975000000000001;6.777914857736028;0.32423289749777695
16.225;6.758312804574588;0.40771968530322994
16.477;6.719056769926451;0.5160500837025379
16.755;6.667099199422795;0.6454646704444591
