time;robot_x;robot_y
0.0030000000000001137;0.508065586997245;0.5004947748889792
0.26700000000000035;0.5569667238770816;0.5004173034667619
0.548;0.6468938823123793;0.5001126877443475
0.8470000000000004;0.7858445984858224;0.4986989727766879
1.1369999999999996;0.9313359560041703;0.4966478926265987
1.471;1.0978733821642401;0.49404376598205063
1.7589999999999995;1.2418885858802076;0.4915673620625782
2.0629999999999997;1.3944416654289318;0.48876107599729546
2.3709999999999996;1.547889711859097;0.48570255768960124
2.6740000000000004;1.6993905482593807;0.482455401624439
2.995;1.8603731780257917;0.4787218336815274
3.3020000000000005;2.0133631866754507;0.4749594826445152
3.6030000000000006;2.1638244385986014;0.47101292500612624
3.8720000000000008;2.2982943685056254;0.46728028027019464
4.181;2.453740892809818;0.46274864879330013
4.4319999999999995;2.5786865898090934;0.4589101201160567
4.681;2.702649839487176;0.4549499449141876
4.976;2.850079858523315;0.45001995282678836
5.263000000000001;2.9935034831782334;0.44499921094107436
5.563999999999999;3.143924764396235;0.43951583150403795
5.857;3.2903388197379266;0.43393487698766836
6.164000000000001;3.4436770714305776;0.42780835351497554
6.449000000000001;3.586554112378412;0.4218534585704507
6.697;3.7099298831575656;0.4165454974680887
7.000000000000001;3.861295178099845;0.4098325603393499
7.276000000000001;3.999188450027829;0.4035280665189161
7.582;4.15201346136493;0.39631277610378185
7.877999999999999;4.299905688034249;0.3891437632729796
8.617;4.66896231011867;0.370370437201384
8.918;4.821285837454614;0.362251811763177
9.229;4.974540854080602;0.35382611581067586
9.527000000000001;5.1233619354184565;0.34542754108056534
9.832;5.275608660563269;0.33661862351984634
10.135000000000002;5.426877472862302;0.3276461547931758
10.454;5.586064266747174;0.3179178603609813
10.753;5.735319641858738;0.30853799529786846
11.053999999999998;5.8855303598341004;0.2988965982342242
11.341999999999999;6.0292596916398535;0.28947161136835564
11.617999999999999;6.16700794876351;0.2802638849744778
11.895;6.305672045849681;0.2708011817521587
12.183999999999997;6.449845773033908;0.2607574664041156
12.492999999999999;6.603484529985589;0.2498157654461495
12.771999999999998;6.732706600251067;0.24014491278746622
