time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
88.72999999999999;1;1.52051;1.60178;0.011724;1.62447540125581;1.5347390181485043;-1.8178187049057437e-05
102.96199999999999;2;1.07625;1.68516;0.012839;0.9617199233975602;1.7768423244618319;-8.442488563367712e-06
109.31299999999999;3;1.35071;1.15679;0.01341;1.212964205389775;1.099326368775724;-3.863314923881894e-05
155.96900000000002;4;0.309168;1.33527;0.005291;0.45475007234942266;1.3783202375949783;-7.252817351807023e-06
172.41799999999998;5;0.575079;1.85871;0.011973;0.5926864158122732;1.7245752788638882;-9.04666648198632e-06
355.90599999999995;6;3.96723;0.621683;0.009292;3.8187713188889982;0.591194456401341;-8.036999523727134e-06
480.1120000000001;7;0.884727;3.30556;0.007087;0.9724441139708623;3.1942257425955813;-1.0695210868747612e-05
684.7710000000001;8;5.44701;1.87148;0.014238;5.5636194559991665;1.9451612976946973;-1.2353041057316938e-05
789.644;9;4.88033;3.84669;0.007967;5.015210199985732;3.9041499855489694;-1.7255386941267964e-05
826.729;10;4.28299;4.1336;0.01186;4.402437253674658;4.1738696376043904;-9.95103681941667e-06
1003.0770000000001;11;3.87462;1.37422;0.010335;3.9633858592589104;1.253574628679737;-1.1172988856677363e-05
1035.6209999999999;12;2.0139;1.10285;0.011375;2.15682892911367;1.1510201366171946;-8.439331031413061e-06
1172.4699999999998;13;2.02899;3.56549;0.010649;2.114966089209138;3.452756269597782;-1.06254879291591e-05
1185.5529999999999;14;1.09269;4.43563;0.008385;0.9514655238699313;4.384244839921157;-9.933385139396234e-06
1228.935;15;1.98963;1.72689;0.005129;2.1113991434798405;1.6371158958204153;-1.0472945414501111e-05
1388.215;16;5.35865;3.95132;0.007287;5.430516335746052;4.08288413681933;-3.4046889667758984e-05
1469.9479999999999;17;1.32065;1.77136;0.006747;1.4306820003954848;1.8730796053534173;-1.2406503503224753e-05
1536.7669999999998;18;2.25239;2.35748;0.00554;2.201228889545958;2.482205765273679;-7.6078959712587435e-06
1557.908;19;3.98724;0.321162;0.013945;4.110980984804087;0.407202142434434;-1.139026624519604e-05
1774.291;20;2.33545;2.6703;0.009714;2.1902583593120446;2.7117273275459852;-9.083221485128856e-06
