time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
36.271;1;0.81538;0.207363;0.010421;0.8197880346780195;0.3040785590243096;-5.230775791616876e-06
106.402;2;3.81787;0.381573;0.007707;3.6730772114152246;0.4094069536465263;-1.2642686954705135e-05
126.98899999999999;3;4.6887;1.24258;0.00656;4.8184247074745015;1.184002860465134;-4.436115426879883e-06
128.262;4;4.74214;0.650481;0.014913;4.609543797887437;0.7230316901438687;-9.730280075705144e-06
129.103;5;4.44856;0.478428;0.005761;4.54850857435009;0.5788370860125353;-9.754703404422221e-06
179.503;6;5.20025;1.36426;0.009999;5.111854802206655;1.2436430736058008;-1.4641729375104717e-05
238.88;7;4.57837;1.89609;0.01453;4.597193579793269;2.0447140340291035;-1.762792644809455e-05
335.91499999999996;8;4.37653;3.76634;0.006007;4.457681026314053;3.641550755148412;-5.474822991322764e-06
348.542;9;4.20987;3.50818;0.012222;4.262577106785933;3.649869380046889;-5.644974956434123e-06
367.668;10;4.01975;3.32351;0.010444;4.01168482741635;3.4741273729513744;-6.93119239426887e-06
429.986;11;3.92001;4.46762;0.012291;3.9102010010461137;4.320911424254137;-1.0856820397919797e-05
518.798;12;2.4783;3.59921;0.008309;2.3618019140124873;3.5453904433149077;-9.660043539777563e-06
567.758;13;3.5299;2.12616;0.011224;3.642830865959216;2.1944781978158634;-8.40678281487442e-06
748.303;14;1.80393;2.63871;0.010237;1.9418853965295975;2.6941146569505667;-1.1088665253494029e-05
787.186;15;0.559664;1.77461;0.012095;0.6880701077706559;1.6980567382743716;-9.432453694124127e-06
833.9499999999999;16;0.7481;4.56403;0.007257;0.6376927601766887;4.640098029118816;-9.20043625292008e-06
887.042;17;0.934864;1.00952;0.007945;0.8048096333615017;0.9368702330027673;-8.641550098584944e-06
914.8520000000001;18;1.83714;4.03591;0.013153;1.7095318410164817;4.115818749043507;-8.47420374135155e-06
959.8499999999999;19;0.422493;3.67562;0.014361;0.5525342928275141;3.6013050350089086;-1.0944295044883201e-05
1265.411;20;0.253914;2.74179;0.013283;0.38969147250252917;2.6765648218602234;-1.189249430304587e-05
1323.3419999999999;21;2.8746;3.89879;0.006997;2.7609739832377547;3.8149624777936886;-5.054612222107208e-06
1360.578;22;4.81727;3.69434;0.012282;4.683731288526388;3.627647885294947;-8.043222438407216e-06
1408.0;23;3.01503;4.35637;0.009795;2.9950581910724576;4.506207738498133;-9.185543040898803e-06
