time;robot_x;robot_y
0.006000000000000227;0.5029693581922964;0.50300694567738
0.26599999999999824;0.5029966368934051;0.5030347976201165
0.4789999999999992;0.5030227009771279;0.5030569683884424
0.6430000000000007;0.5030438318124091;0.5030717880576849
0.7920000000000016;0.5030612249233627;0.50308761784777
1.0730000000000004;0.5030976808503598;0.5031183907538112
1.3250000000000028;0.48504154759358004;0.5031421499711333
1.5679999999999978;0.45817716700525385;0.5027090195620065
1.8250000000000028;0.4326455702250519;0.5008568472938953
2.0690000000000026;0.4165299624632946;0.4986161235798529
2.246000000000002;0.40403397391404383;0.49571829057712685
2.411999999999999;0.39298960421690143;0.49228049506802257
2.5899999999999963;0.3829870530339287;0.48831498004027185
2.7929999999999993;0.3770789104521361;0.48556976036820976
3.0330000000000013;0.3781092946443081;0.48651552943386406
3.2319999999999993;0.3814855567870665;0.48981456353968716
3.4470000000000027;0.3848420498048067;0.49370052254435814
3.6539999999999964;0.387462302402246;0.49734476936305827
3.9350000000000023;0.38907541435176685;0.5001219217025897
4.185000000000002;0.3912011313836944;0.5047696802605799
4.393999999999998;0.39328797213007566;0.5103895841071946
4.585000000000001;0.39389289117751614;0.512307480882893
4.707999999999998;0.3938949837574151;0.512348878031278
4.841999999999999;0.3939007528270105;0.5123923043212011
5.021000000000001;0.39390406959445395;0.5124556849351818
5.3260000000000005;0.3907961300130943;0.5024108736201766
5.527999999999999;0.38606057377546704;0.48387537788582474
5.7890000000000015;0.38252881026754426;0.45697502657230854
6.121000000000002;0.3821738034126609;0.41576644512620703
6.374000000000002;0.3843113297849815;0.39530939063935133
6.601999999999997;0.3880849690268585;0.3783865736356274
6.774000000000001;0.3925673502595722;0.3592591480819977
7.0589999999999975;0.39828024580649296;0.33442927497177016
7.253;0.40033872412639226;0.32645038413439165
7.411000000000001;0.40095281532488886;0.3246003438823901
7.619999999999997;0.40172537610033926;0.3227846255466143
7.829999999999998;0.40311350682572183;0.3197070328998384
7.9879999999999995;0.40428852616163063;0.3178971134249828
8.216999999999999;0.4056171990037726;0.31620702840433285
8.409999999999997;0.4106628918190656;0.31111357018671576
8.658000000000001;0.4213112215670688;0.3019610606677841
8.847000000000001;0.43828324472667984;0.29075170670404954
9.058999999999997;0.46130294171066183;0.2795470752595393
9.261000000000003;0.47949553614481777;0.27267803685451936
9.472000000000001;0.499632177003125;0.26736418164477654
9.682000000000002;0.5241568919416492;0.26426626980792395
9.920000000000002;0.5501608565638134;0.26516497655073096
10.124000000000002;0.5782145233677867;0.2709196935140156
10.331000000000003;0.602438077001993;0.27983850967951723
10.551000000000002;0.6190711220842489;0.28870057157626017
10.826;0.6258955551305003;0.2930459094483305
11.04;0.6298996461951732;0.29617003274577597
11.280000000000001;0.6324063297075444;0.2984459305230524
11.536999999999999;0.6386275596457706;0.30514798572734114
11.792000000000002;0.6445186032083555;0.3120950336208157
12.014000000000003;0.6418642238144247;0.30867472465730017
12.262;0.6363461141112473;0.30115847873758583
12.482999999999997;0.6381390777531334;0.3036084158328997
12.692999999999998;0.6380764963663271;0.303454868347693
12.869;0.637915544239712;0.30329866371283565
13.072000000000003;0.6310952465626487;0.29665365540704397
13.247;0.6234522220421832;0.29095475344745153
13.444000000000003;0.6198452309949808;0.28893328930682083
13.650999999999996;0.6128743812781365;0.28643614789864213
13.835;0.6087290369163979;0.2856785823453355
14.061;0.6024330057705094;0.28558489496501005
14.339999999999996;0.5913765771609955;0.28762552538371666
14.560000000000002;0.5854382038052508;0.2897485606270037
14.731000000000002;0.5817079385998046;0.29191750762964164
14.918;0.5760403590912175;0.29627316417133154
15.103000000000002;0.5696157329820637;0.30268043729909466
15.345999999999997;0.56245061537988;0.312551085427054
15.573;0.5597204562302266;0.31805819653232453
15.747;0.5573184954204237;0.3260854483905721
15.941000000000003;0.5562496328892385;0.33326562409435573
16.17;0.5563748049700707;0.341213232053856
16.378999999999998;0.5566323524173907;0.34347057545523685
16.536;0.5566194534371768;0.343445786885817
16.695;0.5566034428531478;0.3434239443808476
16.894;0.5565829344226624;0.34338755080187006
17.092;0.556564152281415;0.34335635845625356
17.317999999999998;0.5584573887322033;0.35750066299403754
17.537999999999997;0.5642002762412258;0.3951571562452867
17.732;0.568921694694222;0.4266589158929211
17.881999999999998;0.5715380304900868;0.4488774722072138
18.052999999999997;0.5728275111702055;0.4716238671561335
18.217;0.5727639473072438;0.49294339557791167
18.399;0.5715945743458926;0.5129651111923084
18.581000000000003;0.5698347758312182;0.5336296995477238
18.771;0.5675883079109343;0.5547822194915528
18.972;0.5659658469806913;0.5655999468485642
19.174999999999997;0.5640887200516003;0.5734823580242355
19.348;0.5630942437376935;0.5766715994560528
19.521;0.5629377109063157;0.5770814608928323
19.685000000000002;0.5629177390880646;0.577115613454139
19.835;0.5628913035676396;0.5771677400087661
20.028;0.56285917612546;0.5772168270525354
20.219;0.5622057917712254;0.5791435120551509
20.433999999999997;0.5594218529361349;0.589032743450919
20.634999999999998;0.556010602280216;0.6006424975397593
20.85;0.5579074086638262;0.5954424689650328
21.067;0.5554974270046702;0.5990327824279812
21.262;0.5470069925942344;0.6098386482283504
21.475;0.5293788877415577;0.6282687663996191
21.644;0.5151965400553806;0.6401251533993529
21.811999999999998;0.49838533764246495;0.650972032272046
22.036;0.4775284425313457;0.6606343845476127
22.235;0.460059401873921;0.6653602648149467
22.451;0.4371330786461652;0.6676610228929051
22.621000000000002;0.420637523691432;0.6668311041604201
22.758000000000003;0.4074872503341142;0.664725654886254
22.905;0.3942925824661438;0.6613158958603059
23.124000000000002;0.3795012943689199;0.6556404287114052
23.35;0.3656748038259987;0.6479793213053328
23.542;0.3556668627432205;0.6410305818921609
23.808999999999997;0.346881588066565;0.6333404981850429
23.966;0.3412889820276302;0.6272082888722543
24.134;0.3369779652032801;0.6215547248454004
24.314;0.33392036251396984;0.6167505118060832
24.505000000000003;0.3329918945222356;0.6150983147871406
24.714;0.3329516834605775;0.6149920183081865
24.866;0.33293934204030345;0.6149365234333215
24.991999999999997;0.3329248242748017;0.6148906277283459
25.216;0.33354978349844083;0.6159968412308842
25.472;0.3414666437794996;0.6398183882585537
25.665999999999997;0.3466562322398719;0.6842503098667055
25.85;0.3456454769248388;0.7464213064353417
26.025999999999996;0.33518613386201934;0.8232511386511874
26.235;0.31356518234341185;0.9234141425664436
26.433999999999997;0.2892020804663366;1.0169648046854178
26.628999999999998;0.26666587704440253;1.1114698595891142
26.828000000000003;0.2474700583923427;1.2069220429032028
27.016;0.232042046551243;1.2942326390388643
27.214;0.222392894359757;1.3684460031248575
27.363999999999997;0.21658031873820222;1.4198949218374681
27.554000000000002;0.21008196626884973;1.47933526201635
27.744;0.20463289650309563;1.5289491661103467
27.921;0.2004603909200851;1.5646907962082033
28.095999999999997;0.1955235197165624;1.5962351001697328
28.314;0.18913995904947833;1.6344510885940555
28.525999999999996;0.18535336725718488;1.6662936569710702
28.738;0.18347537168350103;1.68890626853268
28.929000000000002;0.18259568426533634;1.7059438751032237
29.089999999999996;0.18266474285829634;1.713273275320762
29.247999999999998;0.18280675836834992;1.7149838868904543
29.461;0.18377358762955828;1.7185579246092804
29.64;0.18625071650254535;1.7239685626125536
29.805999999999997;0.18929547657652723;1.7285934342262996
30.019999999999996;0.18947848560248687;1.728954464915418
30.207;0.18837828900242484;1.7279342868730587
30.447000000000003;0.18769155673701293;1.7273896949188108
30.625999999999998;0.1870352205571917;1.7270675984748654
30.805;0.1840381612651482;1.7260433687267096
31.040999999999997;0.18395902424962;1.7259914657452609
31.22;0.18392505508479706;1.7259607552215137
31.394;0.18389209560666275;1.7259339525282786
31.522;0.1838690283181606;1.7259105811103788
31.713;0.18383214386262933;1.725879921244559
31.854999999999997;0.18380567383982013;1.7258554344647448
32.011;0.18377792491765277;1.725827053582597
32.239;0.1970637671662405;1.7292194532536416
32.444;0.2236803303606765;1.7351893878723073
32.603;0.2434404045204227;1.7401988876464818
32.742999999999995;0.2584095431952712;1.7442576083758983
32.873999999999995;0.2709808172780596;1.7474974349290986
33.06399999999999;0.28853914694135174;1.7523622712679061
33.224999999999994;0.2947805262425074;1.754169454269993
33.388000000000005;0.29365905379264096;1.7538679934871877
33.619;0.2977578476601045;1.7549301999760571
33.812;0.2957175921277797;1.754355612845529
34.027;0.2952836603949611;1.7542842333523003
34.238;0.299377704793857;1.755668903064092
34.455;0.29864441730371966;1.7553923704887366
34.650000000000006;0.2940594757691133;1.7535160341557798
34.851;0.2860543465024158;1.7496064618608513
35.013999999999996;0.2794042630507795;1.7457119072324983
35.18899999999999;0.2574539214992882;1.731062446467555
35.375;0.22734494222034865;1.706637195985618
35.55799999999999;0.19272832459658928;1.6728255961350387
35.739000000000004;0.15738274305929853;1.6298769182407953
35.917;0.11946139432059925;1.570291023654083
36.06399999999999;0.09464299622928236;1.5177990985603
36.218;0.09481316911209053;1.465475063894078
36.42;0.09485444917019945;1.4028601113585144
36.638999999999996;0.09489935880752727;1.3431505934792116
36.777;0.0945037966709024;1.3107317173111794
36.965;0.0938468362761063;1.271751868134533
37.217;0.09170979457123407;1.2263584680127948
37.403000000000006;0.09028200115843711;1.196464894641035
37.58;0.09159042031696922;1.170330151200573
37.813;0.09581601723137767;1.1421590412152531
37.971999999999994;0.10187863778866127;1.1177491506643222
38.144000000000005;0.11105428538421833;1.0879241218208742
38.31999999999999;0.12079866273814799;1.0612237394243478
38.513999999999996;0.13240253251718087;1.0324463642959425
38.712999999999994;0.14309160531044993;1.0079035938725984
38.896;0.1519947086106138;0.9886669585118215
39.08;0.1591466238707529;0.973980516196933
39.242000000000004;0.1648190927305527;0.9638349738059123
39.498999999999995;0.17312060784128622;0.9512034553565816
39.667;0.17104022920348733;0.9537037220005823
39.870999999999995;0.16262953386040177;0.962172360893441
40.063;0.15525355513574668;0.9677355608166999
40.30799999999999;0.147251854224697;0.9722731615823831
40.506;0.14644699809619213;0.9726825255011136
40.678;0.14749890059863813;0.9724381178899864
40.905;0.1490281948340346;0.9722482692055545
41.105999999999995;0.15114146889267108;0.9722043014271882
41.295;0.15228100223594138;0.9722818209804976
41.516999999999996;0.15226528563928549;0.972298798105998
41.721000000000004;0.152251553289674;0.9723131495867893
41.885000000000005;0.1522396035022917;0.9723246994634194
42.024;0.15222771982606115;0.9723341992403154
42.232;0.1522099526565463;0.9723505025411446
42.419;0.152193879869224;0.9723651135758483
42.687;0.15685677551270194;0.972695312883072
42.943;0.20129914507597474;0.975866200390489
43.149;0.25468210952614806;0.9801414534341852
43.363;0.31532963188142243;0.9892782938593137
43.519000000000005;0.3576276176267246;0.9996405892597102
43.735;0.4117411924698087;1.0208480722912943
43.918000000000006;0.45336338990740643;1.043245526215483
44.131;0.4929060282896725;1.069095874503896
44.322;0.5231056125466986;1.092196914206078
44.516000000000005;0.5510083555840867;1.1160720550649437
44.711;0.5748326090173992;1.1383794328183692
44.858999999999995;0.5903933483695103;1.154086906716451
45.072;0.6099261264908846;1.1750676687477781
45.256;0.6237108849670191;1.1908843960810789
45.391999999999996;0.6335292537513558;1.2028665262077873
45.55499999999999;0.6444878742617896;1.2173599091478273
45.754999999999995;0.6572490995682901;1.2346756447354297
45.906000000000006;0.6670149909016726;1.2476390544391947
46.108000000000004;0.6800487599628868;1.2648736256916584
46.306;0.6872800204092088;1.2747367039987612
46.485;0.6886792864353061;1.2765306811626012
46.638999999999996;0.6886607228954631;1.276559362471355
46.788;0.6886624924167432;1.2765902738224313
47.028000000000006;0.6886606415514702;1.2766564600400667
47.182;0.6886611863970555;1.2767029879170657
47.355000000000004;0.6886708607477102;1.2767607042266313
47.534000000000006;0.6886618133867782;1.2768021726826917
47.717;0.6901693365331665;1.2787501154118932
47.903999999999996;0.6994094655958967;1.2897837573069901
48.11;0.7201148759296168;1.311940725005412
48.282;0.7397624188609744;1.3319515860909703
48.541;0.7803891075676538;1.373005029921677
48.777;0.8173375972836165;1.4153682443082056
48.995000000000005;0.8649647051738695;1.4767031807975612
49.20099999999999;0.9175298568508891;1.5522004453443043
49.351;0.9541646721779271;1.6139378704629381
49.525999999999996;0.9913560711610713;1.6919476100190236
49.724999999999994;1.0231572154000386;1.7807149775886861
49.92400000000001;1.046122203710232;1.8736610812793102
50.328;1.0684208185106572;2.067405145531359
50.5;1.0696632930063767;2.1530428580317795
50.70099999999999;1.0653148239642953;2.2523355866100716
50.913;1.0539821693406146;2.356096993403703
