time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
1.4739999999999998;1;1.2694;0.491714;0.010282;1.128327818878994;0.4961219859039324;-1.025782110118667e-05
2.897;2;1.86469;0.359851;0.012835;1.8398843372276363;0.4859715343061536;-8.60323235696639e-06
7.709;3;4.28896;0.554617;0.014513;4.2449660194483565;0.41384181586109786;-9.253618498381716e-06
25.499;4;4.05595;1.18562;0.0121;4.189092081668817;1.1933429386983174;-1.3238644609486067e-05
26.225;5;3.7721;1.39013;0.009774;3.8985343885379313;1.410113735829782;-1.1629989129641888e-05
61.565000000000005;6;4.2937;1.79629;0.011098;4.345631653099018;1.6861473284754773;-1.0022528983397172e-05
109.65599999999999;7;3.60245;3.5486;0.008298;3.4789466089706336;3.5709942128296164;-9.813438175732686e-06
111.756;8;4.53086;3.06199;0.012382;4.393058811008445;3.054489990826744;-1.1518556541315061e-05
166.019;9;0.793005;4.19609;0.010805;0.7509424650401939;4.05064159176156;-6.731780433196638e-06
166.32999999999998;10;0.615574;4.27655;0.013153;0.6326522745776862;4.151571368166307;-9.930264579311593e-06
203.161;11;0.989533;4.0643;0.010292;0.9241089185863784;3.973881572908922;-1.087630847761839e-05
212.395;12;0.729752;4.43907;0.011539;0.8447658618966736;4.382550261748853;-1.2760110355430204e-05
322.98400000000004;13;2.04172;0.774153;0.008027;2.102005171580258;0.67931783191045;-1.2096927014905445e-05
342.458;14;0.637453;2.75365;0.006024;0.6286810159545466;2.6171441625772442;-9.417611934677689e-06
436.449;15;0.019535;0.498746;0.00526;0.11881639067865596;0.6117953941215531;-1.6546261361660708e-05
530.417;16;1.26856;0.706317;0.007108;1.1393910658295794;0.6604436477890551;-1.2481065492515875e-05
539.549;17;5.17902;2.91879;0.006009;5.184930543106085;2.777319559869219;-1.1388040530326687e-05
547.97;18;5.47834;3.33635;0.014187;5.613835698948695;3.2785405439119253;-1.734300361980884e-05
560.4590000000001;19;0.093564;0.221331;0.010609;0.20951712026085842;0.3040200382634843;-1.0016173171412818e-05
634.4350000000001;20;4.47284;0.195481;0.00737;4.331391523050921;0.1835848118510663;-7.127355062919172e-06
706.356;21;4.90084;1.52949;0.009544;5.032113252240136;1.5069852993558452;-8.705405844584846e-06
864.719;22;0.972565;1.88165;0.008401;0.8932238308392327;1.9910666152064045;-1.1923971665342425e-05
999.299;23;1.40452;4.28089;0.014038;1.499628269340837;4.171290427579309;-1.1757188669636598e-05
1016.347;24;1.79163;3.81179;0.007644;1.7987996051011619;3.6669725661474604;-1.0805021840937928e-05
1026.924;25;5.44936;4.75727;0.01315;5.320392722958377;4.836299069061954;-9.902462603066098e-06
