time;robot_x;robot_y
0.0029999999999996696;0.510959553155166;0.5003462443430229
0.10399999999999965;0.5281132068092711;0.5003257620920692
0.18799999999999972;0.5449423569503936;0.500287128618472
0.3169999999999997;0.576568552525214;0.5002687609330402
0.41100000000000003;0.6063946926045558;0.5001692249061925
0.5419999999999998;0.6544651693433171;0.5000357093416161
0.6670000000000003;0.7095405420157763;0.49973800079521513
0.7959999999999998;0.772624153172394;0.4991981416710835
0.9249999999999994;0.8371017619443969;0.4985694700770394
1.0580000000000003;0.9035977717958084;0.49789190289061525
1.1880000000000002;0.9686153965428266;0.4971619845079982
1.3189999999999995;1.0341131465530926;0.49638653052070975
1.4460000000000002;1.0976448737331013;0.49560432835348606
1.5710000000000002;1.1606331088773048;0.4947623636647296
1.7019999999999995;1.2256231445522183;0.4938666111132167
1.991;1.370139425943541;0.49171059077129514
2.1119999999999997;1.4311275888340143;0.49074607808704557
2.233;1.4911525331065805;0.48976369380174595
2.3400000000000003;1.5446262239422843;0.48884871557127463
2.4679999999999995;1.6091489198432847;0.4877098614001425
2.597;1.6731285816578572;0.4865313846006748
2.722;1.7356213308271997;0.48536293594705077
2.863;1.8061286461500319;0.4839862830997341
2.9889999999999994;1.8690938165882123;0.48271024359718945
3.1169999999999995;1.9331060376597475;0.4813874043199171
3.23;1.989591965516493;0.48017011089391
3.562;2.1555927451830708;0.4764296653430663
3.6830000000000003;2.216103211797648;0.47499677798968937
3.7949999999999995;2.272092698379579;0.4736332803017143
3.9199999999999995;2.334609486700538;0.4720883401242831
4.042;2.395561351555189;0.47052539101141627
4.164;2.4565400503464723;0.46892950481364915
4.283999999999999;2.516528092269263;0.46730883876819423
4.397;2.573029300760592;0.46576000004541296
4.502000000000001;2.625541080941768;0.46429303358457275
4.609999999999999;2.679528428569592;0.4627549594361772
4.721;2.735032290784177;0.46115509910788166
4.844999999999999;2.7969949872010322;0.4593250878336147
4.963999999999999;2.856507835256561;0.4575353791040935
5.096;2.9224343166896745;0.4555069935248591
5.218;2.9833942724664797;0.45359435977557916
5.338999999999999;3.043898680581338;0.4516535458321348
5.443;3.095867337892837;0.4499566031905188
5.5539999999999985;3.1518684417944334;0.44810030429444453
5.664999999999999;3.206820300476444;0.4462391974999689
5.792999999999999;3.270827616955835;0.44404807045886924
5.904;3.326268018713277;0.44211712216529114
6.017999999999999;3.3832372993503688;0.4401144034182773
6.138999999999999;3.4441957582464378;0.43791515703883044
6.247;3.497680453021303;0.4359679374843822
6.3629999999999995;3.5556548627214073;0.4338246678153891
6.479999999999999;3.614097000076755;0.43163316756494446
6.600999999999999;3.6750634426681086;0.42931229210648375
6.722999999999999;3.7355009003724295;0.4269691403589848
6.843;3.7954837336426777;0.42461540761035416
6.966999999999999;3.8574327748027906;0.42213176167936695
7.091999999999999;3.920381373714594;0.41957893629187115
7.208;3.9778629972561443;0.41720713543548493
7.32;4.033817124475857;0.41486015972034107
7.443;4.095305792534637;0.41226352275068434
7.5539999999999985;4.151244829002676;0.40985397085059777
7.671999999999999;4.211719200306659;0.4072402656692913
7.798;4.2726646726573545;0.4045486201545229
7.911;4.329615915844844;0.4020148666951338
8.043999999999999;4.395583060519306;0.3990428310759012
8.164;4.455511907500486;0.3963065488462687
8.286999999999999;4.517489968326738;0.3934516879953538
8.405;4.576417844617243;0.390697380185567
8.697;4.721818245654988;0.38379098279451634
8.812999999999999;4.7802319958840505;0.38094538218618146
8.931;4.838670382745038;0.37808790761814876
9.052999999999999;4.8995941876939835;0.375052761103392
9.178999999999998;4.962503148392974;0.3718841072033351
9.296999999999999;5.021469383783762;0.3688750461590063
9.404;5.074886850502196;0.3661191844899644
9.517;5.131843909834224;0.3631625225174463
9.626;5.185746583641423;0.3603190715619582
9.729999999999999;5.237720938335977;0.3575601507178911
9.850999999999999;5.298106894677328;0.3543163932092149
9.959;5.35254684723046;0.35137584161070906
10.078999999999999;5.411964637820731;0.3481145466237259
10.195;5.470368164617492;0.3448885753185913
10.322999999999999;5.5337845880484355;0.3413441577606001
10.439;5.591673349728749;0.33805866095434345
10.562;5.653106186402158;0.3345546237684195
10.681999999999999;5.711083234186813;0.3311880661987331
10.812;5.762014893128129;0.3281378917947802
10.886;5.788795079528826;0.3262665589176771
10.971;5.815418808431231;0.32414869771700416
11.113999999999999;5.843732267490145;0.3214572552954093
11.248;5.853860002636537;0.32030275381782736
11.370999999999999;5.854729676453604;0.32022021249021804
11.488;5.853912582264837;0.3202364436800879
11.594;5.853182280791571;0.32018718812999875
11.689;5.852564658572097;0.32010019143035323
11.78;5.852106191564076;0.32001508156495023
11.882;5.851706308315048;0.3199209389139406
11.99;5.851045067173861;0.31968696076532827
12.109;5.849952755639174;0.31915141638803923
12.244;5.849009012342902;0.318591473304851
12.362;5.848326493474223;0.3180876121442487
12.474;5.847728524065947;0.3175541197991102
12.600999999999999;5.847124189995154;0.31690228533929105
12.730999999999998;5.846572935122146;0.31616437286221827
12.855;5.846119786808039;0.31541742231140957
12.977;5.845749317817396;0.31463907562648785
13.093999999999998;5.8454695889135815;0.3138632084673171
13.187999999999999;5.845300247868634;0.3132452600999909
13.294;5.845177073872308;0.3126231868580166
13.402000000000001;5.845112074027023;0.31230246936070255
13.495999999999999;5.8450964781243435;0.3123139264187218
13.585999999999999;5.844967270455328;0.3131857848771975
13.721999999999998;5.843928492377977;0.3203415240794587
13.826999999999998;5.841557824836165;0.33488599459966173
13.925999999999998;5.83814165830884;0.3525595649672182
14.023;5.8331199532595095;0.3752704301615487
14.125;5.825820785553882;0.40327459569353197
14.229;5.815157661344743;0.437526698964309
14.325;5.802381794755118;0.4725510090756194
14.427;5.784278615137759;0.5137447680752252
14.518;5.765307503810418;0.5526275019586351
14.637999999999998;5.738358590356421;0.6052021227473496
14.758;5.710958213052853;0.6585606137215744
14.884;5.682171853050979;0.7146217382111454
15.006999999999998;5.6540810588573045;0.7692838808666685
15.123999999999999;5.627339871612329;0.8213088066688182
15.248000000000001;5.598982760928357;0.8764487633173131
15.357;5.574056288354607;0.9249197018234345
15.463999999999999;5.54957094063277;0.9725104973690876
15.579999999999998;5.522813577853497;1.0245100491574592
15.701;5.495339107841052;1.0778881025258933
15.817;5.468791496408223;1.1294449795801003
15.922999999999998;5.444516299061657;1.1765934123278314
16.032;5.4193394396808285;1.2254842876128662
16.134999999999998;5.395979704951092;1.2708502080783524
16.253;5.36873448093226;1.3237421615553424
16.376;5.3408049645230635;1.3779581561271403
16.49;5.314686119330264;1.4286285175796278
16.595;5.290620090872577;1.4752942941436462
16.703;5.265866113114076;1.5233164154431516
16.829;5.236998706161449;1.5792730168564055
16.956;5.207869724608837;1.6357271746716302
17.064;5.183114648194151;1.6836857560289298
17.176;5.157420680976461;1.7334744608161021
17.296;5.129663233897633;1.78721315044092
17.410999999999998;5.103511126323128;1.8378515234103525
17.521;5.078257433489226;1.886729967286829
17.628;5.053468419672237;1.9347011506853393
17.750999999999998;5.025458006563166;1.9889204051659082
17.875;4.997000920491875;2.043987436426903
17.997;4.9689874544746155;2.098197659336615
18.124;4.939836083242297;2.1545737327606758
18.236;4.914121907205256;2.204301697002105
18.358999999999998;4.885858786387097;2.258934790001953
18.47;4.860348635688858;2.3082269380593505
18.581;4.834836643302938;2.3575414177706633
18.706;4.806115422237232;2.4130158711339886
18.817;4.780584475702088;2.462328749934029
18.931;4.754373147728243;2.512936352086142
19.204;4.691344357155529;2.634605044267827
19.304;4.668562342796055;2.6785514025814345
19.421;4.641406335251527;2.7309519387164274
19.532;4.616100412525252;2.7797570028782834
19.645;4.590091128940183;2.829951153625439
19.766;4.562266000511041;2.883626459952937
19.886;4.5346512362064315;2.9368822959574703
20.0;4.508420793037703;2.987456217663066
20.117;4.481490791627411;3.0393678618003026
20.230999999999998;4.455229231905363;3.0899806096389284
20.339;4.4303589400340755;3.137878193217049
20.453;4.404075868827015;3.1884930570259464
20.564;4.378506042358698;3.237729936963145
20.683;4.351070170963911;3.290552787700733
20.793;4.325716391683408;3.339328735360818
20.907999999999998;4.298963492365142;3.3908102537486213
21.023;4.27266535678268;3.4413674477425125
21.127;4.248440155007546;3.4879469347618866
21.238;4.222819543515881;3.53718184619657
21.332;4.2013375744652866;3.578444715516819
21.451;4.173866759748161;3.631217800998357
21.576999999999998;4.144542334102651;3.6875212913504645
21.686;4.119361352872905;3.7358803301419257
21.791999999999998;4.095119409532216;3.78242718917477
21.907;4.06854959824645;3.8334432340643336
22.023;4.041755076495609;3.8848523196811033
22.134;4.016089451803454;3.9341033210666914
22.246;3.9897549403775447;3.9846391042656055
22.372;3.9610946553382385;4.0396136477462985
22.488;3.9342753524119476;4.091030065088387
22.589;3.9109109126283754;4.135814302628418
22.689;3.8875533580210577;4.1805823940306395
22.801;3.8618839321672636;4.229766885669616
22.913999999999998;3.8359657789713344;4.279423783040935
23.029;3.8091249812681096;4.330825508627286
23.134;3.7848111194598943;4.377377869972768
23.235;3.7611894965027735;4.4225860905827465
23.345;3.7359466279833042;4.470913469616338
23.45;3.711635757968864;4.517442478633209
23.569;3.6838499283282613;4.570644316107579
23.673;3.6590781464041413;4.618049082904786
23.803;3.630251369836653;4.673279284480219
23.93;3.604227570099959;4.723493787768198
24.064;3.5832530635708855;4.7627606901563055
24.197;3.5678820330528707;4.7915201633118905
24.334;3.556270057778403;4.814879375482518
24.461;3.548860814452827;4.830761268449929
24.564999999999998;3.5446415931879165;4.839168586339054
24.674;3.5425159519665077;4.842685082846489
24.8;3.5425974415591477;4.842573561053433
24.927;3.543209601019457;4.8418893587473635
25.044;3.543820176868259;4.841333869889248
25.166;3.5445079839178497;4.840811737703855
25.291999999999998;3.5452684351174635;4.840345953152999
25.41;3.546017804325446;4.83998296558398
25.523;3.5467250657656306;4.839716991271068
25.623;3.547225383649483;4.839562992398873
25.711;3.547363859536041;4.839505229940499
25.839;3.5473422312190563;4.8394643388692815
25.958;3.547976931289282;4.8394216869709155
26.037;3.547415973403625;4.839413314413452
26.133;3.5457863527055737;4.8391678382776435
26.246;3.538808890807232;4.837912779290746
26.338;3.52617618969883;4.835271998427798
26.427;3.5112173128437223;4.831772145418352
26.529999999999998;3.4882892490974897;4.8253771184009056
26.616;3.4657857270618275;4.818217793255788
26.706;3.438932498022608;4.808140761479286
26.787;3.4112361986499167;4.796278293588865
26.872;3.382229800481174;4.782332183271598
27.218;3.3042718443866166;4.7424482803914545
27.312;3.2891172784753833;4.733843991087439
27.429;3.274386134949806;4.724725421725733
27.563;3.2654062259116055;4.718651636304909
27.692;3.2643337788357782;4.717852590498098
27.812;3.2649738713458354;4.718392397192422
27.925;3.265523874504142;4.718956491632242
28.04;3.266040457322912;4.719587832404014
28.157999999999998;3.2664993600067613;4.720268986078085
28.259999999999998;3.2668596903490488;4.720910426472594
28.384999999999998;3.2672017888174953;4.721684032512587
28.494;3.2674443723099373;4.7224021473534235
28.601000000000003;3.267608381194939;4.723092063074385
28.697999999999997;3.267693317406178;4.723591138509085
28.785999999999998;3.2677365903011744;4.723886927312981
28.876;3.267831469912008;4.724429803614821
29.001;3.2678252318994128;4.725429811596775
29.118999999999996;3.2677210094444398;4.726245057453992
29.230999999999998;3.2675520330479797;4.72699218808907
29.345000000000002;3.267306830963394;4.727745813618645
29.453;3.267323052428051;4.727835081689847
29.551999999999996;3.270485630472712;4.722268527757435
29.636999999999997;3.2761404619669565;4.713507665718073
29.715999999999998;3.283361121390923;4.704178809797902
29.813;3.2957144899145248;4.690863856561788
29.895999999999997;3.310570749298629;4.677020435670453
29.974;3.327294755720831;4.663819387706677
30.059;3.349908008980293;4.648430578977862
30.138;3.3747417296426736;4.633988144974451
30.223000000000003;3.4055789667155687;4.6191897515437645
30.307;3.4396453751036415;4.605258943261564
30.397000000000002;3.478856677077997;4.591321285295822
30.505;3.530331790347405;4.5739350184896095
30.608999999999998;3.5791044497174354;4.557447130259798
30.727999999999998;3.6355032181066975;4.538368052654905
30.837999999999997;3.688043642503023;4.520560986019716
30.95;3.7406341904376483;4.5027293706850795
31.066999999999997;3.7959948754137924;4.483926587503287
31.169999999999998;3.844790691172641;4.467332209051465
31.272000000000002;3.893023282507401;4.450896687606969
31.368;3.93849311625797;4.435386789855264
31.477999999999998;3.991943674305114;4.417132984962948
31.598000000000003;4.047306640867085;4.398215061733239
31.715999999999998;4.104071628264782;4.37878565017063
31.831;4.157513740711249;4.360479422579642
31.938;4.208138876923634;4.343111820427298
32.053000000000004;4.262494533099655;4.324446273339869
32.169000000000004;4.317846086648528;4.30541285385515
32.283;4.371239004367825;4.287023252391339
32.405;4.428926947474727;4.267130572838824
32.514;4.480414984673663;4.249355481281639
32.624;4.53243655254234;4.231377110341474
32.742000000000004;4.588644259686827;4.211915133314313
32.858000000000004;4.6434492157427965;4.192925739959523
33.21;4.809247488920869;4.135304944731457
33.318000000000005;4.860202654765642;4.117554668269671
33.42100000000001;4.909335039599298;4.100424154147275
33.521;4.956037519655934;4.08411758473315
33.622;5.00374412107363;4.067445945061202
33.725;5.052323996873555;4.050444181071138
33.826;5.1000226999576785;4.033731188798493
33.936;5.151892081527275;4.015535659967578
34.028000000000006;5.195333131748617;4.000282372196062
34.123000000000005;5.240591616805085;3.984379220293094
34.218;5.284957999787179;3.9687724020275983
34.324000000000005;5.334947589712249;3.951177210603421
34.426;5.383072138772743;3.934212312276671
34.532000000000004;5.433049492589614;3.9165821529579006
34.637;5.482583280976724;3.8990850208491064
34.74;5.531125753410797;3.8819194255363114
34.841;5.578756634129937;3.8650601567051432
34.954;5.63196243944258;3.846205821862816
35.268;5.746914353045609;3.8024498798149113
35.376000000000005;5.772018640269244;3.792305681090189
35.493;5.788561741432245;3.7862218120416022
35.602000000000004;5.796310419266409;3.783680685350088
35.711000000000006;5.800568311123688;3.782241269298056
35.815000000000005;5.80274369998223;3.781379070198796
35.896;5.803913268789193;3.780838262519929
35.983000000000004;5.805135736500134;3.7801750226084936
36.073;5.806000318321475;3.7796534713104797
36.169000000000004;5.8063104139148685;3.7794507067425642
36.282000000000004;5.8066685865783;3.779155216217037
36.388000000000005;5.807173509105899;3.7786516958899714
36.497;5.807661232990296;3.7780755191025923
36.619;5.808139698703201;3.7773968936952778
36.733000000000004;5.808529336474724;3.7767136329065516
36.851000000000006;5.80886995471017;3.775970943662372
36.967000000000006;5.80913973708153;3.7752016825354815
37.073;5.809325113930807;3.7744725082500423
37.193000000000005;5.8094579258537795;3.7736272061884577
37.313;5.809515047654676;3.772765987902739
37.422000000000004;5.809492696626872;3.7719908818172745
37.527;5.8094063283012956;3.771242722073046
37.616;5.809261292702665;3.770566338281641
37.709;5.8091338152020215;3.77007136769139
37.799;5.809117148828741;3.769972477656094
37.906000000000006;5.8088938696852255;3.7694606478963126
38.005;5.807439978995577;3.766365420405856
38.108000000000004;5.803251061786164;3.7589138774856807
38.198;5.795558155687033;3.7474231783324274
38.306000000000004;5.782642284278435;3.730632031148004
38.404;5.7662339706089005;3.7126129478243404
38.511;5.742565046406158;3.6905864599312994
38.614000000000004;5.71366733188623;3.6685118677043485
38.703;5.685195449746169;3.6497895118338874
38.79600000000001;5.657680950891748;3.6323725634640422
38.924;5.629908834899025;3.6138884362940957
