time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
21.659000000000002;1;4.44557;4.11345;0.009407;4.586272686445067;4.103981309089526;-1.0702281987982898e-05
45.526999999999994;2;3.95837;4.98672;0.007967;4.001739312828239;4.846004137419773;-1.3742808744537233e-05
59.306;3;5.43511;2.78584;0.008958;5.302014767298055;2.7601668866469935;-7.812830779465457e-06
67.098;4;4.90009;2.32368;0.009524;5.018978455262182;2.4143758160652475;-9.458125466370315e-06
70.381;5;3.49252;3.30744;0.006483;3.5800738558477803;3.2030562914614666;-7.5451809437784845e-06
74.505;6;1.71115;4.326;0.011954;1.7824906940972702;4.212809480055939;-1.263145039107072e-05
86.279;7;1.52306;3.45639;0.011677;1.4981559354032665;3.5621792849673657;-1.1313266553021617e-05
102.696;8;2.79382;2.44081;0.014329;2.7532292215566443;2.3191350379424582;-1.088194167037787e-05
106.889;9;1.93393;4.38359;0.013078;2.0100126103393428;4.27981123034931;-5.823788259941981e-06
125.40400000000001;10;5.27605;1.19334;0.013316;5.160745184262184;1.1122205798426157;-1.051325150319346e-05
141.02300000000002;11;1.57627;2.71031;0.013033;1.7045512385077464;2.6606796222612945;-9.406395892509745e-06
143.16500000000002;12;0.7084;3.32291;0.013293;0.8055476568522988;3.2426212079041212;-8.939679585984184e-06
144.15200000000002;13;0.390561;3.656;0.005394;0.3922200148171515;3.512219901382095;-1.2228884490660813e-05
148.452;14;0.140196;3.46769;0.00509;0.1995993656165139;3.600706066408582;-1.5802929499670465e-05
157.37900000000002;15;3.87778;0.93352;0.006376;3.788313190613965;1.0294184172207161;-5.836967295454187e-06
178.061;16;2.75508;1.0921;0.014708;2.630917148272486;1.1328427353088861;-7.76901541523281e-06
219.827;17;3.34991;2.65439;0.005764;3.3477726054380605;2.779821312464819;-7.186290520131561e-06
282.61899999999997;18;1.86561;0.976699;0.005914;1.8386855332237606;0.8335543857480249;-6.646890838183511e-06
284.738;19;0.95791;1.56377;0.0114;0.9571544787895675;1.4212965509993514;-9.51369243240921e-06
312.79699999999997;20;1.27214;1.88089;0.008247;1.1637270725920403;1.7876050044612652;-9.47926312896974e-06
378.103;21;1.19293;2.61488;0.014169;1.1962179106044584;2.4697066519198287;-4.471078227191033e-06
453.657;22;0.466396;1.04989;0.010427;0.5840620369614757;1.1446836898432218;-8.220536439496745e-06
528.26;23;0.895005;0.949434;0.010764;0.9829555475753309;0.8380278534172262;-9.83124617465192e-06
822.159;24;0.098052;4.31054;0.007169;0.09768742031442747;4.4621060028727095;-7.658039679888512e-06
844.067;25;4.43013;3.88493;0.007331;4.362025531441844;3.758789834532895;-1.0428607794241845e-05
904.84;26;5.45489;4.68476;0.008309;5.31482093369109;4.6418008248723215;-4.887425395595779e-06
905.4200000000001;27;5.69024;4.76594;0.014497;5.60508220580591;4.654679117174917;-6.541487141263624e-06
1028.048;28;4.5621;2.32013;0.007321;4.414230621596542;2.3003231579580907;-1.0083235207406643e-05
1317.296;29;4.29298;3.02039;0.014146;4.427973982635745;3.052013507974703;-9.454652931926294e-06
