time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
48.98599999999999;1;5.09964;0.883558;0.014617;4.985034205210446;0.89540486106424;-1.2321440035371889e-05
52.891999999999996;2;6.52202;1.14644;0.012845;6.3939590432729085;1.1093668001226527;-9.486446111463265e-06
95.88300000000001;3;3.98714;1.66973;0.00687;3.893270049275357;1.5865304922277126;-2.0328321704090463e-05
98.875;4;5.38342;2.05309;0.014734;5.2664728523326785;2.1113654333016028;-1.0912525876934087e-05
198.009;5;1.71328;3.21222;0.01355;1.8258854050196174;3.1706127317319583;-1.1469113666489478e-05
199.634;6;1.33277;3.88512;0.013;1.4569721625610277;3.8789359618850767;-1.1780997193493875e-05
213.08700000000002;7;1.66959;3.25;0.011846;1.7646286326393648;3.3660043679299876;-6.356951996251692e-06
286.212;8;5.34052;0.75715;0.014619;5.407401846601161;0.8490166673390711;-1.0580869388952807e-05
559.711;9;5.03559;4.90678;0.01214;4.963712664352216;5.03117051333184;-1.5243671593671154e-05
574.521;10;2.07181;4.57679;0.006591;2.1554191687343636;4.699117545751213;-1.1038853111298291e-05
587.4789999999999;11;1.33;2.9881;0.011524;1.3304115970944659;3.0919820965320923;-1.1434064516726433e-05
628.4889999999999;12;6.19312;4.68878;0.005231;6.20609058102407;4.541220723069463;-5.897648348903231e-05
634.355;13;5.42615;5.08186;0.011958;5.489518832587399;4.945074972322447;-1.3288772069155325e-05
665.3929999999999;14;4.82377;5.12885;0.007257;4.844068592490637;5.02817232579921;-8.799606707594193e-06
682.146;15;6.02581;1.48469;0.008334;5.927319403285073;1.3713328316266085;-8.580941088121713e-06
761.733;16;2.55334;4.18901;0.006764;2.4238723854463258;4.265179871511664;-7.756804727390015e-06
784.673;17;2.91674;2.53111;0.011417;3.0456396574938434;2.5372045151281966;-7.512677322775441e-06
797.2339999999999;18;1.55187;2.98516;0.012478;1.571361503656162;2.8717573870238824;-7.397221994828035e-06
802.356;19;3.9384;3.79459;0.005503;3.832459592920355;3.8110799984642534;-1.27258917933179e-05
879.116;20;3.86748;4.94724;0.007028;3.9929615337711053;4.93399816309613;-6.963950629622351e-06
879.9399999999999;21;3.71554;5.37084;0.008346;3.742395897669694;5.2433096553676;-1.2719906619329535e-05
899.874;22;2.939;5.63705;0.010736;3.0232924013494333;5.540399530261676;-3.7523764166678963e-06
900.5129999999999;23;2.56932;5.42479;0.013247;2.7100339025829023;5.4766750810555695;-6.490370638208981e-06
915.136;24;0.412669;3.30667;0.011497;0.5238546480386255;3.2135007397957347;-7.666394776346952e-06
1015.3899999999999;25;4.63807;3.77731;0.01499;4.678046679448974;3.6896044052407744;-5.9307193413099535e-06
1087.34;26;5.27967;4.42011;0.009976;5.1485270228858235;4.450970923204285;-9.433350845258759e-06
1190.153;27;0.603443;4.85016;0.01092;0.4618952132721933;4.797712417933445;-1.6998390770281424e-05
1688.056;28;6.84599;2.94666;0.00556;6.76846684973671;3.0753591639791757;-3.397149557966134e-05
1812.442;29;1.14138;4.0499;0.010278;1.141628811593572;3.9092309496963082;-1.2829171334920869e-05
1813.875;30;1.2079;4.74106;0.014434;1.127707953200019;4.623554816498483;-7.611559244464355e-06
2004.1860000000001;31;5.2038;0.555833;0.012414;5.233881175422416;0.7006795182931331;-8.99175743667921e-06
2097.199;32;2.46035;2.1728;0.014058;2.5711699633196075;2.260830214350721;-9.139684488592564e-06
