time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
0.0030000000000001137;1;0.588031;0.484629;0.008972;0.5124158910425158;0.5093450265266788;-6.829305215616532e-06
11.766000000000005;2;1.55132;0.86232;0.0081;1.4040533658483747;0.8794221946084582;-1.335940860293719e-05
13.628;3;1.62795;1.56836;0.005692;1.567270287988656;1.4848470590591734;-1.0084616765378834e-05
15.63300000000001;4;1.0882;2.38976;0.005622;1.1202901586227965;2.2514877266773596;-1.3997141950751468e-05
16.466000000000008;5;0.714686;2.41576;0.010652;0.7378484801760135;2.3917483955689818;-1.6308999653331935e-05
100.631;6;1.88831;2.84287;0.00942;1.7885340717034546;2.8491970854503745;-1.0731998548455662e-05
104.424;7;2.0287;0.889929;0.011978;2.0380995656372876;1.0026675546209363;-8.102901494479176e-06
129.612;8;5.61016;1.56438;0.008993;5.606625611715907;1.483953826312525;-6.786353520985e-06
132.38400000000001;9;4.99955;2.85865;0.013325;5.049000843989087;2.749384594221086;-5.205086586579366e-06
135.359;10;5.02398;4.17228;0.008261;5.103962521284968;4.066683155901639;-8.244395817584571e-06
165.57500000000002;11;1.2722;3.92766;0.008677;1.3100303136052744;4.069773867548708;-9.650408353125556e-06
279.89599999999996;12;4.65699;1.43385;0.007228;4.704343339370632;1.4845892629648578;-1.059118550064686e-05
282.38300000000004;13;3.59819;0.709257;0.005096;3.73170015125792;0.7328479628276062;-1.006901009069014e-05
315.55899999999997;14;0.553228;4.45232;0.00898;0.6585585254574178;4.4051989159248235;-9.102999555019031e-06
316.20500000000004;15;0.532786;4.5786;0.012744;0.49777985759987414;4.508840872839648;-1.3163782893427234e-05
380.60400000000004;16;3.6824;5.27436;0.012178;3.6322436520265797;5.365525019598435;-9.748911719929115e-06
381.34900000000005;17;3.77452;4.99264;0.011346;3.86571985581645;5.073892304380067;-1.0239791999329395e-05
381.34900000000005;18;3.87761;4.99011;0.007349;3.86571985581645;5.073892304380067;-1.0239791999329395e-05
423.10299999999995;19;3.96756;5.45429;0.012382;4.0591543671821455;5.433960634675958;-9.726568915985334e-06
466.87;20;3.83042;2.98251;0.012654;3.898166244245224;3.101526973304325;-1.0575799522478252e-05
514.129;21;3.82126;1.68019;0.005293;3.7850351323234235;1.803802244718926;-6.325153299062414e-06
515.145;22;3.16928;1.60291;0.010978;3.3123936941083043;1.6336337507269483;-1.0584862365634745e-05
558.203;23;0.650185;2.71716;0.008125;0.7777663751053603;2.741022281639167;-8.540920268643865e-06
576.641;24;5.59137;4.83039;0.013404;5.4909004368284675;4.854289234656574;-7.812552297467579e-06
589.12;25;5.75094;2.72865;0.005275;5.830207030643023;2.8093623869443234;-1.0704562790481154e-05
801.702;26;6.00202;3.87796;0.00514;6.082626306825911;3.9399494884648796;-7.884483616844157e-06
1219.3899999999999;27;2.71382;5.05488;0.007668;2.8108556083538825;5.159027658343543;-1.0699649490599622e-05
1301.7939999999999;28;6.18498;2.75224;0.006928;6.072661077550038;2.849174134316178;-1.3509533076289798e-05
1333.066;29;5.42952;0.358703;0.011836;5.514426156582147;0.47932368655425783;-1.1911553253543539e-05
1343.786;30;6.48772;2.3271;0.00655;6.510838024510951;2.188916304275055;-1.2837771620879956e-05
1766.037;31;4.06558;3.64091;0.007601;4.114125776495139;3.7522476443672317;-1.0258474909922988e-05
1879.172;32;2.61353;4.77938;0.011419;2.5314175415826607;4.688804111731657;-7.798984472801723e-06
1972.5140000000001;33;6.11112;0.205831;0.007391;6.23322066888308;0.2352157766571581;-1.3093007386513755e-05
2196.674;34;0.415537;3.86768;0.013906;0.516326849912769;3.777503587503672;-8.771477553608936e-06
2411.511;35;0.631137;3.99352;0.013814;0.5866578141557514;4.137001065920131;-7.199367382495353e-06
