time;robot_x;robot_y
0.001999999999995339;0.5129048495599409;0.5095916600995265
0.26899999999999125;0.5129526213891014;0.509618673047105
0.5240000000000009;0.5130024617846654;0.5096441032722957
0.7789999999999964;0.5130457364087939;0.5096693836341998
1.0229999999999961;0.5130888528547406;0.5096908229549878
1.2639999999999958;0.5131336012522523;0.509716011845272
1.5039999999999907;0.5131818264669997;0.5097361858016609
1.7560000000000002;0.51323074855529;0.509760053340048
1.9839999999999947;0.5132750183287025;0.5097823603427499
2.2509999999999906;0.5133217593171068;0.5098079799505979
2.495999999999995;0.5133704978527324;0.5098296237388968
2.7549999999999955;0.5134136497575856;0.509857712547664
3.012999999999991;0.5134659970296196;0.5098804098440985
3.2519999999999953;0.5135171780788841;0.5099043863522378
3.515999999999991;0.5135581684621077;0.5099332995643627
3.7680000000000007;0.5136115080397557;0.5099558238020921
4.009999999999991;0.5136571937229704;0.509979961354556
4.256;0.5137028096966517;0.5099999036396714
4.506;0.513747698993035;0.510025296178592
4.744;0.5137968931846703;0.5100493419454478
5.012999999999991;0.5138412195526987;0.5100764525016523
5.278999999999996;0.5138938681075392;0.510102307007853
5.534999999999997;0.5139468458682218;0.5101277211127425
5.779999999999987;0.5139932515618636;0.5101503688021665
6.021999999999991;0.5140424820149113;0.5101749990541332
6.272999999999996;0.5140841900940282;0.5102034771333177
6.547999999999988;0.514130426765919;0.5102305143653248
6.802999999999997;0.5141799374817229;0.510257920793578
7.0589999999999975;0.5142322356828869;0.510279989250581
7.3219999999999885;0.5142787927383569;0.5103035538483645
7.573999999999998;0.5143341040198238;0.5103284347691296
7.797999999999988;0.5143803754655478;0.5103458680878272
8.044999999999987;0.5144308797363254;0.5103695549331588
8.300999999999988;0.5144783556375445;0.5103962526859396
8.552999999999997;0.5145287716227214;0.5104199167193985
8.815999999999988;0.5145774452714861;0.5104451087631657
9.050999999999988;0.51462562958628;0.5104664939032638
9.320999999999998;0.5146718634645793;0.5104961362218091
9.572999999999993;0.5147157420570236;0.510524283682325
9.818999999999988;0.5147644116219334;0.5105477712502536
10.049999999999997;0.5148131105059749;0.5105679345951782
10.268999999999991;0.514858143471962;0.5105873129258897
10.518;0.5149091459899573;0.510611299922985
10.784999999999997;0.5154213707737957;0.510617673471727
10.991;0.5366743765772061;0.5096630151461058
11.202999999999989;0.5759979238299364;0.5072538183952792
11.414999999999992;0.6376741915553503;0.5009827590580717
11.634999999999991;0.6791440095816655;0.49377480738145546
11.916999999999987;0.6686556586468569;0.49738541920244067
12.161999999999992;0.6403553013755718;0.5070163620953277
12.361999999999995;0.6231209218830213;0.512448192761431
12.573999999999998;0.607537174326115;0.5166114741397357
12.75399999999999;0.6094477037156658;0.5161391401506252
13.007999999999996;0.6062058844666028;0.5168012073296798
13.22099999999999;0.6183785043483143;0.5144739125136667
13.453999999999994;0.624443684073311;0.5134535178448525
13.653999999999996;0.6483331410424937;0.5113347405844135
13.849999999999994;0.6877973915102203;0.5103001130106384
14.069999999999993;0.7569325577971671;0.509693866752838
14.274999999999991;0.8442941679530322;0.5084138560326016
14.49799999999999;0.9452199388872409;0.5094610644069133
14.692999999999998;1.040180508392451;0.5174581580474586
14.876999999999995;1.12744900499731;0.5357775656867975
15.068999999999988;1.217314053135381;0.5673513120322111
15.268999999999991;1.3029136718279275;0.6107706120387287
15.440999999999988;1.3743435524559464;0.6564039852498037
16.239999999999995;1.6704832493514339;0.9198080039244068
16.46799999999999;1.748960392783088;1.0023991273089234
16.70899999999999;1.8321924122106685;1.0908010599530535
16.939999999999998;1.908046799313656;1.1734591444282676
17.15599999999999;1.9764659717608692;1.2493600259611979
17.402;2.0497715577982873;1.3294119655576375
17.611999999999995;2.1035056557690335;1.3873727936608142
17.814999999999998;2.144803837194384;1.4307573609997364
18.00699999999999;2.174865915659784;1.463412181676462
18.209999999999994;2.2026793154785738;1.4928877334515303
18.435999999999993;2.2377799457196743;1.5301048849807597
18.622;2.2641781692103464;1.5566913260409132
18.833;2.289089693667005;1.5815417988277476
19.03099999999999;2.30564069103571;1.5977918476944297
19.253;2.3244322521475964;1.6164339823589409
19.923999999999992;2.3609952644771495;1.6554560270286778
20.13199999999999;2.3668877256552716;1.663712721545322
20.37899999999999;2.3700871510628754;1.6689980783208316
20.62599999999999;2.3713386549082025;1.6714352080837205
20.86699999999999;2.3713578565292024;1.6715388514926364
21.101;2.3713745334653216;1.6716330060713485
21.313999999999993;2.3713894961398103;1.671722116404756
21.543999999999997;2.3714104811816035;1.671817227725273
21.794999999999987;2.371427411085094;1.6719251063439766
22.039999999999992;2.3702676547513235;1.6695775404516233
22.290999999999997;2.3688968237842283;1.6662157173703585
22.516999999999996;2.36905827746369;1.667625531001303
22.715999999999994;2.369613074660607;1.6722338846576559
22.95299999999999;2.3697813722890966;1.6768969560262061
23.181999999999988;2.368267046120013;1.702414951613407
23.357;2.364241180819091;1.742457802562104
23.557999999999993;2.3560145216639707;1.792600907305081
23.735;2.340701916107544;1.8534826804183802
23.925999999999988;2.313214447222365;1.9276285364882486
24.096999999999994;2.2758154289704677;1.9980536633583166
24.272999999999996;2.2253036415127094;2.067031793365369
24.494;2.1482778506272107;2.1440486712926616
24.671999999999997;2.077709777581835;2.1974690263466483
24.894999999999996;1.9835521164371621;2.2542553785794586
25.607;1.6579835138316241;2.3729373775527565
25.812999999999988;1.5580907457240958;2.393100324070355
26.029999999999987;1.451284578176476;2.4111009956757283
26.21199999999999;1.3614599395769458;2.424708062440482
26.444999999999993;1.2461490690237396;2.4402262757051116
26.678999999999988;1.1370665619941172;2.4525341065274833
26.937999999999988;1.0365983148254532;2.461639513560453
27.134;0.9734152264499015;2.4659924798398323
27.310999999999993;0.9233948778098272;2.4685127128040842
27.48299999999999;0.8794406869214841;2.470027128243369
27.687999999999988;0.8339729887027293;2.4700896659776808
27.85799999999999;0.8012586340800257;2.46965117188714
28.055999999999997;0.7684519279232659;2.469195707902753
28.27199999999999;0.7388158093416503;2.4684957338962654
28.498999999999995;0.7114516733015451;2.4672717385076193
28.692999999999998;0.6898205719362007;2.4655576002511
