time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
17.156999999999996;1;1.02613;1.63327;0.006181;1.0753172503025723;1.5601753327900771;-1.6149217044486575e-05
43.623999999999995;2;1.84853;1.2332;0.011131;1.8269858651962594;1.3153611555791278;-8.967637181118981e-06
61.010999999999996;3;2.18159;1.67519;0.007264;2.1074474721936745;1.5939142626596245;-1.1606293831758346e-05
74.66499999999999;4;1.99513;2.6499;0.010015;1.8810742219273622;2.7086750378258055;-1.1401102542912822e-05
118.19300000000001;5;3.34821;3.981;0.007472;3.4089441653634687;4.111922613421824;-9.991377323999295e-06
147.162;6;4.08488;2.08395;0.012502;4.192979570430879;2.174784702807721;-5.749189717595138e-06
151.737;7;2.10519;2.81208;0.009052;2.0425935747358945;2.676862855779866;-1.9371717450790416e-05
210.32200000000003;8;4.98294;3.01437;0.008001;4.873060304176846;3.0997660459972356;-1.1675403761415848e-05
225.179;9;5.43431;2.71078;0.00825;5.483542350885732;2.8454006680976147;-1.1824179409404556e-05
232.467;10;1.99263;4.00231;0.005285;2.035947683746963;3.8895308515486584;-9.99731399488682e-06
233.84400000000002;11;1.60924;4.46878;0.006215;1.526291683978476;4.348160146182686;-7.154029851370175e-06
248.25300000000001;12;1.41631;5.67541;0.014879;1.3725860746873795;5.539481549372687;-7.245613278670376e-06
257.49199999999996;13;3.94471;2.80966;0.008936;3.898313688061504;2.9028257345164437;-9.942756727693292e-06
304.79200000000003;14;5.99218;1.12238;0.010087;6.008635405271325;1.254862168755878;-1.2987499437230182e-05
358.83399999999995;15;0.84912;1.33056;0.01487;0.9765454753106532;1.291639786284158;-3.5376062155062504e-06
380.437;16;3.84313;2.58855;0.008127;3.7578276470740373;2.463794709166095;-1.0601270894337184e-05
403.379;17;2.20637;1.16598;0.014152;2.306966633377249;1.2350087904207925;-7.521353288856419e-06
468.31999999999994;18;4.73442;2.73587;0.014128;4.847404705012508;2.822595395429247;-1.054278299061906e-05
470.745;19;5.60425;1.78956;0.012777;5.613536836882248;1.8968266110530865;-1.3719799491034718e-05
492.93899999999996;20;1.25315;4.25186;0.00574;1.3651793006437472;4.183479156367152;-1.0021498868875711e-05
527.692;21;6.42058;0.323011;0.005567;6.369138300577469;0.4212120645106775;-1.1018848298825074e-05
605.7339999999999;22;3.50439;4.72087;0.005284;3.4836284362300125;4.600819277177735;-9.124414592512342e-06
665.43;23;6.48545;4.24315;0.010381;6.381176645885345;4.139794881115176;-8.934009686607791e-06
733.9929999999999;24;3.4426;0.921257;0.007521;3.4228172241586146;0.7742372140604654;-1.588602353152363e-05
736.869;25;3.74593;0.920639;0.009058;3.5980474748398747;0.9104260712028963;-1.89890626985309e-05
766.191;26;5.54017;0.635135;0.013023;5.519923336587722;0.783549390627996;-9.994699846582744e-06
775.862;27;5.4013;0.427887;0.010613;5.391819513357227;0.5474544007394531;-1.126031922185633e-05
777.3;28;5.15381;0.309377;0.007175;5.30558331461129;0.30894992486226136;-1.188882404492761e-05
786.331;29;5.13648;0.468023;0.010816;5.171898736240762;0.3584203245576794;-9.26219917835383e-06
1031.82;30;0.151891;5.17444;0.011577;0.2618572344025327;5.27687153402973;-9.77322761624988e-06
1068.452;31;6.35874;5.67531;0.006491;6.274432006785825;5.5493034436634305;-5.959204610325036e-06
1075.066;32;6.30116;5.07972;0.006334;6.382976189019203;5.167960020725147;-1.0602938227220055e-05
1238.473;33;0.459882;4.55448;0.00955;0.48221242232454936;4.405254605251245;-5.718616944219712e-06
1751.99;34;6.20464;5.07628;0.005559;6.14982594042575;4.952940019299429;-1.7639714241318716e-05
2088.904;35;6.75269;3.48805;0.009144;6.659273272304865;3.3721348090663055;-1.1303728911005173e-05
