time;robot_x;robot_y
0.0010000000000047748;0.5125000409962293;0.5093865033483344
0.45700000000000784;0.5125814235367265;0.5094298039585453
0.835000000000008;0.5126475314795828;0.5094662891876024
1.179000000000002;0.5127167923837013;0.5094991327030431
1.5829999999999984;0.5128007837219357;0.5095366739842168
1.9669999999999987;0.5128746343517322;0.5095734365568194
2.176000000000002;0.5129089377983018;0.5095938537129143
2.504000000000005;0.5129710820430035;0.5096284310939406
2.8389999999999986;0.5130325616479765;0.509659226118189
3.1300000000000097;0.5130821385258729;0.5096874704417189
3.385000000000005;0.5131266844558049;0.5097120407902322
3.7280000000000086;0.5131958619319202;0.5097424909197107
4.078000000000003;0.5132629154112303;0.5097778134749095
4.463000000000008;0.5133338786201851;0.5098122831353227
4.805999999999997;0.5133950038065946;0.5098494987671516
5.188000000000002;0.5134718040967392;0.5098821656280013
5.5589999999999975;0.5135439471987608;0.5099187131135372
5.947000000000003;0.5136176588936803;0.5099580780475307
6.280000000000001;0.5136793012914629;0.5099900639513318
6.606999999999999;0.5137373628743728;0.5100203935468216
6.874000000000009;0.513792263085989;0.5100480419029985
7.237000000000009;0.5138564139508779;0.5100855245632715
7.548000000000002;0.5139203913595833;0.5101138915809451
7.8940000000000055;0.5139861041357736;0.5101454547698528
8.241;0.5140529162595368;0.5101817080743672
8.792000000000002;0.5141487803960345;0.5102408058569201
9.171000000000006;0.5142253767912087;0.5102762666885654
9.525000000000006;0.5142891188206797;0.5103081014285086
9.831000000000003;0.5143561526756114;0.5103367769711024
10.180000000000007;0.5144271989561201;0.5103681649400408
10.555000000000007;0.5145005726474616;0.5104069652186439
10.988;0.514583077986331;0.5104451694136908
11.340000000000003;0.5146501493975971;0.5104827329539345
11.673000000000002;0.5147066458108949;0.510517020759878
12.044000000000011;0.5147798763469038;0.5105546330446112
12.39500000000001;0.5148517660709508;0.5105854031974782
12.728000000000009;0.5149199724038928;0.5106158047025355
13.126000000000005;0.5149930006042456;0.5106564016568009
13.52000000000001;0.5150705775009029;0.510691127146704
13.906000000000006;0.5151430502997836;0.5107336550398182
14.222000000000008;0.5151991722082405;0.5107640016232985
14.582999999999998;0.5152711516004964;0.5107964033715724
14.939000000000007;0.5153472628824433;0.5108297872922845
15.305000000000007;0.5154241203569155;0.5108626462127474
15.649000000000001;0.5154974351325581;0.5108956986858332
15.995000000000005;0.5155654389691812;0.5109310487830312
16.302000000000007;0.5156250867729393;0.5109611819857494
16.582000000000008;0.5156799928481887;0.5109877171151382
16.91900000000001;0.5157474350839598;0.511018667918479
17.293000000000006;0.5158184622348418;0.5110544753830473
17.599000000000004;0.5158792752012825;0.5110818509149682
17.959000000000003;0.515951285215087;0.5111168791329856
18.335000000000008;0.5160334402862388;0.5111488496982023
18.664;0.516094955364294;0.511180951582599
19.05300000000001;0.5161701477089944;0.5112179867723307
19.41600000000001;0.5162452746677242;0.5112514123999847
19.745000000000005;0.5163121208871326;0.5112825676708318
20.117000000000004;0.5163878338233145;0.5113223212231296
20.518;0.5164675384385314;0.5113645684471886
20.85600000000001;0.5165369564901119;0.5113979289411875
21.177000000000007;0.5166031860213627;0.5114294602182223
21.561999999999998;0.5166828804425688;0.5114646256190508
21.851;0.5167423808218753;0.5114908316974405
22.167;0.516814862655132;0.5115178195067058
22.607;0.5169108550385136;0.5115585323101036
23.016000000000005;0.5169898784821909;0.5115968099316671
23.369;0.5170604808301268;0.5116353564202915
23.768;0.5171412846982907;0.5116726310861103
24.092;0.5172064121262616;0.5117008066488211
24.421000000000006;0.5172779100828568;0.511734024913805
24.708;0.51734033706943;0.5117608077377753
25.078000000000003;0.5174118665752175;0.5117989011397834
25.477000000000004;0.5174944614030973;0.5118368791520267
25.87400000000001;0.5175696872862593;0.5118732868345663
26.28;0.5176503388544109;0.511912301883634
26.61500000000001;0.5177227671230388;0.5119430870818805
26.979;0.5177992958933851;0.5119775915102973
27.37400000000001;0.5178805456182279;0.5120189963823812
27.715000000000003;0.5179497531142129;0.5120549376570419
28.101;0.5180336911185616;0.512087269147952
28.485;0.518117641077263;0.5121280910542925
28.923000000000002;0.5182114234370402;0.5121671303941967
29.317999999999998;0.5182948577500262;0.512204697260146
29.676000000000002;0.5183705174529177;0.5122376029267088
30.003;0.5184465762794893;0.5122656597843415
30.23700000000001;0.5184949674359386;0.512288110013219
30.545;0.51856109916036;0.5123172356828408
31.04100000000001;0.5186741966067909;0.512360928408836
31.379000000000005;0.5187454136578703;0.5123922941449421
31.67;0.5188045724242006;0.5124220446073156
32.010000000000005;0.518876162817604;0.5124557618245815
32.27300000000001;0.518934433941626;0.5124771300560705
32.63000000000001;0.5190135144992212;0.5125141562483649
32.92999999999999;0.5190798878474642;0.5125399027501714
33.298000000000016;0.519163105521757;0.5125729903570974
33.69199999999999;0.519251299319075;0.512609155454149
34.068;0.5193350394386965;0.5126478793949508
34.42999999999999;0.5194049627193748;0.5126849274961638
34.76700000000001;0.5194808566062329;0.5127176922049054
35.19500000000001;0.5195675638662971;0.5127610145812375
35.581;0.5196505596060494;0.5127982387046992
35.991;0.5197389952879339;0.5128337003409177
36.407;0.51983245277754;0.512873789192377
36.84500000000001;0.5199337624834228;0.5129170655529722
37.141000000000005;0.5199978146117672;0.5129449153866117
37.480000000000004;0.5200778819343705;0.5129756250866647
37.790000000000006;0.5201473796140685;0.5130007634301678
38.149000000000015;0.5202237135362363;0.5130360602767733
38.483999999999995;0.5202978379998469;0.513070914992145
38.804000000000016;0.5203707927042581;0.5130975282210324
39.119000000000014;0.5204456967034027;0.5131250099466457
39.399000000000015;0.5205096651394141;0.5131483382374795
39.681;0.5205716063788938;0.5131763677892797
40.08;0.5206552725040408;0.5132122079920645
40.41000000000001;0.5207351900457958;0.513242128952479
40.73200000000001;0.5208159930684546;0.5132703276107015
41.045;0.5208871278282813;0.5132969058454656
41.411000000000016;0.5209715802535997;0.513332717622087
41.82100000000001;0.5210605811549969;0.5133689787306159
42.205;0.5211476708240437;0.5134069018799533
42.48900000000002;0.5212050301916011;0.5134386408552126
42.82800000000002;0.521276056307059;0.5134716971627553
43.146;0.5213525472534539;0.5134987761860088
43.45900000000002;0.5214206989015208;0.513526386724655
43.801;0.5215016356697403;0.5135562606516617
44.158;0.5215852605710511;0.5135887411850666
44.49300000000001;0.5216642755533991;0.5136190900600298
44.872;0.5217488367955282;0.5136548284607089
45.19799999999999;0.5218235206066936;0.5136891189405131
45.533;0.5219011278386507;0.5137180513435284
45.926;0.5219895138982792;0.5137547427028403
46.24300000000001;0.5220618815051385;0.5137833808776706
46.57200000000002;0.5221357636595704;0.5138164877456917
46.983999999999995;0.5222341655400646;0.5138508252696538
47.381000000000014;0.5223280323279632;0.5138888686941377
47.72100000000002;0.5224101481683511;0.5139182307078553
48.105000000000004;0.522497049347041;0.5139512407699564
48.38799999999999;0.5225635401132599;0.5139773207141305
48.72600000000001;0.522645638314559;0.5140097530791241
49.051;0.5227240846639036;0.5140357179648577
49.483999999999995;0.5228254015659969;0.5140770059715354
49.82200000000002;0.5229027897863238;0.514105938039815
50.217;0.5229996244406256;0.5141404563138451
50.57200000000002;0.5230815751503065;0.5141730197325625
50.949;0.5231691468715587;0.5142064988117053
51.307;0.5232542817585251;0.5142391934053114
51.69000000000001;0.5233468097254259;0.514274310031694
52.135000000000005;0.5234559082630205;0.5143116448145039
52.556;0.52376856213792;0.5143368400396807
52.863000000000014;0.5565338251581222;0.511854912357295
53.09500000000001;0.5820993330603097;0.5091860013263463
53.402;0.6018822632550758;0.5065763815901833
54.33900000000001;0.6061366057899197;0.5070442654783357
54.68300000000001;0.6316517793540246;0.5039758681706997
55.04700000000001;0.5967447212902931;0.512566629243391
55.415000000000006;0.5631551831481438;0.5200655515957929
55.721999999999994;0.5623522039506479;0.5205005631268856
56.04899999999999;0.6075730751641909;0.5278565729919117
56.38600000000001;0.7104488237416218;0.555153953643403
56.644999999999996;0.8210094996317101;0.6025562652781508
57.025999999999996;0.9763252551200293;0.7068506483356606
57.355000000000004;1.0944446451492595;0.8180027230490812
57.727999999999994;1.2137819494564481;0.9558286373595266
58.126999999999995;1.3322455856699082;1.114424630006976
58.522000000000006;1.4429496134817301;1.275768414164137
58.82899999999999;1.5262632456559286;1.3989090966720097
59.03099999999999;1.5826478901844054;1.4827150873131558
59.312;1.6609770486030881;1.5977653734004502
59.644999999999996;1.7563878993634416;1.7306359116159602
60.057;1.8782108006146683;1.886063417523562
60.485;1.9843228351563813;2.0082918792423796
60.85800000000002;2.052319961663378;2.08279694354209
61.155000000000015;2.0936949158323097;2.1287258674909837
61.473;2.1316432633874833;2.1722774243646703
62.61;2.219287716254457;2.274326262828864
62.96400000000001;2.220447238563064;2.2756916295726817
63.27300000000001;2.2204229072831443;2.2757181427538726
63.501999999999995;2.220409832270782;2.2757343046411562
63.766000000000005;2.220389968698631;2.275750483748937
64.13799999999999;2.216626015006602;2.2718606353404374
64.478;2.2005598657913046;2.2592750432626083
64.818;2.195044671958057;2.256305836749544
65.10100000000001;2.1988543473183833;2.257282212318777
65.39800000000001;2.2185087876380036;2.2571007049717267
65.68400000000001;2.2700847281886043;2.241637718923978
65.95800000000001;2.3476853706289584;2.194379345770309
66.14999999999999;2.4051204217157034;2.1326481579623335
66.485;2.484638103551284;1.984981499009304
67.129;2.558991774735257;1.7438773085050314
67.408;2.574863801758026;1.6629519549951117
67.7;2.5855264072060162;1.600573702338174
68.052;2.5959244633281244;1.5398154976587382
68.419;2.6046757730543106;1.4928444368445377
68.73700000000001;2.6115257167232824;1.4601995514087387
69.05300000000001;2.618474525569678;1.4276265953001706
69.37400000000001;2.6222762713589924;1.403623385478492
69.616;2.623399137899374;1.39365076282855
69.782;2.623499478005256;1.3922195741365153
70.02400000000002;2.6235286699905696;1.3922274165233657
70.22000000000001;2.623548930533582;1.3922493646916891
70.48900000000002;2.623583663451455;1.3922450152335182
70.742;2.6235028277848578;1.3954338389209158
71.06000000000002;2.626822575287812;1.4247274523516857
71.41000000000001;2.6312874410685936;1.4410445154969755
71.74;2.6248093844270923;1.4309234692275312
72.034;2.6158710176951665;1.422635437332661
72.34500000000001;2.5855769460524214;1.4056325245401753
72.712;2.491971886463232;1.3798231165828072
73.06600000000002;2.350119849270073;1.3773807221488745
73.29800000000002;2.249708089131822;1.398881369757393
73.598;2.121987848865827;1.4572804914039443
73.98800000000001;1.973017445708093;1.5799750281606106
74.325;1.8770056480347883;1.7147640994795863
74.58;1.8259300477201463;1.8239055434346751
74.87599999999999;1.7820935783866265;1.959790185412432
75.18400000000001;1.7504319148035448;2.111826570788251
75.52900000000001;1.731512364976974;2.2839842399979733
75.85200000000002;1.725271835473494;2.445864339034263
76.183;1.728791255013065;2.611160498966781
76.53699999999999;1.7398051195999875;2.788632598354848
76.855;1.7545356644985892;2.9466137261532963
77.12599999999999;1.7702739301662953;3.082932753805474
77.45100000000001;1.7933762416860604;3.240959248782239
77.71;1.8167238654237485;3.3647585402755853
77.98900000000002;1.8499575795438437;3.5002146302855732
78.27;1.8911577803073303;3.6346150344538017
78.66199999999999;1.9629543513438368;3.816002481722553
78.97100000000002;2.035465651756483;3.950445799280554
79.31400000000001;2.1327402403059703;4.091619625745726
79.586;2.219807777372579;4.1929769143914175
79.89900000000002;2.330807848738734;4.296176545760911
80.242;2.4508101085114906;4.3862532979955535
80.491;2.5217031062943795;4.431768606871956
80.78500000000001;2.5907106910186624;4.472027939816425
81.05400000000002;2.647278234618148;4.502028604586385
81.361;2.6987294683430827;4.528075946042574
81.70100000000001;2.7407078952103543;4.548122093700937
82.032;2.776476919888472;4.563827193690528
82.23200000000001;2.7968682262537885;4.5726772512719425
82.492;2.8224734075320894;4.584008730630964
82.83400000000002;2.831722289871022;4.588179943731759
83.14300000000001;2.8317656733248455;4.588237496743049
83.39200000000001;2.8317980487576557;4.588286962691049
83.676;2.831837499355855;4.588335643423344
83.94500000000001;2.8318741015105737;4.588383816395749
84.123;2.831899708392934;4.58841315382322
84.373;2.8319329098226516;4.588463148925271
84.682;2.8319800104926016;4.5885211938378605
85.00699999999999;2.832028606586488;4.588577849067558
85.34000000000002;2.8545683844413823;4.5987836480877045
85.593;2.9052476935122846;4.6213700959942425
85.87599999999999;2.994762508671483;4.6639310715775535
86.176;3.122183305737871;4.731435496214864
86.57800000000002;3.296739205516608;4.827224071481892
86.909;3.4391565488769102;4.911772495273394
87.51700000000001;3.6854596981349523;5.082474109707759
87.78500000000001;3.7851787733413222;5.163554720464326
88.034;3.8737402611692633;5.244408145500955
88.294;3.9535885559744366;5.323766252307464
88.623;4.028420954047348;5.405158283604228
88.835;4.068581850744371;5.450885904183355
89.152;4.114501863158335;5.505520669834485
89.37599999999999;4.1426170593855565;5.539849299793133
89.63000000000001;4.169178378081421;5.572377014118728
89.871;4.192433723634126;5.600044963314808
90.18400000000001;4.220261852864808;5.6303031065716995
90.419;4.238576896075829;5.648969620779244
90.66100000000002;4.257961357389165;5.667621766034798
90.98100000000001;4.276655188345211;5.683744199072366
91.33400000000002;4.28804585075059;5.69106293650737
91.66700000000002;4.292262876170866;5.693079562501755
91.948;4.2923761765747175;5.693168246057093
92.18599999999999;4.2924648741819995;5.693228024450586
92.534;4.292603867505582;5.693325462503305
92.74300000000001;4.292683745872865;5.693391421220435
92.938;4.2927594655818355;5.693445102323839
93.15599999999999;4.292834145480114;5.69349691758748
93.38700000000001;4.29291408162045;5.693553611727203
93.593;4.292988827465164;5.693615237967047
93.71300000000001;4.293042139554987;5.69364887380476
93.901;4.2931119406742235;5.693698313521853
94.02;4.2931547899089635;5.693729565218408
94.16600000000001;4.293214689678842;5.69376996664433
94.401;4.274672399524551;5.687030845775636
94.585;4.23335872054702;5.67458880965598
94.78699999999999;4.166559982216272;5.6569304522882025
94.931;4.104272985919082;5.6431872168274495
95.14200000000001;4.004211917147517;5.6241662696820915
95.25500000000001;3.9489437009426704;5.6136274480994945
95.39;3.8826372653366934;5.601914649717073
95.56600000000002;3.7954329514257017;5.5883632046246765
95.75099999999999;3.70397410449837;5.576182130096542
95.88700000000001;3.6371045268993423;5.568552691141683
95.97000000000001;3.5958965629987074;5.564384898355418
96.115;3.5238789168827567;5.558056284868435
96.307;3.4283236542747333;5.551315423732558
96.545;3.310087401716872;5.5447732618312235
96.82000000000001;3.171795295228244;5.536371387433667
97.116;3.026706262519497;5.523149626926954
97.722;2.7254292168192764;5.46773949207261
97.83200000000001;2.67280949802096;5.452562917529418
97.96900000000001;2.607378770613573;5.43134442014341
98.115;2.538750691346454;5.406495405490934
98.26;2.4709993347140493;5.378369727912459
98.54700000000001;2.3369562088668654;5.3150824119387785
98.854;2.2057784505906497;5.247356280657733
99.07100000000001;2.1086712809322283;5.1971327002491075
99.37400000000001;1.9764338243031563;5.131974056971042
99.81000000000002;1.774557178529603;5.051942186954796
100.85000000000001;1.2670005626539034;5.019741449413734
101.14200000000001;1.1271632512524357;5.057883386952835
101.42300000000002;0.996870376930465;5.111012116983766
101.639;0.9041174867830132;5.157172146004254
101.823;0.8243562708337383;5.202060755144803
101.96;0.7662902955321212;5.237042940350708
102.13799999999999;0.693518393922176;5.283164765279523
102.41000000000001;0.596653916703829;5.348500367584618
102.73;0.509380336446875;5.410817121481945
103.026;0.4451383839677408;5.458146947378429
103.246;0.4081414529297115;5.485809065257677
103.61400000000002;0.35695262936156874;5.524531163979597
103.872;0.3298038008065201;5.54666743725164
104.19700000000002;0.30285847915551983;5.570666801369464
104.56000000000002;0.28280210989382715;5.592879940677553
104.962;0.267075027257616;5.616028006448273
105.30499999999999;0.26472273551485653;5.620134299040326
105.63700000000001;0.2647410932847545;5.620155809107929
105.97100000000002;0.26475222842949564;5.6201801023121485
106.432;0.2647758077183965;5.620210733021977
106.72600000000001;0.26479037629640934;5.620229544542394
106.996;0.26480681056704597;5.620247604581711
107.32200000000002;0.26481963725150426;5.620280339880115
107.63000000000001;0.2648390243773261;5.620299301617791
107.90500000000002;0.2648500830339203;5.620315052919423
108.25500000000001;0.2648664263317428;5.620340301402216
108.68599999999999;0.26491753447104455;5.620319150655028
108.92900000000002;0.274684220766923;5.602329201942335
109.30300000000001;0.3174053481108345;5.52199551424876
109.59000000000002;0.37995614934266764;5.423354919900443
109.85600000000001;0.4578753514935657;5.3173177858502285
110.135;0.5436207444904166;5.207915087477334
110.41700000000002;0.6292370371436276;5.09683525833569
110.705;0.7141096986505444;4.980741548464546
110.98700000000001;0.7927488882730986;4.86320800558621
111.264;0.864169727259626;4.744062624058003
111.56500000000001;0.9346004707968518;4.611166349734439
111.88600000000001;1.001931430457462;4.465012995011009
112.20800000000001;1.062107722982084;4.3195162348135705
112.51;1.1136503163822333;4.179030340563217
112.776;1.1552753203699138;4.05209000082714
113.14200000000001;1.2065996457684696;3.8803808294433635
113.48;1.252701088419175;3.7160687343115466
113.853;1.301765405046086;3.5356034024447456
114.177;1.3426096052621066;3.384737717898396
114.421;1.3747110664159785;3.270084811766706
114.652;1.407173007177901;3.1588435146652625
115.079;1.4705530970295941;2.9571711963511667
115.383;1.5174709374997226;2.8151512490176334
115.724;1.5759957894447865;2.655958156698817
115.98700000000001;1.6255425536165442;2.535281521945237
116.294;1.6889449579723184;2.3965014227346426
116.58300000000001;1.7565854891710069;2.2688658678969866
116.90599999999999;1.8426237904092784;2.133804559028926
117.17900000000002;1.9276189564276138;2.023167565515134
117.444;2.013002078210431;1.9293424077786545
117.76700000000001;2.131816492501864;1.823563322972185
118.10700000000001;2.2695050590948456;1.7266633495674715
118.431;2.4097362899257524;1.6503478448810582
118.77900000000001;2.5671832776852423;1.5848999423685985
119.04100000000001;2.691560032425379;1.5437282942738493
119.35800000000002;2.843827161705416;1.5012081531741541
119.66199999999999;2.9902092683119186;1.4647673850110619
119.98200000000001;3.1453701535914487;1.4247014908713915
120.31000000000002;3.3025927464723046;1.3759497905492128
120.61;3.4425157924433623;1.3204722021455477
120.942;3.590414623409229;1.2473051785841442
121.23100000000001;3.720420557843178;1.1704241149602936
121.55400000000002;3.846633129731084;1.078332043048692
121.86200000000001;3.961272928409922;0.9785464020424209
122.16600000000001;4.063869679912029;0.8716568409560549
122.39399999999999;4.1315783216853745;0.7908497621843217
122.675;4.199573070942314;0.7037610375252066
123.528;4.32906816675474;0.5249753011681947
123.85100000000001;4.359276454589893;0.4820697488894341
124.103;4.377688148558851;0.4561705319457637
124.391;4.397155475702655;0.4284762569726199
124.66000000000001;4.415472298368134;0.4018119108704309
124.902;4.4312322763807686;0.37844997915910616
125.175;4.443571752698721;0.3596004617050342
125.403;4.443592448444376;0.35960076555660775
125.71400000000001;4.44359698337506;0.35963448973109874
125.98300000000002;4.44360216878306;0.3596694881614185
126.205;4.443609742211367;0.3596993418045516
126.46300000000001;4.4436150205479095;0.35972944624121356
126.723;4.44362099730512;0.359760401385802
127.01700000000001;4.443627646209816;0.3597963245049963
127.236;4.443635613319616;0.35982339204088604
127.63700000000001;4.443646569013416;0.3598745198290187
127.92999999999999;4.443648272900746;0.3599040767828793
128.25099999999998;4.4436581634129535;0.35994938610449845
128.64100000000002;4.4436682259684455;0.3600000834027558
128.94400000000002;4.4432944757936115;0.360641099094866
129.264;4.424378182099789;0.39300666379881977
129.596;4.3804486430198875;0.47974772111322406
129.945;4.324855982650403;0.62867192791528
130.23700000000002;4.29680619524586;0.770141142897845
130.54500000000002;4.280755633456593;0.9229726999542178
130.88100000000003;4.273975882481278;1.089893383992131
131.164;4.271300546036599;1.2323137534882456
131.495;4.267411095384865;1.3967280667685693
131.793;4.263648310972922;1.5456127235275103
132.10899999999998;4.259930612893735;1.7039782811519792
132.471;4.255539110748259;1.884893629376545
132.79000000000002;4.252339388404834;2.0442555373842564
133.132;4.249875224205173;2.214602502149082
133.44;4.248484307259333;2.3724993616516903
133.803;4.2474745122441835;2.5503836978687446
134.125;4.247010713415567;2.710799792299102
134.411;4.247313278347984;2.8541073837899247
134.71500000000003;4.249138430801861;3.005894002899378
135.01100000000002;4.253371721660435;3.1556045647251154
135.34199999999998;4.260016057565108;3.3188269646699857
135.62099999999998;4.26622405156297;3.457574313934576
