time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
52.019999999999996;1;1.25521;2.12202;0.005718;1.3881242282023305;2.1068822247715477;-1.7594047590122064e-05
84.36;2;0.877003;0.819058;0.008231;0.8174127867793836;0.9192453208145079;-2.034847077467608e-05
250.85699999999997;3;0.572957;4.92506;0.007119;0.6754633853879118;4.950360761691417;-1.2694983102159302e-05
273.099;4;1.02718;0.766131;0.014844;0.9018553970547302;0.8183526302795973;-8.976251023154469e-06
351.8;5;1.78048;3.18743;0.007848;1.8479463376842686;3.1024483844105677;-2.6319912686187386e-06
370.77;6;5.48113;2.74582;0.006402;5.370880130505571;2.7311564774353334;-7.51746600945874e-06
371.82599999999996;7;5.95991;2.39853;0.014855;5.835266087842333;2.479492101277386;-9.016228850185909e-06
371.82599999999996;8;5.89619;2.34506;0.008113;5.835266087842333;2.479492101277386;-9.016228850185909e-06
382.90299999999996;9;6.50172;2.54704;0.005291;6.443911239744876;2.41338724511632;-4.7289616029073944e-06
383.632;10;6.43138;2.84512;0.014472;6.322286025325241;2.7422629895539714;-1.0505921325218437e-05
384.25;11;6.38611;3.12066;0.006956;6.362471095637026;3.0330027707895293;-7.94616988888594e-06
386.87899999999996;12;6.8905;3.49035;0.011482;6.744813688696916;3.4646235886283905;-3.228584396050213e-05
393.19399999999996;13;5.98068;2.99536;0.006979;6.030801621716945;3.0617681936492644;-7.2153846466353755e-06
396.25399999999996;14;4.44099;3.20764;0.013131;4.5583321197421975;3.140206450031323;-7.493038969019761e-06
398.02099999999996;15;3.66409;3.34963;0.01066;3.7248564670833404;3.432039982469957;-9.61358556005737e-06
408.87399999999997;16;2.064;3.52296;0.006793;2.211540008413209;3.500929307224206;-8.599060846745804e-06
448.336;17;3.40147;3.03193;0.012608;3.3574763211629794;2.943382407114839;-1.164695975085922e-05
462.36400000000003;18;3.86929;5.209;0.007703;3.9376491246589382;5.132610561612323;-1.005812487336194e-05
502.83899999999994;19;4.98225;4.79078;0.007118;4.998249683529586;4.931535549562449;-8.065026716842089e-06
509.134;20;2.31458;3.343;0.008971;2.4334656535053756;3.422022168872622;-1.1217969320756471e-05
527.241;21;0.572739;0.986873;0.008335;0.7149815271614015;0.988648836695363;-5.0802393917540045e-06
542.304;22;1.94476;3.9299;0.014432;1.8124848230528687;3.9373859351644933;-1.0401661184190891e-05
557.638;23;2.02545;3.90764;0.011271;1.9209633719865091;3.856212152526077;-7.77847794030187e-06
580.602;24;5.33254;1.82947;0.009661;5.26648432317797;1.95359958221862;-8.909405376514995e-06
842.97;25;0.416212;2.07257;0.008655;0.4995299612881315;2.1635478332237024;-7.294207468144798e-06
843.657;26;0.425716;1.95851;0.007862;0.39387930683244937;2.0796400213061133;-1.2237321648515126e-05
864.206;27;3.21855;0.190479;0.013899;3.099771568009329;0.27845153471097006;-1.2618400526603901e-05
904.799;28;5.84738;1.85569;0.012097;5.7441780240390665;1.821651794631684;-3.627464742802372e-06
906.757;29;6.60616;1.59958;0.005797;6.46332013900847;1.6227743626138356;-5.881070957707707e-06
922.593;30;4.04098;3.56668;0.007246;4.161931735037906;3.5584071643329853;-8.444681770893026e-06
1059.115;31;3.65613;1.36755;0.005668;3.781809339598549;1.2829189507947865;-1.1981428455331428e-05
1126.729;32;0.765705;3.72651;0.011002;0.69627524042444;3.6256242492893804;-1.1046677433717428e-05
1517.585;33;2.68677;5.35167;0.005597;2.547991329561706;5.3573534668708955;-7.5442729201812e-06
1796.511;34;6.50393;2.83443;0.008381;6.359156580252539;2.8577549668493396;-1.3671583241874757e-05
1816.881;35;0.820109;5.42868;0.008564;0.7575499120025739;5.307171373344571;-1.2275596743029082e-05
2409.8740000000003;36;1.04525;5.56107;0.012109;1.177172408698085;5.501685748535118;-1.108512482058191e-05
