time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
15.440999999999988;1;1.4741;0.656288;0.009504;1.3743435524559464;0.6564039852498037;-1.2473711305513446e-05
19.253;2;2.37066;1.74975;0.012343;2.3244322521475964;1.6164339823589409;-8.476148448725851e-06
24.894999999999996;3;1.90632;2.35078;0.006952;1.9835521164371621;2.2542553785794586;-8.630448617517189e-06
54.301;4;0.886811;5.08617;0.00941;0.7621711263323447;5.0082295467427524;-4.615887489168441e-06
88.676;5;2.11702;5.68897;0.013948;2.0911637119312436;5.600147550646073;-6.6015745593429875e-06
120.02899999999998;6;6.44838;3.72913;0.010058;6.586876547806145;3.749229685013913;-6.677513907548532e-06
122.86399999999999;7;5.64025;2.60603;0.007723;5.680894967874578;2.684090290806038;-7.091734361228813e-06
159.55400000000003;8;6.24603;3.81064;0.005979;6.173722412327468;3.8635198068801855;-9.571358426243431e-06
174.755;9;4.66659;2.72536;0.005036;4.563465885217257;2.633622076941717;-8.623004768937986e-06
199.05700000000002;10;5.61781;1.39762;0.00969;5.49443794899657;1.356259757880658;-9.99066213496283e-06
304.121;11;2.99664;3.33355;0.006218;3.0278106595910734;3.4669119204245105;-7.4655973825513144e-06
312.235;12;5.35256;0.632414;0.00807;5.270521514584647;0.7315947367103306;-8.880925015265079e-06
325.314;13;2.75346;0.666615;0.014592;2.8340721453945035;0.5553225472542694;-9.954235181110216e-06
413.968;14;3.65903;4.63029;0.006921;3.667003259890121;4.502753843019239;-1.0491364057299557e-05
460.043;15;4.59637;3.1196;0.009155;4.643696625383777;3.223025913903678;-1.0690720577393592e-05
461.30899999999997;16;5.042;2.61298;0.007633;5.048966637971367;2.7511677100297445;-7.248858567059091e-06
599.252;17;1.28477;1.37716;0.010537;1.1555432532088934;1.4278891718490612;-1.019061389358547e-05
702.778;18;2.58454;5.34795;0.006551;2.587708221684282;5.220689640442784;-8.14304241316885e-06
724.128;19;4.15155;4.38649;0.0134;4.119710675122638;4.5183210789268164;-7.951838253816151e-06
876.164;20;5.85404;1.87352;0.012556;5.8488625170548305;1.9976949133065582;-1.1470973476708501e-05
1037.5749999999998;21;2.39877;2.63162;0.012485;2.3888414158033813;2.4887375106643916;-9.26227472053398e-06
1090.2299999999998;22;5.64087;0.892067;0.01027;5.7839832287329696;0.8659284745383955;-8.615262315259803e-06
1193.9989999999998;23;0.896352;1.07041;0.009945;0.9579994219730059;1.2085963729966993;-1.0874470492618082e-05
1355.2759999999998;24;5.01774;3.29862;0.008376;5.01570632020896;3.44660751120422;-3.213170969498802e-05
1360.51;25;5.11644;3.2247;0.011;5.104657660854565;3.3542491268399153;-1.5210436470135952e-05
1557.435;26;2.41662;2.07998;0.011577;2.415576411157454;1.9352549215782129;-1.0781363153015977e-05
1683.7259999999999;27;6.50182;2.55563;0.01392;6.430499373598024;2.6780289664534487;-1.2562364458120617e-05
1953.2799999999997;28;0.562231;4.22531;0.01115;0.4740895136199126;4.106668691550833;-8.045392170006466e-06
1963.1309999999999;29;0.703235;4.34828;0.012028;0.6746200484937313;4.233527989864223;-1.0703369251949257e-05
2245.437;30;1.93046;4.69856;0.013964;1.9934863049594216;4.619297383707561;-6.370621946371474e-06
2490.518;31;0.212817;3.24513;0.014121;0.30456411577716247;3.3639943552438836;-9.702163865112773e-06
