time;robot_x;robot_y
0.0030000000000001137;0.5028313639352537;0.5028919459767914
0.7639999999999993;0.509898887506573;0.5021825607184142
0.9399999999999977;0.5082253684047923;0.5013353816545918
1.1259999999999977;0.5071851333600943;0.5006655659154982
1.318999999999999;0.5068168919821102;0.5004188638941736
1.543999999999997;0.505919207487399;0.4993361612791626
1.7759999999999998;0.5051503355068919;0.4979696280441784
2.0139999999999993;0.504627740020979;0.49642213835809457
2.2399999999999984;0.5044117347342377;0.49488620475202166
2.437999999999999;0.5042905393170208;0.49498067284719716
2.6409999999999982;0.5025250947892146;0.5133841349179427
2.8500000000000014;0.4986651978693588;0.5488623607842608
3.0289999999999964;0.49532848425116666;0.5656464709652703
3.1809999999999974;0.4933256221708557;0.5705739884371764
3.3359999999999985;0.4934743143873041;0.5703330035641901
3.5060000000000002;0.49358470814651556;0.5701339421643865
3.7169999999999987;0.4942088727707324;0.5694969322539459
3.9510000000000005;0.4954632180021031;0.5685687719779668
4.186;0.4969084881921483;0.5678772436820917
4.412999999999997;0.4984018228516109;0.5674641627114457
4.635999999999996;0.5000229942912209;0.5673382701137505
4.856999999999999;0.4942297694102714;0.5665111742288949
5.036999999999999;0.46644516527049823;0.5622876175726509
5.231000000000002;0.4190806772268715;0.5525018225085543
5.408999999999999;0.37075048868094795;0.5411504486403512
5.574999999999996;0.34070349663743205;0.5322902929269687
5.7379999999999995;0.33013925357035045;0.5278065961852965
5.899000000000001;0.33003878183597873;0.5277394466265554
6.0859999999999985;0.3301905728024675;0.5277790377514064
6.314999999999998;0.330884881666186;0.5284340957119227
6.530999999999999;0.33173701429639035;0.5295817378614116
6.751999999999995;0.33239958294164207;0.530922900769293
6.981000000000002;0.3328912910876603;0.5326915079657046
7.201999999999998;0.33306370080187125;0.5343065004960237
7.420999999999999;0.33295620155891736;0.535899321279678
7.619999999999997;0.33439149222087067;0.5319672212783533
7.804000000000002;0.3459997239747192;0.5079773729263776
7.982999999999997;0.3680389846471306;0.47280441939093665
8.158999999999999;0.4034417598079036;0.42901913531730473
8.363999999999997;0.45338398570629385;0.37748784432140464
8.600999999999999;0.48693922717107774;0.3399210914307577
8.821999999999996;0.49626234193573654;0.3267463190597194
9.033999999999999;0.4997651934428804;0.3222760227592573
9.268;0.502194223753094;0.3197469405452766
9.503;0.5008304904914047;0.3208795760343522
9.731000000000002;0.4994286763562695;0.32166428749647874
9.964999999999996;0.4978656934113251;0.3221934706318426
10.184999999999995;0.4963374639639155;0.3224202231712409
10.384;0.4949643732100214;0.32239227488425154
10.573999999999998;0.4937182454722732;0.32218477121990297
10.760999999999996;0.4929593664958629;0.32197875361317035
10.975999999999999;0.49148621150982175;0.3212369666043326
11.205999999999996;0.49066647074939007;0.3207949244939891
11.415;0.5017091353529421;0.33280250289734664
11.597999999999999;0.5190074873512509;0.36005529708516665
11.778999999999996;0.5384204086400852;0.40441066355006283
11.939;0.5544400454795447;0.45873462903337214
12.107;0.5686709731754267;0.5198077056912203
12.338000000000001;0.5861612163513672;0.5734776761472885
12.521999999999998;0.5919454596806948;0.5932723023742674
12.68;0.5922955016433675;0.598882152833865
12.823;0.5923463339465916;0.5985171646192445
12.972000000000001;0.5925307426139574;0.597649018749301
13.120999999999995;0.59267174920724;0.5971659289534145
13.338000000000001;0.5928796520663755;0.5966508903004802
13.565999999999995;0.5937232354455219;0.595427028013845
13.787999999999997;0.5947881306222205;0.5943637524084493
14.019999999999996;0.5961423833413292;0.5934393232970491
14.244;0.5979503049268521;0.5926256024837353
14.466000000000001;0.59536078600497;0.5929279584281961
14.653999999999996;0.5692899398075139;0.5959051834231466
14.854999999999997;0.5218089161765229;0.599158661368828
15.065999999999995;0.4490853926734287;0.6043401860623839
15.281999999999996;0.35359244265151835;0.6168206915829193
15.470999999999997;0.2778348245340511;0.6295138665783849
15.713999999999999;0.22320802089664102;0.6391703670179713
15.945999999999998;0.21198677481387773;0.641438540589842
16.173000000000002;0.21354224718587733;0.6412983768290519
16.36;0.210095391293028;0.640897478401003
16.546999999999997;0.18728768240030552;0.6390081815623817
16.738;0.14536268746135508;0.6347536812899525
16.936999999999998;0.08163027348398764;0.6263735009437612
17.131999999999998;0.000148863153980122;0.6108683234894184
17.336999999999996;-0.09645699489320214;0.5876958489041588
17.561;-0.18423359783209228;0.5696857252785568
17.808;-0.23833149805523252;0.5569445344123102
18.034;-0.24960376409823817;0.55390147783788
18.248999999999995;-0.24822067842331041;0.5544290182954459
18.464999999999996;-0.24695020820410699;0.5551804947909311
18.679000000000002;-0.24579727545618954;0.5561784189138866
18.848999999999997;-0.24479020400416682;0.557385955338163
19.028999999999996;-0.24429067168480006;0.558013234894217
19.247999999999998;-0.24406093456734823;0.558413286427404
19.479;-0.24362799214302144;0.5598881681777472
19.71;-0.24346271254653296;0.5614622648488851
19.930999999999997;-0.24357923247845956;0.5629931630665557
20.125;-0.24328822257256216;0.562477563655498
20.326999999999998;-0.2369044066197376;0.5443327028346828
20.549;-0.2227745573490524;0.5023818574368887
20.743000000000002;-0.20248165976382024;0.4464483058640073
20.976;-0.16712779954902754;0.36158372189706595
21.208;-0.13844976652748167;0.29676424074652175
21.443999999999996;-0.1282875892606835;0.2664932392643898
21.655;-0.12660150675862358;0.26138030344223956
21.85;-0.12678140721154146;0.26201261701596273
22.052999999999997;-0.12727782629449183;0.262848665592704
22.287;-0.1283326199895831;0.26403825732512554
22.512;-0.12956529961131302;0.265002586806337
22.738999999999997;-0.1309638187830354;0.26573913507274705
22.964;-0.1324481562574551;0.2662122237969834
23.192999999999998;-0.13399767103062177;0.2664213854108927
23.376999999999995;-0.1347502652190969;0.2664834535078552
23.586;-0.11920987186145654;0.26885392337359043
23.783;-0.08219483210178428;0.2758636643182859
23.948999999999998;-0.03623531492467616;0.28726060099825695
24.125999999999998;0.026773092452057445;0.3080842387864736
24.351;0.10638835657645697;0.3408330501833062
24.540999999999997;0.15748333558827626;0.3611050920717557
24.778;0.18234637587397623;0.37243956007779916
24.958999999999996;0.18229579148799233;0.37237951739681013
25.155;0.1814379807128497;0.37174368509978756
25.369999999999997;0.18114452070703477;0.3715161148480702
25.604;0.18030315862616486;0.37029923153853656
25.833;0.1796076049626504;0.3686672526674274
