time;robot_x;robot_y
0.0030000000000001137;0.509549201271693;0.5076475391612135
0.13800000000000523;0.5095682759124328;0.5076616988431325
0.27899999999999636;0.5095877056599617;0.5076768332548108
0.4140000000000015;0.5096113129063328;0.5076877365342104
0.5430000000000064;0.5096340380999924;0.507700581739077
0.6890000000000072;0.5096586650158501;0.5077141092012593
0.8220000000000027;0.5096817719615617;0.5077267514655681
0.9540000000000077;0.5097028832675987;0.507740022089579
1.0960000000000036;0.5097285592216506;0.507753035881832
1.233000000000004;0.5097508816196902;0.507764660489192
1.3700000000000045;0.5097641750653672;0.5077849940343999
1.4969999999999999;0.5097860261619278;0.5077946626860604
1.6479999999999961;0.5098098598360769;0.5078138533926417
1.784000000000006;0.509833684666975;0.5078265582097382
1.9129999999999967;0.509857214980889;0.5078421484769763
2.037000000000006;0.5098769041368317;0.5078535255507257
2.165999999999997;0.5098969884499424;0.5078639313731027
2.2990000000000066;0.5099205258899301;0.5078775204303558
2.4440000000000026;0.5099430056376112;0.5078910476150501
2.570999999999998;0.5099665583386953;0.5079039207462144
2.7120000000000033;0.5099888079257968;0.5079201044650208
2.853999999999999;0.5100077806215646;0.5079350593949011
2.9869999999999948;0.5100308725940984;0.5079482813274033
3.1129999999999995;0.5100526536058365;0.5079578782013485
3.2409999999999997;0.5100711320489112;0.5079728283122915
3.3659999999999997;0.5100935927262903;0.507986541046766
3.5049999999999955;0.5101152062338954;0.5079976485077287
3.6569999999999965;0.5101383959740531;0.5080167908346439
3.7750000000000057;0.5101574258828077;0.508025564276745
3.902000000000001;0.5101798240223624;0.5080386700921284
4.0319999999999965;0.5102020865074388;0.5080491887191392
4.162000000000006;0.5102251618198859;0.5080627431169659
4.2890000000000015;0.510244840476632;0.5080757418054334
4.417000000000002;0.510262855769277;0.508088881182021
4.551000000000002;0.5102863604531666;0.5081001345223781
4.686000000000007;0.5103084321201733;0.5081160238081622
4.823999999999998;0.5103302871983374;0.5081304857120714
4.945999999999998;0.5103520746685523;0.508139541751349
5.076000000000008;0.5103712395264491;0.5081556870703038
5.195999999999998;0.5103913388202386;0.5081654175008014
5.329000000000008;0.5104149691926801;0.5081802029523497
5.454000000000008;0.5104365308563894;0.5081943658550875
5.585000000000008;0.510452099411931;0.5082041026844504
5.724999999999994;0.5104741902818478;0.508220189179881
5.846000000000004;0.5104957749422948;0.5082280908116941
5.983000000000004;0.5105169115380759;0.5082417777131765
6.114999999999995;0.5105378774870714;0.508259723055779
6.248000000000005;0.5105636553086886;0.5082697347137088
6.376000000000005;0.5105831406481482;0.5082858239845633
6.509;0.5106059978365856;0.5082947613740729
6.6370000000000005;0.5106306960271835;0.5083089077909386
6.768000000000001;0.510652599592054;0.5083223230574557
6.908000000000001;0.5106721055095308;0.5083377724272471
7.036000000000001;0.5106889408225548;0.5083505400749908
7.152000000000001;0.51071063730597;0.5083607858644875
7.284999999999997;0.5107311381600614;0.5083764914450282
7.405000000000001;0.5107530638884197;0.5083869881913051
7.537999999999997;0.5107801620748993;0.5084020355081613
7.665000000000006;0.5108018759550225;0.5084131749372357
7.792000000000002;0.5108217253320506;0.508423247343532
7.926000000000002;0.5108429422753228;0.5084369183056492
