time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
0.3800000000000008;1;0.657208;0.494066;0.008305;0.5083517702585237;0.5013005776819921;-1.0350666499840677e-05
40.291000000000004;2;5.51556;2.84825;0.009552;5.4497198551192545;2.7969739334645363;-7.617763650543535e-06
61.232;3;1.61832;4.31421;0.007449;1.5148978954610948;4.360458363477784;-8.470917480459667e-06
85.957;4;1.59787;2.70859;0.006426;1.6953120803731463;2.617592942206645;-6.997597956713564e-06
97.211;5;0.728487;2.30538;0.012223;0.787125493959152;2.1813884044676137;-6.1206703178759425e-06
109.619;6;1.39193;3.67719;0.010331;1.2581266462473313;3.711486763445862;-1.0181226823592626e-05
135.41699999999997;7;2.2035;3.4264;0.012444;2.21167415668606;3.389703229241699;-9.214472940683588e-06
137.399;8;1.45654;2.61575;0.010798;1.4341924844418337;2.7602854361702627;-7.056089184470649e-06
150.57;9;2.41373;0.189872;0.011639;2.3372868273432528;0.21904297940195636;-7.560351861873177e-06
164.288;10;4.66078;2.52616;0.013781;4.760860188397409;2.4814229360474958;-1.0184928247062436e-05
167.00900000000001;11;4.0728;3.66074;0.008361;4.047412016001163;3.639732940349859;-8.21903172926533e-06
178.53699999999998;12;0.718772;3.36085;0.0105;0.8014417887729756;3.374058673081335;-9.563165669381618e-06
241.13400000000001;13;1.53339;2.21988;0.011873;1.6566348884757174;2.3018641323535576;-1.0152101083595738e-05
298.14799999999997;14;3.58406;0.201777;0.011837;3.4457379300130215;0.2239424715950849;-5.109599904372375e-06
353.828;15;1.16234;1.77772;0.006284;1.2560475351658738;1.8556445092294258;-8.835701429749793e-06
379.692;16;4.22567;3.70501;0.013386;4.291179086929208;3.705466645790648;-6.410512095496312e-06
386.21;17;1.91576;1.48764;0.011362;1.9590092895661069;1.4300710012886182;-9.673768702693486e-06
456.731;18;4.2021;1.8182;0.005913;4.269914494407149;1.8726967454371817;-9.9688523694276e-06
487.937;19;4.41438;2.29298;0.012252;4.542555985202492;2.371613616970327;-1.2064077211125512e-05
504.356;20;3.88903;2.47321;0.012873;3.8529741781394264;2.5924959071076032;-9.586159945808997e-06
546.4739999999999;21;5.15386;1.5557;0.007496;5.15653901474439;1.605730582202167;-7.159181321703817e-06
586.5169999999999;22;1.82031;1.73974;0.008693;1.8809835910661694;1.7502239356127172;-9.264996972808276e-06
611.342;23;5.58019;2.36978;0.012153;5.56576660941909;2.5014310841795595;-1.2531267924869444e-05
784.532;24;5.82597;1.80281;0.012476;5.759257507021595;1.716439044695587;-1.1907493883290404e-05
867.02;25;4.67691;3.38542;0.006711;4.768816994539734;3.377933503685045;-5.902770996185636e-06
1098.9350000000002;26;1.63653;0.0079;0.010971;1.7334067965477988;0.10931751157491007;-1.211565156740424e-05
1113.007;27;5.77103;3.43097;0.005673;5.65779964591574;3.4358227356647104;-7.008699025683879e-06
1403.0690000000002;28;0.09418;3.56487;0.005253;0.2421635502452434;3.593959351989635;-8.481814613089944e-06
