time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
33.895;1;3.41653;0.171624;0.010887;3.515684892652019;0.27257943571477483;-9.8430630867119e-06
38.908;2;0.932695;0.155947;0.010875;1.0129376951612796;0.12581928279311547;-1.0464043389085687e-05
69.34299999999999;3;0.428612;4.29162;0.008585;0.4840776879223372;4.167312679928441;-7.4568418559281535e-06
91.937;4;3.18528;2.02491;0.011619;3.230947369159886;1.9195404074627502;-8.11897602240666e-06
93.75;5;3.83722;2.75947;0.008265;3.7353036692326826;2.6727367908286404;-8.42920478936332e-06
102.27799999999999;6;5.49248;4.46413;0.012059;5.473163950659859;4.581632537095722;-6.953660855010119e-06
105.737;7;5.61813;4.23054;0.005032;5.724153727658064;4.141504812764451;-5.065853638769324e-06
121.496;8;0.898794;1.42043;0.013151;0.8491667944440152;1.5211814855048973;-1.074031477920831e-05
178.49800000000002;9;5.39467;1.19194;0.012328;5.505531579500452;1.0965358343388207;-9.701330628955618e-06
180.70600000000002;10;4.82875;2.13463;0.005815;4.938539071757064;2.0437929882664245;-7.415186609481539e-06
186.583;11;3.36653;4.67678;0.007848;3.4259073055630624;4.562660885436585;-1.1469039898730216e-05
190.912;12;2.3251;4.247;0.008361;2.470611482051705;4.267581260657885;-8.082957282204428e-06
205.696;13;1.15239;3.93594;0.010246;1.081279579732806;3.8221417734176577;-5.842388187526221e-06
207.17700000000002;14;1.72834;4.19265;0.011198;1.6391971261147205;4.308976787737479;-7.325296566086659e-06
212.399;15;2.01789;4.35744;0.006276;2.07108630133856;4.461215090544547;-1.3843052898872277e-05
228.589;16;1.81149;2.51568;0.010784;1.7002142062335341;2.552057843035486;-6.166406118463669e-06
271.36699999999996;17;5.93206;4.85241;0.013966;5.79450448994448;4.7926549261215685;-1.0852663945921243e-05
278.567;18;4.00722;4.56527;0.010417;4.096587006577669;4.650883432131924;-1.274085376680445e-05
286.33099999999996;19;0.092384;4.42569;0.008813;0.23329621272353018;4.397311484575661;-1.3309180627366773e-05
387.173;20;2.78229;2.14919;0.00559;2.650947331295667;2.148491393006862;-1.0784907041858083e-05
408.41299999999995;21;5.36848;2.25113;0.012855;5.499911205817045;2.2352288418930764;-1.0052006729006219e-05
493.10999999999996;22;5.20479;3.66849;0.012351;5.088071605667368;3.7380652044334517;-1.2960925461304174e-05
519.206;23;2.57716;3.93931;0.007971;2.5351002205290945;4.079714500704732;-1.1437623043758505e-05
1027.2240000000002;24;1.10897;4.25994;0.013543;1.106383804186114;4.400772118373526;-1.3977904227174126e-05
1056.912;25;0.283584;3.87211;0.010318;0.38732053221204904;3.9398449813584455;-1.0074277153441363e-05
1089.26;26;0.035765;2.69622;0.008631;0.1684308025617549;2.7523348006374806;-1.4044713020397448e-05
1200.1490000000001;27;4.84342;1.40373;0.009142;4.923739008436575;1.277477053186931;-9.829438141581437e-06
1340.573;28;5.41759;3.72894;0.007538;5.536601684924972;3.798900150474954;-9.960787402951699e-06
