time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
8.663;1;4.63053;0.530056;0.007826;4.575812045525686;0.4083170932321005;-1.0682353644247272e-05
18.211000000000002;2;4.53303;0.63528;0.007994;4.648954878084;0.7097072947728755;-1.2187303665815025e-05
46.406;3;3.07633;3.81247;0.010528;3.1377215948475152;3.9227460783364414;-8.8369657801797e-06
48.275;4;2.36358;3.20328;0.006091;2.501599616430882;3.2383146159770124;-5.899893974592452e-06
51.803999999999995;5;1.21881;1.84211;0.012478;1.296262931860355;1.949914806773621;-8.33528549063628e-06
62.090999999999994;6;1.47824;1.74552;0.011706;1.3760113217205114;1.826818913137663;-7.036924667663813e-06
85.735;7;0.228687;4.5473;0.005352;0.3558805641570497;4.492179411267843;-1.0865751595107859e-05
116.557;8;1.20639;4.71558;0.010262;1.3209366016541648;4.630022028790758;-1.3282797974207422e-05
121.579;9;1.83683;4.17145;0.005181;1.9188061115033825;4.287607524187187;-1.0689087125249214e-05
151.418;10;0.358649;0.591975;0.011969;0.43717441396933887;0.5158413297386093;-9.23490491158696e-06
172.507;11;5.49163;2.44352;0.011151;5.628395757711095;2.391998976953558;-1.145381207085655e-05
173.322;12;5.15607;2.40215;0.014528;5.242894124208769;2.5197257249897946;-1.4042349344635385e-05
176.70000000000002;13;3.50692;3.00248;0.011904;3.6438658713146985;3.063835483363571;-1.0455869718910965e-05
179.548;14;2.1685;3.55282;0.008724;2.300519594901876;3.5364571274302286;-1.1659600637165674e-05
212.54000000000002;15;3.07321;2.00398;0.005712;3.177827525451295;1.9218665241238564;-1.1061543290932785e-05
246.038;16;1.40962;3.61371;0.006085;1.5525892143337983;3.6373185257159357;-1.1576000960928506e-05
397.034;17;4.29482;3.06291;0.0144;4.414112128761078;3.110229801196459;-8.451217697547087e-06
590.41;18;2.80209;2.02897;0.013665;2.941981747328047;2.0360119883950047;-4.181052712860789e-06
591.6709999999999;19;2.2453;1.99091;0.006318;2.3319924520057933;1.8767465905292695;-5.734929129409122e-06
592.032;20;2.17494;1.82792;0.011254;2.157445044842634;1.8308185547471985;-7.372441647657962e-06
611.454;21;2.27845;2.17081;0.008694;2.2996976295407223;2.04101236968731;-9.87976334201543e-06
699.477;22;0.315554;3.5665;0.013788;0.34817877627520644;3.7007683402688376;-1.093156875127052e-05
872.437;23;0.173647;1.52165;0.014942;0.2922001733192442;1.6124139699006983;-7.99662781733948e-06
985.3;24;4.77658;3.95443;0.009936;4.733543620160239;3.8191860426858972;-1.19784499235491e-05
986.72;25;5.50154;3.73525;0.01041;5.442483117321919;3.8605480381258093;-1.2967648700797085e-05
987.0559999999999;26;5.73039;3.85771;0.008038;5.6099823737861305;3.87066470851912;-8.245128235547655e-06
1033.4080000000001;27;2.61216;2.16266;0.009444;2.4922105863121344;2.176791742245238;-1.1467025332039665e-05
1115.065;28;5.79353;1.30593;0.007338;5.783759085011812;1.4427005630361798;-8.818004330644197e-06
1476.5880000000002;29;0.182016;3.87167;0.013692;0.3271694191645908;3.856914360524144;-5.615674053376096e-06
