time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
0.0030000000000000027;1;0.521331;0.626144;0.011359;0.5000159814847073;0.5000696437608102;-9.421697937227885e-06
20.508;2;4.00123;2.6326;0.011579;4.038300981098619;2.5373709588137685;-1.4279880706961207e-05
23.797;3;2.8438;3.77144;0.008336;2.9803716737413577;3.79628954588642;-9.075122268904084e-06
29.242;4;2.05227;4.39399;0.006974;1.9473431387794433;4.469313322729308;-6.442169016351862e-06
30.774;5;1.59405;3.70347;0.00959;1.6199907045924813;3.776767902902953;-1.0348168662601548e-05
33.516000000000005;6;0.923012;2.49891;0.013083;1.0265325742386358;2.5408980246252573;-8.185054353647414e-06
40.474000000000004;7;0.024435;0.831697;0.014271;0.1753274549258801;0.8378916652438978;-1.1113903943343884e-05
58.541000000000004;8;2.63157;2.82648;0.013486;2.539294061021566;2.902817528569385;-7.561010266544238e-06
86.922;9;4.09194;2.22202;0.007912;4.235281954571872;2.2372773103141887;-6.9654064472728094e-06
106.931;10;5.76202;4.87347;0.014364;5.672831774841437;4.775902175705661;-1.1958553707253072e-05
116.993;11;3.06577;2.55588;0.01121;3.1062862981461574;2.6903500823360393;-9.693893328673042e-06
125.785;12;2.55434;1.49969;0.008514;2.4944721279448707;1.6326944180205902;-9.277768961164085e-06
127.02199999999999;13;3.08527;1.26645;0.014494;3.0683514675143972;1.4022495940298065;-1.131351833505781e-05
130.351;14;4.73225;0.82551;0.011004;4.608035990393706;0.7702506297602568;-5.429007773234684e-06
150.22500000000002;15;0.217408;2.44083;0.009151;0.3009402651661441;2.31637568941786;-5.376652732674847e-06
153.405;16;0.22292;2.54747;0.00616;0.16542285323046924;2.4069681559094054;-9.717714400288291e-06
169.44400000000002;17;3.67105;2.23469;0.005717;3.7135868713712035;2.0948186037290024;-9.19704822754941e-06
200.41400000000002;18;2.18777;3.26761;0.005614;2.1053306040564386;3.162986700495014;-8.293776904481215e-06
257.94800000000004;19;2.00848;3.87762;0.009629;2.1313556745880953;3.8063332831129366;-1.1200072725394555e-05
341.176;20;1.02594;0.866062;0.011388;1.0008032113721896;1.00316567245422;-9.462637330620582e-06
389.197;21;5.41164;1.92918;0.014338;5.381919939441402;1.7937361001359093;-1.4017619317869406e-05
494.601;22;5.31868;4.86074;0.014401;5.461662342091209;4.864384910235602;-1.704907910059575e-05
654.583;23;0.917301;0.700389;0.005535;1.025654140212518;0.637470374409408;-1.2620511493061093e-05
683.792;24;2.03933;1.0242;0.011379;2.1494947159749067;1.0984630625014409;-8.573179183998803e-06
701.996;25;2.93645;4.31072;0.013628;2.7919018313556863;4.3247128968479345;-6.819343961815549e-06
717.508;26;0.518019;3.20936;0.010556;0.47282868944234546;3.3378087447921163;-1.0360321921712434e-05
755.814;27;5.8136;3.04048;0.007102;5.7903249852457135;2.8939649980374007;-6.734999223354313e-05
778.473;28;1.19859;3.28592;0.009979;1.0748139119472866;3.2630235680879567;-1.165019572578127e-05
1198.154;29;3.68258;4.90585;0.013981;3.5590772134054127;4.844719529414639;-6.75777804344177e-06
