time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
0.004999999999999893;1;0.540038;0.605008;0.006158;0.5009076953515492;0.5007725339932096;-8.082504573871802e-06
5.430000000000001;2;3.12832;0.439814;0.011842;3.020588615034158;0.43423581715633897;-1.1775538267481261e-05
9.268;3;5.03126;0.285677;0.012437;4.936729287779097;0.33827490723339343;-7.0673763911920096e-06
18.773;4;4.39802;1.6822;0.014709;4.473326996990893;1.6565545842921796;-9.846154670624385e-06
21.858;5;3.28607;2.85376;0.013136;3.376904002181454;2.7408010316005695;-1.0843915328028614e-05
22.882;6;2.98111;3.12548;0.008909;3.0134453920784563;3.1014437328821605;-9.49292817963368e-06
22.882;7;2.99382;3.12267;0.009986;3.0134453920784563;3.1014437328821605;-9.49292817963368e-06
26.393000000000004;8;1.77141;4.39544;0.014496;1.7694325058122395;4.340120646179474;-1.1562412779400622e-05
56.024;9;3.26132;2.23512;0.009783;3.2371933769196937;2.129501699820775;-6.166209866473316e-06
56.709999999999994;10;3.03571;2.48266;0.010907;2.9711144483146326;2.3466553339689793;-9.360079608985994e-06
60.324;11;1.49312;3.54191;0.006387;1.5745516784332636;3.4929854448920903;-1.0167829636937437e-05
86.468;12;4.27628;3.34386;0.01138;4.363858853390621;3.4479285757637355;-8.517589638958739e-06
102.925;13;4.2665;4.05805;0.007216;4.341141373663266;3.9705285948349758;-6.785406902604096e-06
133.55;14;4.75077;3.95375;0.00946;4.680664973786964;4.048740441988172;-9.680576511472e-06
164.494;15;1.2726;2.62726;0.009697;1.3693233802532652;2.6494776991864937;-1.2195344138293818e-05
199.03900000000002;16;4.1693;1.04203;0.008501;4.05598349718762;1.124921738185705;-5.259864422936522e-06
250.856;17;1.8171;2.96159;0.01297;1.9051782009266633;3.003910371499062;-8.411969364768845e-06
345.649;18;4.77844;3.42957;0.00903;4.809423797636181;3.350713329952258;-6.575583115880218e-06
362.111;19;1.13213;2.90329;0.010834;1.2313762250091032;2.997860968058972;-1.1223368176951909e-05
380.053;20;3.55118;1.57865;0.011192;3.543048794152802;1.4684012580782382;-1.2726371310355089e-05
441.797;21;2.27018;4.26887;0.006281;2.3614775934525998;4.321037262226522;-1.2018433173478782e-05
447.846;22;0.238752;2.0249;0.011549;0.27003673217726964;2.1513884758175514;-7.721651771958049e-06
471.04900000000004;23;1.19624;1.32805;0.013388;1.3080763628280676;1.338244770299856;-1.0751090886725045e-05
509.895;24;1.00774;2.64199;0.010222;0.9859126506094572;2.523568615703414;-1.0312432143291805e-05
712.4010000000001;25;5.31077;2.61099;0.011011;5.176765416319324;2.6695506060620198;-8.082596131640113e-06
758.604;26;1.21774;2.84145;0.010667;1.1648483251255175;2.7170546408483274;-9.349136364161792e-06
799.5790000000001;27;3.82444;0.685112;0.007576;3.9181774896373236;0.6996048015535156;-9.798440038226441e-06
1007.71;28;4.74824;3.19897;0.00553;4.645683692919343;3.1068100655911848;-9.899036650450749e-06
