time;robot_x;robot_y
0.006999999999999673;0.5010417654621058;0.5011958674878542
0.3570000000000011;0.5287068303258738;0.5011318739584796
0.652000000000001;0.6026796242236865;0.5007423797902713
0.9939999999999998;0.7447745027988719;0.4984685829863585
1.3070000000000004;0.9047335690756846;0.49394880701241667
1.6780000000000008;1.086679471721465;0.4884977353161252
2.0810000000000013;1.2881073860219756;0.4820818279924483
3.3760000000000012;1.9352344768139593;0.45875396856469647
3.719000000000001;2.1066256846247415;0.45187741668697146
4.057;2.275512843906485;0.44481555829518876
4.357999999999999;2.4259346703213422;0.4382972231476979
4.708;2.601283918314395;0.43042256716740107
5.020999999999999;2.7576415865081927;0.42318642958105995
5.319000000000001;2.9059836041567504;0.41607239895759107
5.607000000000001;3.0503438406000267;0.4089610731945726
5.877000000000001;3.184658275838977;0.40214839539683145
6.118;3.3050010928514393;0.3958741567997465
6.386999999999999;3.4388340003185442;0.3887520400010512
6.671999999999999;3.5821324313357628;0.3809264810754003
6.959999999999999;3.725417773452845;0.37286532617289725
7.26;3.875701183552908;0.3642197188659335
7.571;4.030435628283864;0.35506672875747414
7.906000000000001;4.197696863593582;0.3449174598558961
8.196;4.342411722582678;0.3359089192540481
8.491999999999999;4.49012705676789;0.3265207317497397
8.836;4.662278909617431;0.3152974963999523
9.197000000000001;4.84236451403747;0.3032631071168626
9.504;4.995037657132564;0.2928173331785337
9.827;5.156649349669263;0.28148825043322323
10.135;5.310283080578368;0.27045341809576906
10.414;5.448916741873615;0.2603063348314999
10.715000000000002;5.597720385532815;0.249194046247135
11.011000000000001;5.707693486938561;0.24001324161529608
11.344;5.748109159223803;0.23544335327421176
11.674999999999999;5.745834807459232;0.2354342648968451
11.950999999999999;5.744189264885287;0.2350768722070019
12.284;5.741755589352541;0.23392781823876857
12.602000000000002;5.74006775219769;0.23247209967014967
12.936000000000002;5.73875391587103;0.23055527662449854
13.257;5.7380023280204195;0.22844554410763382
13.575999999999999;5.7378080813618615;0.2267296852353481
13.860999999999999;5.738084945645483;0.22438514994791997
14.141;5.738740996607489;0.22254073129850707
14.435;5.739835204878562;0.2208251444088256
14.709999999999999;5.737054334670957;0.22277382904544277
14.969;5.705262025707604;0.2446328062230282
15.296999999999999;5.623512150900135;0.29518467265178616
15.571;5.520361185984277;0.35882921431783593
15.848;5.4027545928208776;0.4338146336913491
16.133000000000003;5.283069555953582;0.5102340494613525
16.403;5.169803879987716;0.5826595457926176
16.671;5.056964926164624;0.6549246521293821
16.944000000000003;4.942054904242822;0.7285978486905433
17.201999999999998;4.833534804465346;0.7982699940408651
17.488;4.71326874970645;0.8755766496403792
17.741999999999997;4.606470376398769;0.9442966444501104
17.999000000000002;4.498045902686498;1.0141425013504064
18.253;4.391781891255269;1.0827050948501908
18.555;4.264988967639955;1.164679255692754
18.805;4.160041968885032;1.2326161303003225
19.067999999999998;4.049703887547278;1.304134042130241
19.348;3.9323162169098196;1.3803608715283635
19.674999999999997;3.7952463816246516;1.469494296490055
20.011000000000003;3.6544666726308837;1.5611611950169957
20.359;3.507081518401655;1.6572745010745673
20.692;3.369359053479938;1.7472139229402097
21.063000000000002;3.214125686593893;1.8487321889999968
21.416000000000004;3.066052205522993;1.9456982862264143
21.744;2.928931614103234;2.035611471157786
22.084000000000003;2.7872641573242265;2.1286173371931136
22.443000000000005;2.637295680424705;2.2272161605530587
22.779000000000003;2.496562148554569;2.3198770380319482
23.136000000000003;2.347546875745226;2.4181210564403592
23.497;2.1973357476789213;2.5172808244887754
23.846000000000004;2.051361361916003;2.6137586092691945
24.195;1.9062548900687233;2.709807216924728
24.57;1.7499793879464005;2.8133812631792563
24.914;1.6062583555220695;2.9087398909052404
25.240000000000002;1.4708853174173866;2.998678799712007
25.585;1.327302479274992;3.094220925788487
25.928000000000004;1.1846243619975971;3.18930343008794
26.274;1.040325913274482;3.285622824425507
26.628;0.8931804788276133;3.3839880095810764
26.962000000000003;0.7548357578170081;3.4765406073065823
27.305;0.6123395845539406;3.5720053370874125
27.648000000000003;0.4695316218580968;3.6678184840379195
28.031;0.31406400428121656;3.771836809842925
28.401000000000003;0.22335343385700257;3.8337050298082467
28.665;0.19363860610691574;3.84609593206172
29.001000000000005;0.1928244345008437;3.846375591917746
29.321000000000005;0.19499755653536785;3.8468960535535968
29.626000000000005;0.19651769202828007;3.8476248331813023
30.011000000000003;0.19794830577766281;3.848922818292129
30.367000000000004;0.19946879378504911;3.8513074829243403
30.738;0.20017499558955967;3.8538333729462524
31.072000000000003;0.20016081921039525;3.8561788212652495
31.375;0.20009122665640458;3.8570587353569037
31.717;0.2162138129102195;3.8302808360270744
32.046;0.26978218025228656;3.762248612113433
32.379000000000005;0.3733992176142648;3.6637060218612794
33.665;0.8615695318061848;3.2453682517149165
34.012;0.992839851186193;3.1326574336439688
34.337;1.1164486773349735;3.0264158288810004
34.712;1.258168288818857;2.904463045229247
35.084;1.399061734398071;2.7830615212801018
35.414;1.5240355733499054;2.675264499112082
35.759;1.6549581253488548;2.5622702100146544
36.079;1.7760578617203993;2.457657462535695
36.423;1.9057748778556602;2.3454943538826156
36.761;2.0335581447913995;2.2349385455787574
37.076;2.1638752014737697;2.1724041460477164
37.424;2.291243388732354;2.068469193541836
37.696000000000005;2.351624403126202;1.9472136836276601
38.035000000000004;2.4075674171754873;1.787263331847259
38.377;2.464097195906522;1.6258818194779647
38.72;2.52087285538873;1.4640300734720748
39.027;2.5717661531195692;1.3192128107162064
39.351;2.6257276654374233;1.165927951366521
39.693000000000005;2.6824131322024467;1.005152176538454
40.054;2.7426664226197484;0.8344803392979461
40.401;2.8003384036249064;0.6713217847564783
40.752;2.8589014052400668;0.5059093840472079
41.1;2.9105463926010056;0.36230663453040773
41.458000000000006;2.9408508999891247;0.28270698895066126
41.795;2.9429749256854416;0.27863756583484356
42.102000000000004;2.942502709544731;0.27922312750245526
42.506;2.9402493180509883;0.28047898635888213
42.881;2.9374175173754344;0.2810303764446689
43.227000000000004;2.934964405723204;0.2808140675577621
43.512;2.933210417699597;0.2801979929948846
43.825;2.9321633739634407;0.2796001103743098
44.232;2.9303192753768648;0.2775633416890988
44.575;2.929713258253378;0.27700168960005106
44.891000000000005;2.940608675435505;0.3207956102357949
45.203;2.9586171580041984;0.4146530588981138
45.548;2.995342126481802;0.5702313035260339
45.844;3.032264663722918;0.7135941725752027
46.11;3.065437724329737;0.8418741350065001
