time;robot_x;robot_y
0.0;0.5009606593711273;0.5011102669797323
0.45899999999999963;0.5059802724120568;0.501147651536778
0.859;0.5873180881537754;0.5007787914573949
1.2199999999999989;0.7303186235704878;0.4986595293149602
2.7300000000000004;1.485431562590341;0.4737994492028429
3.058;1.6488245285578056;0.4676080845842639
3.4030000000000005;1.8227374922300696;0.4607538936053711
3.769;2.004596663698703;0.4532312592109791
4.177999999999999;2.2084255383565576;0.44441826828469433
4.575999999999999;2.41023410165743;0.4352532448937311
4.988000000000001;2.613015902331949;0.4256363329620187
5.397;2.817280854527658;0.4155384405806658
5.757;2.9970401589155182;0.4063384300168926
6.153999999999998;3.1957913293962066;0.3958224304172417
6.531999999999998;3.3840507533697193;0.3855289979803782
6.9350000000000005;3.5857633332454535;0.3740614876575687
7.293999999999999;3.7644791510107942;0.36356241723591765
7.629;3.9316828120120393;0.3534726952275051
7.915000000000001;4.074943111585177;0.3446174292136291
8.987;4.609421105363093;0.309738666669946
9.321;4.776041394228767;0.29833511154499626
9.658;4.944177122396985;0.28659037165621565
9.993999999999998;5.111817135996235;0.2746582240008966
10.383999999999999;5.306248756640621;0.2604816854914988
10.716;5.472329256187524;0.24807277140806483
11.043000000000001;5.634369774246397;0.23573547047572915
11.395999999999999;5.758309888154562;0.22461588299445207
11.793000000000001;5.798524086510817;0.2196696880896663
12.115;5.7971427514313065;0.2194931902032459
12.44;5.795000678865073;0.21872705352212263
12.732999999999999;5.793593055777278;0.21785571307756404
13.095999999999998;5.792574537003346;0.21675157726409616
13.478;5.791385466012388;0.214307142234683
13.886000000000001;5.790896758345031;0.21126128999107235
14.222;5.7912316156743175;0.20893818071927925
14.557;5.791749375848524;0.207518861691884
14.906999999999998;5.7894327061295145;0.2096069688311239
15.264999999999999;5.753320654663979;0.23762836626491282
15.578999999999999;5.6713902925322035;0.2868598425489697
15.918999999999999;5.532754041032258;0.3576601343623101
16.255000000000003;5.382458273563738;0.4327253010339341
16.616;5.221050924776202;0.5135629756912239
16.976999999999997;5.059758439879483;0.5945549179829351
17.317;4.907516165116977;0.6712065435035324
17.664;4.752630337266112;0.7493987232372542
18.011000000000003;4.598313953413707;0.8275149923618836
19.113999999999997;4.106350638839965;1.0778751355819416
20.439999999999998;3.5169176230069086;1.3804389706389375
20.772;3.369375489810745;1.4565849887629558
21.076;3.2339331202395845;1.5266520118080285
21.294000000000004;3.137149127615784;1.5768112736750919
21.511000000000003;3.041289840847209;1.62655607440227
21.825000000000003;2.9019477162367533;1.6989792837607893
22.151000000000003;2.757382866843311;1.7742731203845592
22.506999999999998;2.5995747833753113;1.8566516785090077
22.839;2.4552658002648706;1.9321309573213237
23.148000000000003;2.3604688706915704;1.9820940947127825
23.509;2.336498439753556;1.9953764211719365
23.800000000000004;2.3350947140886973;1.9966587511746352
24.114000000000004;2.3343154412904785;1.9978940331089308
24.46;2.3333093696181506;2.0007968486773176
24.796;2.333103374425037;2.003216776552366
25.108000000000004;2.33541484349437;2.0137267916586308
25.406;2.350169350889171;2.0590326205239515
25.701999999999998;2.3932464661463198;2.140347793316195
26.019;2.4875184298097794;2.244945174495956
26.361000000000004;2.612110006710764;2.3616422854415684
27.692;3.0977537029225974;2.816003607846631
28.939;3.5537333603401016;3.241951752103875
29.279000000000003;3.6776697543308132;3.357575506653485
29.644;3.8111396222818654;3.4820365410213987
29.942;3.9201624020998267;3.5836503637253
30.291000000000004;4.048192327524552;3.702908914981027
30.61;4.16459035178778;3.8112903963637863
30.948999999999998;4.2886626073403455;3.9267768303745805
31.261000000000003;4.403232130726447;4.03338413760499
31.575000000000003;4.517855015444475;4.139980752016013
31.902;4.637970644754285;4.251625822125582
33.196;5.112118127940357;4.691819014729835
33.517;5.216514593128309;4.790640629998144
33.811;5.275187384334444;4.84792957223518
34.050000000000004;5.308662583414385;4.881809739022247
34.343;5.334296332894807;4.902358112613503
34.737;5.336443585264918;4.903729288558026
35.095;5.335028245460795;4.901716627977269
35.416000000000004;5.334227568243122;4.899310761749285
35.675000000000004;5.334042969896547;4.89831472035522
36.019;5.334238500694645;4.896358725820731
36.363;5.335069678801045;4.894163307097257
36.738;5.336596220162822;4.892117713052791
37.07;5.338830443773733;4.890484318960063
37.376000000000005;5.3396904559659095;4.8899691179391835
37.732;5.3416083382035895;4.889658505060614
38.036;5.331326368206576;4.887484868346305
38.337;5.282831569505732;4.869877459420913
38.582;5.2164152337588074;4.832979287949805
38.893;5.1118117262437925;4.745012439529099
39.209;4.996869375857319;4.635205479679379
39.546;4.875725025813464;4.519510488116965
39.891;4.750959127440047;4.400438609496388
40.229;4.628294791967165;4.283472758450331
40.599000000000004;4.494334919585547;4.155821206350628
40.926;4.375968204788845;4.043093988410468
41.264;4.253944108785409;3.9269180873225484
41.611000000000004;4.128226126513977;3.807293806408032
41.967;3.9992707582927562;3.684648089686611
42.314;3.873501290630924;3.5651270319680375
42.628;3.7596365038444706;3.456996397341745
42.974000000000004;3.6341567785889377;3.337895572762388
43.354;3.496275167110125;3.2071638847711417
43.669000000000004;3.3819384184630756;3.0988289924614136
44.013;3.257057344303212;2.980576229511131
45.474000000000004;2.7263802173148037;2.478596764202205
45.796;2.608974100724872;2.367681962389945
46.097;2.499961107587687;2.264733404362803
46.425000000000004;2.380672559214434;2.1521221586481856
46.749;2.28569275661001;2.062804574495458
47.115;2.23804000194399;2.017075655534958
47.395;2.229638148726339;2.008348936073098
47.71;2.2235469091976747;2.003216651324358
48.008;2.2219278710486132;2.0023708808434195
48.370000000000005;2.2196321455948214;2.001897748173651
48.655;2.2176537896581583;2.001998928955015
48.944;2.2156687912818573;2.0025626812846338
49.252;2.2133694470273686;2.003831232850365
49.588;2.213251200340422;2.0035745537594294
49.935;2.217486558464918;1.997949059931144
50.258;2.2213614419610854;1.9906455033141357
50.524;2.224113431035677;1.9849117825200677
50.779;2.225561870497053;1.9852332661502055
50.991;2.2216579315403395;1.9958285934344844
51.255;2.2161882546364873;2.018039741666757
51.495000000000005;2.206998865082178;2.038889509201641
51.719;2.1908427041132583;2.0545297011722132
51.95;2.170084340035196;2.066320440601843
52.142;2.154960945881938;2.071687394199189
52.445;2.1575976272168904;2.075146233084022
52.793;2.1645482157962346;2.0768261295387465
53.074999999999996;2.171694078159349;2.0778809097233983
53.353;2.176842024940299;2.078158043129029
53.63700000000001;2.179924090290849;2.0780652261458274
53.98800000000001;2.187612268962006;2.077076235865243
54.32;2.1947611214948584;2.0748949227312203
54.641;2.203040444676816;2.0714052229816624
54.89900000000001;2.2079558900055534;2.0704993993948206
55.148;2.2108621944908458;2.07314164086853
55.39600000000001;2.2125267253503345;2.073617460160926
55.636;2.2134951990347074;2.072672691410975
55.974;2.2077265746048886;2.091921845528823
56.28000000000001;2.1989087471960147;2.1630270724051694
56.605;2.2045342367017566;2.291375362646493
57.017;2.2286996369687655;2.49458039914284
57.361;2.2495620891685952;2.6648057268085683
57.727;2.2721557928158505;2.846905429040652
58.055;2.2926021366182847;3.0096523227246665
58.38;2.3129961101544376;3.1703388920930933
58.726000000000006;2.3350451777874044;3.341920072552989
59.083000000000006;2.358105273331964;3.5189006870045283
59.422000000000004;2.3802414372346914;3.686964220236297
59.800000000000004;2.405281478264842;3.874767084277321
60.14000000000001;2.4279838311105104;4.042760442057814
61.306999999999995;2.5070297466793026;4.617851448568685
61.675000000000004;2.5239061818348922;4.7279194720299325
62.035000000000004;2.523170823334727;4.772073327732992
62.362;2.5226496991535603;4.778285352699764
62.690000000000005;2.523153800934039;4.7804452654961755
62.986;2.5241167660051116;4.7823088251642805
63.293;2.5257874961989875;4.7842027220776275
63.602;2.5278297402012937;4.785716865457062
63.961999999999996;2.529608373076197;4.7864408308261295
64.283;2.5317657905264785;4.786666348764122
64.585;2.5338554687846297;4.786369947568835
64.904;2.536069391645962;4.785461601354779
65.198;2.5380908694680158;4.7840481608833105
65.50099999999999;2.5418991463239835;4.779597207105974
65.812;2.5642802226887933;4.745505702665875
66.124;2.6014728885535674;4.662441767630404
66.448;2.6405138544382787;4.522537004906445
66.79499999999999;2.681479027184267;4.353943098041593
67.092;2.7167381425637345;4.209166696434292
67.44;2.758015000555328;4.04012396301038
67.768;2.7968931815548776;3.8812864542752212
68.097;2.8362201068838444;3.721075301103105
68.437;2.8767285391853608;3.5564704652249426
68.765;2.9161490013983453;3.3967932603369073
69.092;2.95542588378005;3.2380860938108276
69.399;2.9923896338883704;3.0891129378483706
69.708;3.0295527724637425;2.939643713099139
69.99;3.0637382556606383;2.802320218177163
70.31299999999999;3.1028076166893235;2.645584546491401
70.621;3.1400236876391725;2.4966592586131826
70.96199999999999;3.1815789982759664;2.3307960418099984
71.34899999999999;3.2287834109003177;2.143122610918473
71.66499999999999;3.267296538892004;1.9904086653997684
71.967;3.3044091988686586;1.8435106638480365
72.297;3.3448986034870267;1.6835468837662417
72.58;3.3797022479855032;1.5463769319902911
72.884;3.4171688026344977;1.3990554302213705
73.18199999999999;3.4539314535898544;1.2546539460696093
73.451;3.48716899242891;1.124326554950645
73.732;3.5219550927591206;0.9881908963160918
74.03699999999999;3.559651825971286;0.8409158869874475
75.04599999999999;3.6829209051734364;0.36154274172569933
75.33399999999999;3.7056391606330163;0.28234908318000357
75.63199999999999;3.7108027183158363;0.2257420646806238
75.95899999999999;3.7074722503205213;0.1980326458279645
76.265;3.707513068672248;0.20004536413782661
76.54599999999999;3.7071183518465816;0.20194682155563565
76.79799999999999;3.7064064630407807;0.20357581543248762
77.05399999999999;3.7057001181738087;0.20468363011524784
77.38;3.704272567492381;0.20596901978977616
77.74;3.70196988433047;0.2072139974013817
78.05099999999999;3.6998364544007734;0.2076951883406891
78.347;3.6977610963512317;0.20765626579360633
78.646;3.695782686110939;0.20718032889989577
78.97699999999999;3.6941224457481368;0.20632164960902685
79.247;3.692390636383685;0.20485713269584532
79.514;3.691262982420126;0.20336079109070593
79.809;3.690402476155691;0.20146409145146948
80.083;3.690030390292425;0.19961835622511598
80.30399999999999;3.689999259744042;0.1982327433094823
80.57199999999999;3.6872259485451537;0.20958624501343912
80.85499999999999;3.6712921419703477;0.26165387280243413
81.131;3.6333277209468164;0.34549657901282455
