time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
9.423;1;5.06945;0.481503;0.013188;5.005278025825716;0.38755983944699424;-9.439932311294114e-06
18.544;2;4.70597;1.47354;0.012388;4.761945332132942;1.3387613184681806;-1.0088697564549637e-05
21.509;3;3.68579;2.51159;0.005241;3.7749344673120073;2.4457775844116787;-7.839545387609143e-06
45.709;4;1.13139;4.93695;0.009866;1.2734465687610774;4.8894447449461325;-7.965962301424712e-06
55.616;5;1.88753;2.91387;0.010455;1.994263946222971;2.986335300790329;-9.767586273402157e-06
72.35;6;5.15106;3.42578;0.005621;5.027461465399661;3.434018935049599;-8.824241756400647e-06
86.279;7;3.45563;2.13514;0.009962;3.47201796740254;2.256030671772801;-9.043671862479091e-06
86.864;8;3.17222;1.99927;0.011631;3.2646214074438533;2.049773341091418;-1.0568443478443934e-05
87.31899999999999;9;3.15118;1.83515;0.009324;3.1032545351786998;1.8894112133487657;-1.1872769065720407e-05
93.94800000000001;10;0.982095;0.231529;0.007404;1.1188927713933183;0.27726630085635445;-1.2944048163470584e-05
105.775;11;3.51258;1.81286;0.007894;3.392417689326339;1.8864958516323351;-9.28035251053505e-06
107.934;12;4.46845;1.92983;0.009479;4.455147215071987;2.0759873304881524;-1.2891892479705708e-05
108.60300000000001;13;4.8264;2.27753;0.00726;4.784289244541095;2.1355875994075304;-7.13083347259405e-06
110.22200000000001;14;5.62895;2.42158;0.014475;5.580366787075417;2.281793604117364;-1.087246333228431e-05
116.77699999999999;15;5.23972;1.97498;0.008645;5.172469735045355;2.108534206417688;-1.03356025222337e-05
117.46199999999999;16;4.76989;1.86395;0.01406;4.852873878216019;1.9853074611118575;-9.059481490481663e-06
143.06900000000002;17;5.80552;1.01283;0.011281;5.788087769925954;0.8649257347288328;-7.565451033815507e-06
171.77100000000002;18;2.80066;4.30152;0.006641;2.6743672602501825;4.357533401657956;-7.5521675220180384e-06
173.805;19;3.81212;4.26716;0.01107;3.6909356155421147;4.325324028934871;-9.241641753074403e-06
175.731;20;4.72663;4.1822;0.007453;4.653160417239533;4.285400365455862;-9.514636544378369e-06
227.567;21;0.939871;1.83537;0.006598;1.0612138853372772;1.8503656858020807;-1.1025485300051457e-05
244.24800000000002;22;3.24458;4.90782;0.012844;3.2637517011452215;4.75868443926338;-9.68341426010877e-06
272.176;23;1.83578;4.93397;0.011427;1.853152115814498;4.795831269913216;-1.3377276029940405e-05
280.06199999999995;24;2.25297;2.85501;0.013568;2.1563148889517834;2.9564511668374327;-9.099325196489788e-06
373.844;25;0.939845;2.97586;0.007378;0.9705581162666412;2.8349879790587837;-1.3149716862670413e-05
439.643;26;3.42663;3.6082;0.005005;3.562336608136487;3.646606828806106;-1.3697399019421685e-05
679.1800000000001;27;5.83518;1.42917;0.011817;5.701525404776464;1.3773368615303838;-8.33820762582635e-06
876.086;28;4.80853;2.32751;0.006812;4.675518800977123;2.3923728698493076;-1.2326940994220048e-05
1049.995;29;1.6742;0.237518;0.013375;1.7810206588329829;0.31562830349802196;-8.09496425575873e-06
1343.185;30;0.261353;0.430091;0.01037;0.386549397342003;0.48180035063824983;-9.581516134723328e-06
