time;robot_x;robot_y
0.0030000000000001137;0.5000975173314177;0.5001814561527986
0.14500000000000002;0.5003421089956508;0.5001948880297766
0.2709999999999999;0.5095356158675292;0.5002002733671603
0.3999999999999999;0.5313253509907966;0.5001913809009523
0.5270000000000001;0.5581790210216294;0.5001822146102779
0.6549999999999998;0.595062387470261;0.500149210788996
0.7850000000000001;0.6404098299520884;0.5000916868666808
0.9020000000000001;0.6894200498809162;0.4999615185840723
1.045;0.7577348650359295;0.49968773840525504
1.178;0.8242466497511229;0.49934129682573397
1.3119999999999998;0.8912816984654226;0.49895705627412457
1.455;0.9627774134268958;0.49849821355864843
1.596;1.0332574694583538;0.4979911772273737
1.73;1.1002956743502836;0.497468236458694
1.8719999999999999;1.1712946558181005;0.49685186473833365
2.013;1.2417779833856202;0.49618514739664016
2.146;1.3083158686699965;0.4955185228466153
2.287;1.3788075961304478;0.494748509075185
2.4280000000000004;1.449293387544316;0.4939244419592065
2.568;1.5193040013876569;0.49306455581838965
2.6990000000000003;1.585310089569727;0.49218780340647
2.852;1.6612783999627023;0.49112661070023667
2.9890000000000003;1.7297779996298428;0.49011400072737016
3.1140000000000003;1.792296578370683;0.489138623674456
3.2470000000000003;1.8587834009046544;0.48807304644783955
3.392;1.9312863655179768;0.4868665092956954
3.531;2.0007914153469875;0.48563630895298726
3.6670000000000003;2.0687987596296735;0.48439169248925185
3.81;2.140311945175287;0.4830620966667714
3.945;2.2083174483062846;0.4817306707921513
4.1;2.2857758950078604;0.48016727558967914
4.2330000000000005;2.3517915801665796;0.4787837076127268
4.382;2.426303115229927;0.47717171663801133
4.522;2.496274152268933;0.47560681884635747
4.654999999999999;2.5627592057725876;0.4740824643969479
4.792;2.6312674254085797;0.47244769016783206
5.274000000000001;2.872205341083323;0.46637491596599173
5.422000000000001;2.94669118527574;0.4643793695837672
5.554;3.012141035989124;0.46256968414405664
5.699999999999999;3.085587620595011;0.46049254868287326
5.840999999999999;3.1555918726206857;0.4584450974960327
5.9830000000000005;3.2265412568913123;0.4563095785491079
6.105;3.2875336254968053;0.45444642573429983
6.239000000000001;3.355024200560669;0.45233910594670873
6.3759999999999994;3.4229721494387437;0.4501678983463672
6.517000000000001;3.493448281668953;0.44787507527953707
6.647;3.5584416275079302;0.4456989617012158
6.782;3.6259016641047648;0.44340082608498216
6.915000000000001;3.692384304889087;0.4411044603137702
7.050000000000001;3.7598355908469747;0.43870279859935934
7.17;3.8198035696523873;0.4365353085080956
7.300000000000001;3.884804823208357;0.434143914152852
7.434000000000001;3.9522521764596816;0.4316125165902342
7.557;4.013231473738609;0.42930286645397003
7.6850000000000005;4.077207248326753;0.42682312247526843
7.827;4.148147188771292;0.4240255772811695
7.961;4.21512578250782;0.4213520345937029
8.108;4.288566988018341;0.4183644605860172
8.246;4.357489591114243;0.4155178432291352
8.379000000000001;4.423956925312575;0.41273320774234035
8.516;4.492922675414959;0.4097961876502713
8.646;4.557351704179705;0.4070087499506689
8.781;4.624805646541534;0.4040596620306596
8.915000000000001;4.691742932574523;0.4010686519880481
9.052;4.760173773439046;0.39796614870638997
9.188;4.828123050949012;0.39485142732026995
9.315000000000001;4.891529734795729;0.39188161430399143
9.451;4.959471700638585;0.38866001694049307
9.585;5.026434843043008;0.3854429808144162
9.718;5.092829965079029;0.3821945483299324
9.852;5.159751986611194;0.378878237487138
9.991;5.229213403127445;0.37538495817748174
10.141;5.304100245353677;0.37156870996638286
10.273;5.370011311872923;0.36817391778323455
10.407;5.436965329608709;0.36468665841275266
10.543000000000001;5.504859346555445;0.3610957149103768
10.673;5.569301162890137;0.35763614181831177
10.823;5.630275738206966;0.35402614891042977
10.969000000000001;5.677201541818199;0.35075667041024466
11.063;5.704356917929999;0.34814854486043484
11.155000000000001;5.726894965358457;0.34545474089904354
11.241;5.744733794597515;0.3427043527354075
11.331;5.759987961455671;0.3393609164657553
11.421000000000001;5.773228395240881;0.335123322115922
11.563;5.790170864382615;0.32776547117809474
11.703000000000001;5.801186887443589;0.3219375071301637
11.852;5.804804048996988;0.3200193256022277
11.999;5.803895080457426;0.32043113598021816
12.145;5.802940360011209;0.32074371309737226
12.277000000000001;5.802058293995627;0.32092164065267703
12.417;5.801112111777514;0.3210091792699485
12.543000000000001;5.799873217129639;0.320960768867195
12.686;5.798423162606775;0.32080019367424656
12.836;5.797291960305717;0.32056209784355016
12.954;5.796599827536838;0.3203365586711808
13.086;5.796085293317441;0.3201267965771994
13.232000000000001;5.795299048560118;0.31968094330999675
13.376000000000001;5.794523145717618;0.31911207802521846
13.522;5.793788712298633;0.31843070665334744
13.66;5.793176558424048;0.3177130649293401
13.81;5.792599340765139;0.3168586472741965
13.947000000000001;5.792158158106785;0.3160214275455838
14.1;5.791774267925921;0.31500181396812976
14.243;5.791482013847061;0.31380749473765296
14.383000000000001;5.791328043160542;0.31276960553765626
14.504000000000001;5.7912953212507485;0.31193078305090444
14.615000000000002;5.79133279410151;0.3112592744016448
14.735;5.791403618338858;0.3106426667951003
14.873999999999999;5.791593277091813;0.3098014222772609
15.011;5.7918972239469175;0.30894344445082933
15.155000000000001;5.792320751197521;0.308069980308901
15.301000000000002;5.7928550763606115;0.30722041131041183
15.423000000000002;5.790677888161864;0.30965938092738393
15.532;5.783954094669387;0.31687543244830346
15.652000000000001;5.773756128767622;0.3273103574220209
15.774000000000001;5.75648988635971;0.34387112285907634
15.907;5.731752119537406;0.3662787703173792
16.017;5.70462635329917;0.3895696144576136
16.141000000000002;5.669185831480826;0.4188786402003198
16.26;5.628553295739406;0.45142030552652124
16.398;5.575311218663713;0.4932493689260011
16.531;5.522615475164838;0.5345435555943635
16.674;5.466355114475733;0.5786500480008776
16.811;5.41284303099776;0.620628776839332
16.95;5.358192889707386;0.663511578835618
17.089;5.303551980268793;0.7064053735211611
17.219;5.252417075790883;0.7465658447673176
17.363;5.195440158186374;0.7913503955840275
17.515;5.13611453690378;0.8380109650877376
17.645;5.085012788390833;0.8782211943609209
17.783;5.030801243042331;0.9208897820857206
17.923000000000002;4.975440218274367;0.964474438598775
18.058;4.922790950261281;1.0059348458619022
18.211000000000002;4.8627385985743645;1.053248755994544
18.334;4.814456396641946;1.091301578967541
18.451;4.768497433040304;1.1275323755391453
18.576;4.719043443481771;1.166538235333488
19.005;4.550665839554081;1.2993776124628302
19.136;4.4996379332080325;1.339663174758618
19.262;4.450184260346531;1.3787144805843468
19.389;4.4003811685739045;1.4180517087249056
19.529;4.3454556564122555;1.4614503048065564
19.652;4.297218941666707;1.4995897494422523
19.798000000000002;4.239995764010054;1.5448490699002526
19.914;4.193324223964242;1.5817827724913331
20.04;4.145131012785638;1.6199331313003231
20.187;4.087538220071692;1.6655481946966175
20.328;4.032272811146551;1.7093438027905898
20.459;3.980975903926694;1.7500112610021687
20.586000000000002;3.9312306310225327;1.789456974555012
20.715;3.8806936518281283;1.829558872381199
20.853;3.826683802930185;1.8724299418296917
20.983;3.7757744995379867;1.9128409202656282
21.117;3.7233166200818246;1.9545187198053622
21.251;3.670894173721687;1.9961900308969351
21.386;3.6180482930076;2.0382074021611944
21.519000000000002;3.5660218796150724;2.079594935917555
21.641000000000002;3.517905379367903;2.1178845995522204
21.779;3.46429159307774;2.160561192917979
21.908;3.4138523149991555;2.200728538502372
22.053;3.3571741594302584;2.2458670768656233
22.187;3.304763733884028;2.2876278338328864
22.321;3.25241819072281;2.3293625775894884
22.441;3.205515444215961;2.3667756087146725
22.573;3.153544692688762;2.4082598338668117
22.706;3.101987066428812;2.4494221078882537
22.838;3.050407130570734;2.490625978682536
22.983;2.993798623185544;2.5358772570262085
23.112000000000002;2.9434342902160133;2.5761487607337177
23.232;2.8965695299104453;2.613638158054891
23.366;2.8442824543224208;2.6554685296423317
23.487000000000002;2.7970411800541486;2.693275887887895
23.616;2.7466914430742198;2.7335953739864824
23.752;2.69364191373769;2.7760877490942457
23.886;2.641362903795669;2.817986152184903
24.016000000000002;2.5906665327249874;2.8586456910803477
24.141000000000002;2.541543200079117;2.898056646157113
24.261;2.495135623502816;2.935319325903053
24.392;2.444105252904579;2.976307116903075
24.531;2.3899432507175447;3.0198249593979742
24.66;2.3392826379613973;3.0605657807925213
24.781;2.292175089462732;3.09846058968733
24.906;2.243859454598479;3.137339828283866
25.041;2.1913048442139242;3.1796491648671417
25.167;2.142254150129269;3.219141949748216
25.296;2.092015671976345;3.2596093382233002
25.418;2.0445276904328655;3.2978774550418177
25.551000000000002;1.992748387926829;3.33961798073804
25.677;1.9437227797122671;3.379148748268322
25.813;1.8908115774302452;3.4218316325962577
25.938;1.8421604746033289;3.461092301286403
26.071;1.7904274604207062;3.502858683974343
26.198;1.741044741047369;3.5427444692542998
26.324;1.6920279471222583;3.582343650637084
26.464000000000002;1.6376160294537152;3.6263207938073143
26.598;1.5855079796048803;3.6684506805644754
26.718;1.5388633452359621;3.70619638522868
26.856;1.4852679821594434;3.749578537209619
26.981;1.4355168380540584;3.7898656129587054
27.129;1.379204639308326;3.8354886156158976
