time;robot_x;robot_y
0.006999999999997897;0.5044530749262413;0.5042641827483058
0.24199999999999733;0.5044830779554971;0.504287996862619
0.46300000000000097;0.5045124156915938;0.5043120258373064
0.9039999999999964;0.5045995260687891;0.5043528378653818
1.1850000000000023;0.5367042001708132;0.5038999504901117
1.573999999999998;0.6472958859231058;0.500681803212676
1.8960000000000008;0.7943457656734507;0.48894828943773583
2.1739999999999995;0.9305121853026685;0.4819492644250408
2.4080000000000013;1.0460031912683674;0.48529064937739613
2.701999999999998;1.1909912229953021;0.4965866394425037
3.189;1.4312696497811512;0.5150455862105816
3.6499999999999986;1.6633368295209199;0.5151879115225606
3.8770000000000024;1.7772257511448932;0.503476031728954
4.147999999999996;1.90581709738118;0.4820007429598547
4.460000000000001;2.054532143100972;0.44451173167500735
4.871000000000002;2.2038574500517423;0.390928220531744
5.208999999999996;2.2943627425354163;0.3493089784080547
5.572000000000003;2.370528057379529;0.3085765833070589
5.938000000000002;2.4285504294945603;0.2732079782146664
6.32;2.4763845532412985;0.24129784906267307
6.683;2.5124192645328987;0.2174490876948693
7.011000000000003;2.5403012093586423;0.20021267949123114
7.391999999999996;2.5604305262343003;0.1900750121417039
7.725000000000001;2.562349218525996;0.18932090118247852
7.9410000000000025;2.562461882524176;0.1892930611203529
8.323;2.5627177797256517;0.18923813749237867
8.683;2.5629338918246365;0.18918998427700112
9.043999999999997;2.567723030694314;0.18728346432877568
9.394999999999996;2.612602092412888;0.17549094213262437
9.658000000000001;2.6937855612905843;0.1561035296559738
9.997999999999998;2.791742017321188;0.1345597017804621
10.287999999999997;2.86852465253128;0.1246166252963235
10.549;2.919756760106858;0.12201972293538552
10.884;2.972037036628641;0.1230447284485684
11.302;3.018345529625715;0.12799557772814563
11.658000000000001;3.049399286387186;0.135316535276172
11.993000000000002;3.071094017889691;0.1433678846095172
12.298000000000002;3.094243661103913;0.15532959390803602
12.832999999999998;3.116237610152523;0.16846603171263247
13.274000000000001;3.1162453214408705;0.1685276395434235
13.630000000000003;3.1162517792562747;0.1685759090291059
13.930999999999997;3.1162568122518572;0.1686152749794722
14.344000000000001;3.142307732918795;0.18372409205752827
14.747;3.2403230940601833;0.23504042354158597
15.040999999999997;3.3594873691179523;0.2944084233939895
15.399999999999999;3.510071830381066;0.38536333557052793
15.637;3.6042941873549244;0.45535409173092933
15.948999999999998;3.7262002532541945;0.5569056987808522
16.383000000000003;3.888948013427676;0.6937444944016784
16.804000000000002;4.053965623105976;0.821850924287565
17.113999999999997;4.180371043574882;0.909533304217432
17.442;4.318884223687428;0.9954257326371986
17.798000000000002;4.474801027367961;1.080400280208437
18.136000000000003;4.628841837870145;1.1510553048506094
18.424999999999997;4.762509905655328;1.2043255645378903
18.778999999999996;4.916586214484191;1.2572985747832628
19.164;5.058815418053809;1.3010637378241465
19.46;5.143576070523554;1.3250654890626854
19.848999999999997;5.230407479128229;1.3477203637587067
20.073;5.272613126961683;1.35872121670322
20.336;5.311699533677354;1.3694939673051774
20.644;5.351494762997306;1.3812715397848743
20.880999999999993;5.377104486243837;1.3892783518156504
21.273000000000003;5.414074072334545;1.402087095701775
21.656;5.4344126246953595;1.4111220616611604
21.928999999999995;5.440236922452655;1.4144621401780633
22.175000000000004;5.440295025507796;1.4145228581602836
22.440999999999995;5.4403600976290605;1.4145872940076876
22.714000000000006;5.440431003674994;1.4146542492588234
23.049;5.4405154252742545;1.4147387693316633
23.526999999999994;5.440638542759107;1.4148553712789762
23.749000000000002;5.440693119575998;1.4149101242706401
24.190999999999995;5.435871771450498;1.4121427223639178
24.648000000000003;5.366465711932996;1.3512261159975758
24.979000000000006;5.30708468723727;1.2875530079147786
25.246999999999993;5.253682017786176;1.2379496278945696
25.550000000000004;5.148207109155756;1.1724793953521757
25.749000000000002;5.056333014515725;1.1357770827257478
26.101999999999997;4.878399755223719;1.0932901450388741
26.410999999999994;4.735622592292915;1.0760640409199858
26.743000000000002;4.569435577275074;1.0668059144342124
27.035000000000004;4.42429760601532;1.0643543581088633
27.345000000000006;4.270078380742097;1.0654914304577252
27.598000000000006;4.140697147135475;1.0682473718631451
27.764000000000003;4.061302418791526;1.0703796365789484
27.979999999999997;3.9529192603345105;1.0735728254415025
28.193999999999996;3.8461781627631426;1.077730898259546
28.387999999999998;3.749472216646042;1.0830502425801696
28.752999999999993;3.567989430384986;1.091050779186711
29.038999999999994;3.425699939680387;1.0970638086541697
29.360999999999997;3.264154664146923;1.1012219540584431
29.785000000000004;3.050906936611822;1.101021167338844
30.115999999999993;2.8869097571546822;1.097151119955576
30.311;2.789411436820838;1.093448939721165
30.574000000000005;2.6588932726867363;1.087438619750488
30.794999999999995;2.5495995851017526;1.0820915709622871
31.058;2.4192510328278884;1.0755463124542157
31.324000000000005;2.2861479227739276;1.0646922747445717
31.561;2.168676486056864;1.0560939724852587
31.907000000000004;1.9959598672703447;1.0455054025984398
32.23799999999999;1.8309288665402534;1.0296832457102632
32.43;1.7353948567297903;1.0174259517526267
32.749;1.5778887499733565;0.9943998317405112
33.174;1.3700509192429338;0.9480132405467723
33.433;1.2467641612280425;0.9083923146417636
33.737;1.1064588856573498;0.8463009301089744
34.056000000000004;0.9702297905621899;0.7615517377224552
34.285000000000004;0.8801223127438172;0.6918336968647163
34.612;0.7766047920287269;0.597495075311542
34.776;0.7377944678118513;0.5571608085328831
35.044000000000004;0.6845458993553412;0.5007243778672935
35.270999999999994;0.6489357330030454;0.45928579027220195
35.440999999999995;0.6270157620118358;0.4303516819219441
35.550999999999995;0.6153790732223905;0.41354063594482904
35.773999999999994;0.5977879239057204;0.38259527709410307
35.996;0.5862748676339526;0.35309958183127577
36.232000000000006;0.5793554397083285;0.32580803023285365
36.437999999999995;0.5767173453642547;0.30720624285700754
36.719;0.5763424156404012;0.2876425948933233
37.092999999999996;0.5790797030594242;0.26750652384019574
37.440000000000005;0.5842257381610969;0.2513117738804044
37.659;0.5885191830864953;0.24340349935276445
