time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
2.779999999999994;1;0.843134;0.632149;0.011692;0.8810000949174743;0.48781243481864583;-9.8076511685051e-06
33.455999999999996;2;4.72659;1.73955;0.005196;4.8062511948302244;1.6710219889531286;-1.1580723541175508e-05
34.553999999999995;3;4.48128;1.84208;0.008251;4.48014177412259;1.691375491033777;-1.3489012200603584e-05
51.70199999999999;4;3.10709;0.978455;0.012479;3.1534223869682947;0.9819134834944658;-8.495658135099227e-06
68.01499999999999;5;0.699072;2.49258;0.011069;0.8233752499907674;2.4085659686511187;-1.032839291586693e-05
71.00999999999999;6;2.11535;3.31339;0.012169;2.0191407323884456;3.255528461396794;-1.1334554895183618e-05
72.78800000000001;7;2.997;3.44925;0.01128;2.8717821257909493;3.4762845823632715;-1.2513285110909295e-05
72.78800000000001;8;2.9816;3.44081;0.00913;2.8717821257909493;3.4762845823632715;-1.2513285110909295e-05
80.30000000000001;9;5.34663;4.7519;0.010972;5.412289091221299;4.620196871981769;-1.39884976693809e-05
91.18299999999999;10;3.42922;1.68999;0.007725;3.561895901704252;1.746042119590903;-6.214030068434767e-06
151.529;11;3.43887;3.16506;0.006368;3.4488941004367715;3.044259933489789;-1.1338900880203395e-05
153.566;12;2.78423;3.92594;0.007766;2.865927619962404;3.857616051815927;-1.0164387688336302e-05
240.994;13;2.13777;2.7516;0.014033;2.052982375894682;2.869965639576839;-9.631674055196604e-06
268.82;14;4.51124;3.72132;0.014751;4.58134011868054;3.655178493429868;-3.927589808667975e-06
308.81199999999995;15;5.5293;3.74841;0.012837;5.403900994615116;3.6739593257884082;-7.574746907788865e-06
309.26399999999995;16;5.56951;3.70307;0.005932;5.4429382775828765;3.6874664934376518;-9.627593989806893e-06
353.517;17;4.70082;2.53557;0.013499;4.656490081525025;2.609228136278071;-1.0095464861702846e-05
544.1270000000001;18;5.84877;2.07609;0.010933;5.7165964082138805;2.0109411027994475;-1.0638373570258375e-05
564.051;19;0.833942;3.76417;0.010931;0.8277529637064535;3.6171973077119772;-1.5876155578180284e-05
1341.4460000000001;20;1.33462;4.3336;0.013852;1.4680628156613276;4.320337247780823;-9.542601050453736e-06
