time;robot_x;robot_y
0.009999999999990905;0.5125800261571379;0.5094302015631287
0.3509999999999991;0.5126421630742578;0.5094619951694841
0.722999999999999;0.5127123937757122;0.5094959971154458
1.0889999999999986;0.5127878882425729;0.509531994204044
1.4699999999999989;0.5128620080175913;0.5095657032621872
1.820999999999998;0.5129244646547151;0.5096029833854858
2.192999999999998;0.5129926409005232;0.5096383543620466
2.4879999999999995;0.5130442914210199;0.5096681493491313
2.847999999999999;0.5131094322106148;0.5097026118897078
3.247;0.5131887291847396;0.509738859854872
3.640999999999991;0.5132623532186319;0.509776868308988
3.992999999999995;0.5133267539966268;0.5098105062615511
4.314999999999998;0.5133867513372631;0.5098423744214807
4.668999999999997;0.5134526744946901;0.5098759036480797
5.048000000000002;0.5135312064320657;0.5099122030782894
5.3999999999999915;0.5135928534447823;0.5099477076804073
5.722999999999999;0.5136566744353139;0.5099796271808976
6.082999999999998;0.5137225908505663;0.5100127511659291
6.358999999999995;0.5137747139052345;0.5100391858291412
6.673999999999992;0.5138312623285538;0.5100703834323501
6.989000000000004;0.5138927550796702;0.5101023634897186
7.302999999999997;0.5020284104617677;0.5106059617130606
7.6299999999999955;0.496007812386305;0.5105856884440716
7.866;0.5023128651993933;0.5089047728747079
8.13199999999999;0.5108776549956764;0.5044652321384091
8.426999999999992;0.5361492072240382;0.4867103960693184
8.783999999999992;0.559603528678014;0.46094075635766546
9.162999999999997;0.5713629277790423;0.4362953811363381
9.483000000000004;0.574580454950541;0.416469739653995
9.893;0.5719737519774011;0.3968558662663388
10.167999999999992;0.5665398910773415;0.3835787058091589
10.498999999999995;0.5647415221227448;0.3803650307381203
10.826999999999998;0.5647415418106257;0.38030401325748087
11.134;0.5647411902757502;0.38025349353249993
11.498999999999995;0.5581665620381744;0.36939697157947776
11.89;0.524768341894555;0.322107704035092
12.24799999999999;0.48512303710291754;0.27816266450513744
12.584000000000003;0.4387166857282178;0.24546393936999966
12.882999999999996;0.4027027444064192;0.23078854705721513
13.225999999999999;0.3650048206641463;0.2243552173208538
13.605000000000004;0.33285560581433826;0.22580295087869073
13.971999999999994;0.3101652769486067;0.23154668521616412
14.326999999999998;0.3057189195653406;0.23323625752932325
14.465000000000003;0.30564709319347017;0.23325098533726443
14.611999999999995;0.30558547671075015;0.23326593171083207
14.923000000000002;0.3054744902309657;0.23329221255076565
15.289000000000001;0.3240936524741416;0.22382145961310604
15.700999999999993;0.41262707975677754;0.18524092577078535
16.174999999999997;0.5196548242549138;0.16181414980534853
16.483000000000004;0.5812984253066379;0.1588387499118162
16.845;0.6346300684372722;0.16844001597571195
17.232;0.6745812153083504;0.18780993869467344
17.599999999999994;0.7010576944935423;0.21112947418481395
