time;robot_x;robot_y
0.0020000000000095497;0.5093387121881052;0.5075595247554181
0.2950000000000017;0.5093865551897251;0.5075915986358337
0.6300000000000097;0.5094414959440693;0.5076230730433968
0.9000000000000057;0.5094843604166127;0.5076483998590753
1.2310000000000088;0.5095446063230918;0.5076815080689929
1.5829999999999984;0.5095991149069835;0.5077168261088827
1.8689999999999998;0.5096420670497851;0.5077503149598793
2.200000000000003;0.5096940613180095;0.507782643895306
2.5559999999999974;0.5097519594438903;0.5078154091496667
2.8700000000000045;0.5098016507018102;0.507848357602456
3.210000000000008;0.5098614478025165;0.5078789481798464
3.5460000000000065;0.5099203145253421;0.5079091576064738
3.808000000000007;0.5099631926774696;0.5079355252383464
4.0859999999999985;0.5100009410756815;0.5079687524975108
4.406000000000006;0.5100560444152904;0.5079997527387804
4.766999999999996;0.5101159073952581;0.5080362618036047
5.030000000000001;0.5101651242843;0.5080610857122063
5.338999999999999;0.5102156887096307;0.5080892182845127
5.615000000000009;0.5102688071987326;0.508116947420381
5.908000000000001;0.5103137017175529;0.5081486456781386
6.180000000000007;0.5103617968188506;0.5081707382519038
6.362000000000009;0.5103943448725672;0.5081893563461708
6.653999999999996;0.5104395588194035;0.5082188029965782
6.977000000000004;0.5104990214017392;0.5082487743963294
7.248000000000005;0.5105399434458727;0.5082743419979578
7.522999999999996;0.5105879459165364;0.5083008421024909
7.810000000000002;0.5106372423524012;0.5083278827885317
8.094999999999999;0.510684287187337;0.5083574610017004
8.396;0.5107377100461158;0.5083899756818892
8.695999999999998;0.5107857263899117;0.5084172562103878
8.939000000000007;0.5108258205536492;0.508439871783017
9.281999999999996;0.5108813572380326;0.5084756073042822
9.596000000000004;0.5109388912741438;0.5085070056991535
9.936000000000007;0.5109986610381931;0.5085397093538239
10.281999999999996;0.5110548790828808;0.5085716041901607
10.561000000000007;0.5111044516345835;0.5086026314710553
10.793999999999997;0.5111364391045062;0.5086258848433628
11.116;0.5111888161443584;0.5086621309355338
11.350000000000009;0.5112317309440251;0.5086860714319287
11.659999999999997;0.511285912231773;0.5087144402191299
12.009;0.5113454789065787;0.5087513037631648
12.289000000000001;0.5113977769038841;0.508779179279022
12.564999999999998;0.5114394216146547;0.5088094485748641
12.849000000000004;0.5114861221614274;0.5088375857397122
13.134;0.5115371063406045;0.5088640005218265
13.433000000000007;0.5115944704222471;0.5088912240117208
13.689999999999998;0.5116427482483384;0.508916240432643
13.979;0.5116966374450245;0.5089481726909415
14.247;0.5117483291333661;0.5089705892473705
14.552000000000007;0.5118017226702826;0.5089997127364675
14.878;0.5118563550202772;0.5090339941907303
15.218000000000004;0.5119177174395563;0.5090646916388737
15.513999999999996;0.5119746230328037;0.5090915452111857
15.873000000000005;0.5120345985240351;0.5091317889292969
16.292;0.5121003585148332;0.5091792774898383
16.605000000000004;0.5121521345487308;0.5092125561650644
16.930999999999997;0.5122126445041076;0.5092424485224583
17.236000000000004;0.5178511757624806;0.5090807174764045
17.49000000000001;0.5579416196151973;0.5073831060506574
17.766000000000005;0.6367138723388859;0.5012141183538097
18.010000000000005;0.7358988589119686;0.4849235485615394
18.290000000000006;0.8503843579156504;0.4648834705779435
18.637;1.0160938794102379;0.4478845603908317
18.909000000000006;1.1501141561594628;0.4575540020307061
19.165000000000006;1.2754867113958046;0.4805035609841205
19.442000000000007;1.4061865875415105;0.5155464807278692
19.742000000000004;1.541516785247826;0.5635739010033272
19.963000000000008;1.6345925112108968;0.6016786006543977
20.226;1.7342571428267874;0.6482312234307904
20.521;1.826415866918849;0.6956462236034322
20.912999999999997;1.9094702397884165;0.7404811740014867
21.204000000000008;1.9600108240768126;0.76805473765052
21.436999999999998;1.9987839038811415;0.7902863206969657
21.622;2.0243876484407557;0.8056649907033349
21.906000000000006;2.0576403680898916;0.8266657109146857
22.24000000000001;2.0897535169333374;0.8479455989391337
22.546000000000006;2.1175585632181724;0.8672408226432343
22.828000000000003;2.13141378728083;0.8781846702816133
23.180999999999997;2.1325595672615525;0.8793386017004299
23.391999999999996;2.132592698171489;0.8793976047529861
23.668000000000006;2.132635632550325;0.8794897410781318
23.964;2.132671287816178;0.8795570637727873
24.223;2.128321958404555;0.8747874406036865
24.558999999999997;2.1157420433405414;0.8559557151492286
24.831000000000003;2.1143540332956268;0.8531083843750389
25.164;2.1150476233087003;0.8565695717548011
25.399;2.1158815921879985;0.8728501656472298
25.644999999999996;2.1106058053687438;0.9123686743011342
25.897000000000006;2.0881175818698563;0.9837040031302473
26.174999999999997;2.0300324781946535;1.0877820466324346
26.441000000000003;1.944714971820371;1.1827211038486969
26.73700000000001;1.8292101042600695;1.2666939441612521
26.887;1.7643778480967847;1.302012408384061
27.144000000000005;1.6470976996789277;1.3516531433222017
27.391999999999996;1.5286818128393869;1.3871520310972345
27.72800000000001;1.387158438600548;1.413964930620514
27.947000000000003;1.3211285844454819;1.421132587768713
28.254000000000005;1.237422430234619;1.4258283017481952
28.485;1.185193071734031;1.4264315382296144
28.802000000000007;1.1158249268727631;1.4220761797485453
29.009;1.0773372161720567;1.416391179407894
29.328000000000003;1.0304872009918056;1.406567044096835
29.557000000000002;1.0039380575353964;1.3991316530301146
29.826000000000008;0.9736384064417613;1.3886007636883149
30.125;0.9484900587319688;1.3779742040460485
