time;robot_x;robot_y
0.004000000000000448;0.5007443715684239;0.500657890762967
0.28200000000000003;0.5360936335626038;0.5005824234204233
0.5750000000000002;0.6151539883692595;0.5003139279102918
0.8399999999999999;0.7257305567927889;0.4992641491361305
1.1870000000000003;0.8986194651640291;0.4962045314461372
1.5360000000000005;1.0736211294888791;0.4927723183062831
1.8430000000000009;1.2265940865913458;0.489505604078375
2.742;1.678540197336166;0.4784680283073032
3.066;1.837977309779356;0.47409497090408176
3.3560000000000008;1.9829367817882562;0.46986490355974725
3.646;2.127936815066067;0.4654548658666069
4.6499999999999995;2.6297368665563585;0.4486226188462862
4.962000000000001;2.786133465157399;0.44284569526722484
5.282000000000001;2.9455460900304526;0.43669470986282044
5.608;3.108390910117315;0.43010623122354213
5.904000000000001;3.256832670977776;0.4238724138172436
6.218000000000001;3.4136763969526545;0.41704830918076674
6.533;3.5710649504419423;0.4099467623216909
6.872000000000001;3.7403557863475396;0.40205260028583933
7.941;4.274829447852092;0.3752719058329279
8.274000000000001;4.440110281970633;0.36645661140039043
8.553999999999998;4.58042418573708;0.35873710041503387
8.850000000000001;4.727734211516157;0.35043040761043853
9.161999999999999;4.883985417405675;0.3413651861030414
9.475999999999999;5.040259136289343;0.3320689590739223
9.774999999999999;5.190009312016013;0.3229440468721526
10.081;5.342719829341513;0.3134264461613551
10.378;5.4904057027974975;0.30399684978050795
10.672999999999998;5.638125447722197;0.29437157330653807
10.954999999999998;5.7782808135829535;0.2850248866633309
11.277000000000001;5.939912419685045;0.27401136872350573
11.599;6.100040604744541;0.26279664817786275
11.892;6.245697182907813;0.25241520982987037
12.82;6.705138720194072;0.21820312589290122
13.169999999999998;6.805230797045288;0.20843845095948682
13.501999999999999;6.8239177140222385;0.20600019744979028
13.829999999999998;6.821274585136163;0.20582245598524868
14.117;6.8193626216161025;0.2051996142636832
14.335999999999999;6.818423599841901;0.20468176941853172
14.640999999999998;6.817778626944902;0.20416883332788086
14.942;6.816573438193907;0.2025837064095409
15.25;6.815687017995443;0.20042718929902714
15.556999999999999;6.815301808269313;0.19814605294238724
15.846999999999998;6.815459184424471;0.19614849218252042
16.098;6.815771606582753;0.19493368547688525
16.437;6.816691469259276;0.19323430637761516
16.742;6.818116533604397;0.1917021221129377
17.02;6.805644670187551;0.2008024595096382
17.306;6.76073802635384;0.2324052716587078
17.581;6.685048450123644;0.28631555206843734
17.881999999999998;6.5739856341389045;0.3733624057978049
18.187;6.455456400893692;0.4684687157749005
18.451;6.352180643423238;0.5514451783556357
18.737;6.241148317904695;0.6407515851418754
19.058;6.116148956348005;0.7413948672790914
19.365;5.996237920833922;0.8380522038639446
19.704;5.8647406058877385;0.9441984022979383
19.995;5.7515683281143115;1.0356545440776634
20.288;5.637701596483774;1.1277761970481601
20.567;5.5288974791808725;1.2158840387420233
20.838;5.424021683341304;1.3008713632137139
21.124;5.312970549276734;1.390948196048749
21.459;5.1821634802424485;1.4971964477308117
21.767;5.063473962394492;1.5937130799468746
22.05;4.9533597279401596;1.6833597893593393
22.351;4.837094144430051;1.7780984814369893
22.676;4.711219889540795;1.880841987471479
22.983999999999998;4.591612059954136;1.978569526273772
23.284;4.475507213109663;2.0735296157731056
23.584;4.359833679471401;2.168216111514797
23.889;4.241892992010877;2.2648801550209003
24.194;4.123655580352111;2.3619496602222645
24.549;3.9869680219872006;2.4743162614774286
