time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
5.772999999999996;1;3.14434;0.146232;0.007624;3.18999707427123;0.2829986461333696;-8.635660212304858e-06
22.498999999999995;2;4.43824;0.781744;0.013834;4.550028501069524;0.76098890665596;-1.1854608629763286e-05
24.461;3;4.21098;1.76495;0.014912;4.192099362008545;1.6743112677566434;-9.958211072153694e-06
37.422000000000004;4;3.01159;4.20219;0.013982;3.085599670795167;4.309635563932363;-6.645373775870933e-06
40.199999999999996;5;4.32156;3.39666;0.013591;4.191487143464814;3.4693629024660106;-6.083849694443755e-06
53.291000000000004;6;5.92106;1.82861;0.01368;5.991025945744247;1.7196949415603235;-1.3852991216319055e-05
53.98;7;5.78742;1.96582;0.008225;5.74399596867129;1.959801555876646;-1.132010493822e-05
60.662;8;3.36738;4.39039;0.007083;3.355732568078215;4.29608079137888;-1.2386795782672044e-05
103.31099999999998;9;5.5652;4.27661;0.009212;5.423385869360896;4.2369535708719175;-7.948852293479525e-06
153.268;10;6.55571;3.86844;0.00963;6.4441253147068505;3.957952657811661;-8.601455589209162e-06
196.463;11;5.04307;5.57064;0.013188;5.149703807283057;5.488080841304717;-1.2340993479534323e-05
198.725;12;4.25987;4.76186;0.013314;4.214028092937891;4.8528326306273515;-7.97918932123054e-06
231.009;13;6.36102;5.64764;0.012449;6.252919451462121;5.552548996157412;-1.0576940648907712e-05
274.28000000000003;14;2.8449;2.32322;0.013612;2.979106360154755;2.280315123659165;-7.633380359754055e-06
298.71700000000004;15;2.25058;3.12547;0.013258;2.2078997158108375;3.0117165368136622;-1.0100146397289123e-05
395.019;16;2.00761;1.41195;0.014997;1.888427913923913;1.5047468672857367;-1.0018803120705883e-05
408.211;17;0.319935;3.35945;0.01356;0.3072950738498046;3.2152915435423686;-1.0251783972767964e-05
483.145;18;1.76191;3.37985;0.005614;1.64212781778054;3.4407908671037206;-6.9562420279660475e-06
528.491;19;1.77561;3.29433;0.006636;1.8075697574007241;3.411518569961932;-8.065306761707858e-06
543.044;20;1.99868;4.15931;0.009556;1.9959420716021243;4.040849845636928;-1.0172058660676275e-05
550.898;21;1.65258;4.29618;0.008059;1.7767765605973276;4.323052717000879;-7.1528829230817215e-06
554.995;22;0.196472;2.8586;0.0055;0.2559167791939565;2.95217435823283;-8.327170870736644e-06
565.335;23;0.653488;3.52083;0.01224;0.6866211606671331;3.382904953155742;-1.271595908448539e-05
652.796;24;0.960789;4.27922;0.007987;1.083216309880844;4.352870701495447;-8.490331935825934e-06
915.0360000000001;25;4.76058;2.59315;0.013389;4.800992607470672;2.5015756264510016;-1.16442642750271e-05
941.462;26;4.64072;2.42293;0.006356;4.772236735995929;2.383599310462826;-9.565853384772144e-06
945.59;27;2.86906;3.34744;0.00707;2.969076806027571;3.3881319537460746;-1.0132077311420656e-05
2383.54;28;4.89579;3.5707;0.009529;4.8544629090555285;3.7044022103429506;-8.70125019909393e-06
