time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
18.613999999999997;1;4.56406;2.75477;0.012507;4.6716159595280295;2.65803090143151;-1.2969397208562744e-05
33.577;2;5.07371;4.99075;0.014699;4.934115643376977;4.939062340871835;-1.0080361662941767e-05
44.57299999999999;3;3.3231;5.05444;0.008272;3.253339676125554;4.9295238433930715;-3.6548544842147923e-06
54.92399999999999;4;4.93185;3.78053;0.008939;4.99835996570458;3.816997348852379;-4.64340122562773e-06
87.572;5;5.50985;1.91154;0.014464;5.518158697644912;1.7836874381772352;-1.3825386880009227e-05
95.47599999999998;6;4.27441;5.58652;0.005349;4.346362769961539;5.557702953869579;-1.1883949879207267e-05
174.59499999999997;7;3.33836;0.791084;0.009706;3.2627416864521837;0.8398280438239916;-8.48592779674126e-06
195.66699999999997;8;4.20127;1.04866;0.012561;4.074574172495413;1.117113826579103;-1.3184673721074874e-05
211.56900000000002;9;6.188;2.89603;0.00608;6.1077928685573735;2.8526345171871883;-7.075925485773571e-06
225.11699999999996;10;3.551;2.67005;0.009738;3.660386154155268;2.67914686704946;-1.0041352274166998e-05
242.971;11;1.75892;4.0031;0.013369;1.7635572174565806;3.8678335589349984;-1.133974332433521e-05
256.93399999999997;12;2.00257;3.45746;0.006867;2.0180035961684184;3.514850172029889;-7.2226939089523046e-06
263.09299999999996;13;0.651741;0.702096;0.009248;0.5843183797303171;0.7896795734188753;-1.0451032758148487e-05
263.88399999999996;14;0.505496;0.337633;0.011222;0.396857469139787;0.4414019515348806;-8.845102235890273e-06
272.34999999999997;15;1.39783;1.7028;0.005446;1.4451606262135273;1.566246739060622;-1.1193107970198374e-05
289.621;16;2.25906;2.78093;0.011333;2.2709096384341545;2.911274559423886;-9.205643400927999e-06
332.176;17;1.69616;3.32478;0.010878;1.6373444654089278;3.267043605089;-9.051215096946702e-06
354.008;18;0.463534;4.89944;0.005369;0.49757753154664836;4.790487401635631;-7.2596444085290535e-06
355.799;19;1.02481;5.68094;0.011129;0.9676489930764204;5.5526090916078585;-6.831982849932194e-06
422.496;20;0.98991;4.89105;0.006772;0.886342184186487;4.951845044303322;-9.509894379696598e-06
435.748;21;2.5131;1.40812;0.005419;2.652042257042487;1.4045708408066306;-9.421322869327536e-06
561.0120000000001;22;0.907843;4.35339;0.005992;0.8242295035170942;4.463293132289794;-9.745359237468137e-06
634.748;23;4.4283;3.67604;0.013059;4.458059264245771;3.5752374685644726;-1.1331989288355937e-05
818.322;24;2.32135;0.906371;0.014741;2.1966459978412685;0.8341640579418774;-9.924613806694405e-06
900.289;25;4.41802;2.56759;0.013821;4.33736335924758;2.5308760558815093;-1.229137814344472e-05
917.1600000000001;26;5.34049;3.57682;0.014641;5.45380577317253;3.628509820358084;-4.911966443865712e-06
971.3280000000001;27;4.26095;0.424893;0.011807;4.150772522272661;0.43879581301783105;-8.125203346559529e-06
976.758;28;6.95533;0.278541;0.014055;6.837293028693698;0.34311757733256076;-1.617024535384426e-05
984.5880000000001;29;6.46835;0.152487;0.009844;6.599264894134571;0.1938412579425078;-9.44604692336079e-06
1010.7740000000001;30;6.93797;1.28741;0.013291;6.831266753370403;1.183315205118178;-9.599206799007498e-06
1068.0230000000001;31;4.77274;1.26021;0.009228;4.660716207679579;1.274053403759605;-8.6253160152365e-06
1256.712;32;6.27928;5.43095;0.008778;6.35488693150848;5.308645380564605;-7.624872806939048e-06
1285.3600000000001;33;1.92817;4.3571;0.00937;1.8133750495577365;4.295774553171996;-1.0277633880940301e-05
1307.996;34;1.02508;5.06225;0.009769;0.9504758520667099;4.991306323369919;-1.1432664866545955e-05
1323.702;35;0.636977;5.95966;0.014667;0.6731708510351674;5.820506601607464;-7.968905165293971e-06
1359.565;36;2.71587;2.60182;0.008318;2.672722676586014;2.718703510976865;-1.1805334447809873e-05
1905.6570000000002;37;1.27295;4.99614;0.013983;1.2582893506058155;5.125562060834492;-1.0590232592751908e-05
2129.7980000000002;38;5.89132;1.55431;0.008187;5.940320685483839;1.4250381870247515;-1.0816964281325225e-05
2429.732;39;6.07602;2.32141;0.005863;6.22406178553541;2.296343205653638;-7.959729553832368e-06
