time;robot_x;robot_y
0.006999999999999673;0.5004806672993225;0.5009152711638437
0.3630000000000013;0.49804009204293853;0.5005768780315166
0.6740000000000013;0.49605919631031437;0.49973818439887574
0.923;0.49483012114725167;0.4990708681894734
1.2620000000000005;0.49330805194005833;0.49748059929642796
1.6010000000000009;0.4922124107800404;0.49540656317707893
1.9610000000000003;0.4916857307986347;0.49296302607876497
2.2940000000000005;0.49032935706515246;0.5013926750947766
2.651;0.486837628238163;0.5211882602640774
2.9480000000000004;0.4877231000630622;0.5193419338491214
3.216000000000001;0.4889345510972923;0.5178504928313472
3.593;0.4902749347403409;0.5165958072680809
3.9990000000000006;0.49283380606257726;0.5155815566134757
4.317;0.49502468817602696;0.5153768320342589
4.616;0.4785328619041462;0.5121331904120329
4.940000000000001;0.4082738689545331;0.5009817174589626
5.312000000000001;0.3814545289236863;0.49416606673306845
5.601000000000001;0.38326849187656153;0.49536007900357265
5.877000000000001;0.3848094781757843;0.49681933025834135
6.183;0.3853416140515992;0.4975932448448594
6.537000000000001;0.38611102378967715;0.499861897661796
6.862;0.38624374946508094;0.5020644046512082
7.176;0.38768308110435273;0.4973931152901649
7.452;0.39761460623704226;0.45287897102591773
7.791000000000002;0.417209464265069;0.35827137451231983
8.138;0.4270455369600102;0.30601383849664215
8.47;0.42811202484376937;0.27994252278402965
8.774;0.4280982835400863;0.2784830091387473
9.135;0.4272657717255939;0.28087483263538404
9.432;0.4260993791428274;0.28259127679811336
9.723;0.4247027679478949;0.283896938389624
10.038000000000002;0.42420791234326305;0.2842746638997284
10.366000000000001;0.4218429462541353;0.28496439360033127
10.686000000000002;0.41961052352614403;0.2850265592339473
10.971000000000002;0.4284531252036811;0.28798688182236
11.245;0.4816903152022781;0.3089446007001889
11.509000000000002;0.5627128142752033;0.3480612491518777
11.847;0.6459940089709462;0.4063864854712409
12.089;0.6861159978786433;0.4397992845812358
12.424000000000001;0.7133323449827871;0.4610469336422905
12.794000000000002;0.7125255575579091;0.46017769064781594
13.116000000000001;0.7113186482642738;0.4582862776545521
13.426;0.7106671307493573;0.4562918459766075
13.730000000000002;0.7104604472767629;0.45502319720022766
14.052000000000001;0.7107664091421156;0.4528896753840597
14.368;0.7116010375933101;0.4508684489704227
14.666000000000002;0.6960165974317591;0.46990531063415225
14.965000000000002;0.6481982455964359;0.524241407508253
15.313;0.5512670245018179;0.6218704879721562
15.616000000000001;0.48150656883969456;0.6729474982131068
15.941;0.4565207959296886;0.6831833370032308
16.218000000000004;0.4536392637869597;0.6833539444337366
16.528;0.4557644993709002;0.6838685886809956
16.808;0.4573917213457492;0.6846928150247715
17.113;0.45815366290707976;0.6852338294760077
17.451999999999998;0.45948129465330323;0.6869865041325266
17.792;0.46047328730559256;0.6895311931485418
18.142000000000003;0.46074857591568813;0.6920379516353773
18.459000000000003;0.4604135622631738;0.6942787066047891
18.794000000000004;0.4597216669309421;0.696036547634803
19.113;0.4584516124032074;0.6977026854878186
19.441000000000003;0.4561556351293146;0.6994671764308399
19.820999999999998;0.45369360618028237;0.700469862991794
20.109;0.4517771657385889;0.7007159827113806
20.371000000000002;0.4574290595571129;0.7022363906915139
20.669000000000004;0.49273341792964404;0.7242700938852082
20.899;0.5370151782108189;0.7703135491098657
21.142000000000003;0.5828701760061493;0.8491273595209147
21.43;0.6096927503065919;0.9192848714384702
21.68;0.6154847076651963;0.9416645865571133
21.916000000000004;0.6156782946318772;0.9473155681133143
22.238;0.6160118492764964;0.9458167259216569
22.625999999999998;0.6172078780827334;0.9434457386012902
22.942;0.6187023233718278;0.9418192480820243
23.236000000000004;0.6196411722663392;0.941063034608744
23.539;0.5963269136385767;0.9512429177986241
23.852000000000004;0.5783907830554487;0.9569722322242604
24.132000000000005;0.5729736714819587;0.9563602166331333
24.415;0.5239871256935383;0.9478168201103362
24.707;0.4480831005931571;0.9263787058348278
25.094;0.42515146137675147;0.9130343268146934
25.425000000000004;0.4265945844432133;0.914827389350393
25.733000000000004;0.4274676329150654;0.9167829901806258
26.065000000000005;0.42787089629718317;0.9186636881179655
26.450000000000003;0.4278539193245454;0.9201636455536937
26.700000000000003;0.43789359179178167;0.896465583489275
26.946000000000005;0.4681792365911944;0.8542828557904418
27.236000000000004;0.5248930292310436;0.8050917318060943
27.554000000000002;0.5499617575159002;0.7954406350428814
27.884;0.5476542417045004;0.7953871795483285
28.204;0.5455070945285422;0.7947853029722991
28.511000000000003;0.5443776811699343;0.7942230149197321
28.831000000000003;0.5487016903021625;0.7988887540566791
29.146;0.5750642290140866;0.8366478035373656
29.446000000000005;0.6106100049478348;0.9135426622971943
29.685000000000002;0.6286252843021704;0.9684634259846852
29.909;0.6379524162650322;0.9966395086405295
30.225;0.6478872159237605;1.0185319765903968
30.565000000000005;0.6477336818269863;1.0178332985341092
30.893;0.6475385304842954;1.0154111328034565
31.223;0.6479755525918873;1.0125516436735216
31.506;0.6485604374899764;1.0111469875748538
31.849000000000004;0.6494590173032782;1.0099192955129952
32.2;0.651315493524705;1.0084362969393423
32.537;0.6396725372189591;1.0130269757794594
32.869;0.5779042808126483;1.04555012099826
33.18;0.4860538738838501;1.1133380886051985
33.496;0.4192117812103849;1.1708441128215676
33.767;0.39662888883943226;1.1835363026730998
34.008;0.39399303263554275;1.1840759471393183
34.281;0.3957832360834164;1.1842382106556137
34.53;0.3970667895688323;1.1845845437661504
34.828;0.398088187357202;1.1851138529166036
35.173;0.39978937763246225;1.1866656969953655
35.543;0.40148900228292617;1.1893014394650765
35.902;0.40216829953009714;1.1916993062670973
36.177;0.4023414680019446;1.1923263433179987
36.483000000000004;0.412175066017313;1.1687478685258803
36.735;0.4476864117084803;1.1218151842417572
36.99;0.5133970280656509;1.0680899462907412
37.324000000000005;0.5758170618946242;1.0413590151642067
37.736000000000004;0.579737091444299;1.0405061593114941
38.065000000000005;0.5775241000050483;1.0400618041637328
38.335;0.5757381589435709;1.0392048655681005
38.612;0.5739402674426831;1.0379371943473739
38.940000000000005;0.5770499689313314;1.043011790599679
39.198;0.5858292346936772;1.0725729594214035
39.598;0.5871483391488136;1.0868963833224197
39.905;0.5877197047985564;1.0848449065501529
40.147000000000006;0.58819155919207;1.0838561073614426
40.485;0.5897783303892977;1.081865312696504
40.879000000000005;0.5920517223394776;1.0803328816495823
41.183;0.5640131942387658;1.0879675788783296
41.47;0.49361507707481805;1.104583812489584
41.81;0.43698359723244395;1.1120884495779202
42.144000000000005;0.4329684128608669;1.1123703807348362
42.463;0.4235452127306299;1.1115025609032074
42.754000000000005;0.4214303898803294;1.1117147025064134
43.057;0.42071342434859793;1.1119610256325299
43.385000000000005;0.4188629772086303;1.113160158055265
43.732;0.41721760403680663;1.1150080333770895
44.052;0.4158948499686569;1.117585055187513
44.386;0.4153221342871523;1.1200267723163817
44.709;0.4153509875490662;1.1220895583066806
45.039;0.4159852738930804;1.1242250267351277
45.338;0.4170746533691569;1.126047856453021
45.593;0.419910768917249;1.1288432763205265
45.855000000000004;0.4411265286242297;1.1407556484861052
46.182;0.5201361169187915;1.1539418748335117
46.546;0.6101840027299963;1.1499572552743769
46.884;0.6176140998396215;1.1501753074060994
47.164;0.6158075688729504;1.1494664795042069
47.432;0.6145360851719776;1.1486693181724437
47.771;0.6136513830313326;1.1477690923556298
48.095;0.6123652808638894;1.1454835081909691
48.403;0.6117922485716067;1.1433697351873293
48.725;0.6117618901737141;1.1411125161964109
49.023;0.6097113490250804;1.146103389329685
49.312000000000005;0.5912604538164898;1.1865186060991961
49.659;0.5760094800822959;1.2289576666016522
49.937000000000005;0.5756701294196589;1.230498506767316
50.274;0.5771718300705175;1.227827483115619
50.616;0.5788864697475751;1.226087232979295
50.926;0.5799741031811426;1.225313552326755
51.266000000000005;0.581878473453407;1.2247286649214248
51.581;0.5828087300430795;1.2245444241245171
51.873000000000005;0.5568057575801338;1.2213162506904127
52.153;0.49664897630335514;1.212098163407591
52.397000000000006;0.4508861071564523;1.21422381383969
52.737;0.38784236153120544;1.2370868048623647
53.006;0.37172704409150764;1.2519735543089496
53.313;0.37020013055394796;1.2549514153887538
53.639;0.3695960173730046;1.2575265327925205
53.955000000000005;0.3696665115484355;1.259810973788749
54.251000000000005;0.3702070849900391;1.2617343524786073
54.56;0.37068018307989914;1.262539558360123
54.833000000000006;0.37195854040818893;1.2639620619475804
55.177;0.37439956704207905;1.2656952467082032
55.51500000000001;0.37668425445317283;1.266527357285073
55.827999999999996;0.37897857692111603;1.266744913892948
56.11300000000001;0.38218168774139805;1.2662287414361368
56.42000000000001;0.4269019002433914;1.2561573790062615
56.752;0.527119086790203;1.2231765295542965
57.04;0.6423388254130532;1.1599645329685881
57.351000000000006;0.7490440789549272;1.0994679248237398
57.66400000000001;0.799918409716392;1.0616550150118444
58.00600000000001;0.8255672078568156;1.0236236555849385
58.312999999999995;0.8302332876178791;1.0143524956067504
58.63400000000001;0.8287744492734451;1.0161506631507409
58.964000000000006;0.8268955148495504;1.0175279137184392
59.276;0.8251686591603163;1.0182526416744249
59.639;0.8243186159455088;1.0183919414671865
59.952999999999996;0.8214285795553603;1.018012193531951
60.27100000000001;0.8193328913851373;1.0172164695340071
60.608;0.8174144551029161;1.015833881974049
60.946000000000005;0.8160820005816994;1.0142679513743098
61.236;0.8196265098194492;1.0239150019189738
61.543;0.8359965445450129;1.074760267301364
61.903;0.8497534044325845;1.117276017765686
62.29;0.8495905166970598;1.114975338281173
62.589999999999996;0.8499658373357071;1.1129430146389017
62.856;0.8506425576198885;1.111336068540568
63.201;0.8513950842418725;1.1102209382082704
63.55100000000001;0.85363080825839;1.1083793823966828
63.906;0.8518854867685123;1.108473628089449
64.208;0.8058567322941208;1.1135470399320526
64.50999999999999;0.7160691323903964;1.1117743416195993
64.851;0.5616348453156341;1.1076125761888176
65.16499999999999;0.42184266136783716;1.1018931333611925
65.377;0.35616982030183253;1.094980803781302
65.589;0.3248508142906939;1.0902645743144155
65.814;0.3107563428469942;1.0883388444377615
66.182;0.3015870258031416;1.0868019943444842
66.514;0.3038131325901756;1.0877383544109875
66.835;0.3061283839436338;1.0894299733513177
67.12899999999999;0.3074628247255434;1.0910478635697856
67.42;0.30816248067319224;1.092323370185477
67.779;0.30841925178030927;1.093457494590025
68.08;0.3086802108305094;1.0928721756690498
68.35799999999999;0.31323151115679265;1.0675310924293098
68.661;0.3319746883946824;0.9963171090037871
68.961;0.3511787317141558;0.9164040411726964
69.285;0.34930071871514967;0.8743591122975848
69.55;0.34622814065617313;0.8547567353507723
69.881;0.34553334485457105;0.8504795364613665
70.225;0.3452567749714697;0.8528496599546949
70.54299999999999;0.3444494230786202;0.854877966192551
70.81299999999999;0.3433669993177696;0.8563884198795848
71.07199999999999;0.3424716490933793;0.8574297286495861
71.42;0.34080041082344764;0.8584443608486715
71.73299999999999;0.33874507974324336;0.8590581511334158
72.067;0.3364241071147803;0.8591370404171188
72.35799999999999;0.33505857637041125;0.8589261878528976
72.654;0.3601646593186509;0.8685136379458462
72.93599999999999;0.42307476914208514;0.8942290221986054
73.214;0.5189479400155638;0.9404295490466202
73.598;0.6342798066992437;1.0009078845466675
73.868;0.6874394454976943;1.0303320000712697
74.189;0.7163785321311279;1.0410749259878493
74.48899999999999;0.7155051892817874;1.040651321591134
74.82199999999999;0.7136387820647017;1.039269268776153
75.122;0.712195492788987;1.0374049881033764
75.43299999999999;0.711635298484024;1.0366049277874443
75.761;0.7111878331611634;1.0346700869206766
76.07199999999999;0.7112398933786473;1.0325680894007503
76.38499999999999;0.7118585542449553;1.0303900888057405
76.68499999999999;0.7085238400682695;1.035401488932754
76.987;0.6834888277024596;1.0761346606005409
77.288;0.6312915681248271;1.1586569501609751
77.58399999999999;0.5589495779041203;1.2666108701037249
77.943;0.49184749834482583;1.3618446922973995
78.29899999999999;0.4839064161729592;1.3735184586141425
78.619;0.4858759602064604;1.37183103304042
78.932;0.4870088308490756;1.3711117330573672
79.31599999999999;0.48892482188490777;1.3706832167585536
79.64;0.4813848724406746;1.3692601278775975
79.902;0.44420430533444405;1.357741173320838
80.17099999999999;0.3787068487602101;1.3274493457181098
80.49499999999999;0.32179513589125136;1.300055854587312
80.83;0.3153879360105679;1.2955986829596813
81.14999999999999;0.3166262714241506;1.2974756694917975
81.44999999999999;0.31729925929394365;1.2993083154742147
81.83699999999999;0.31740983304933795;1.3005260591077727
82.14699999999999;0.3168759168087245;1.3033720349158398
82.505;0.31580808387124115;1.305712733110931
82.814;0.314403964318254;1.3073966001769444
83.11699999999999;0.3128698827799055;1.308567419826058
83.473;0.31214112654621495;1.3089268428768546
83.827;0.3173357324964871;1.3089742733146423
84.115;0.3640564826686396;1.3113191886075612
84.392;0.45041303401947425;1.3215228560542998
84.67099999999999;0.5716735334865174;1.3487750328594035
85.059;0.6974225637469684;1.3797446649647132
85.32799999999999;0.7471355825663232;1.3905224403333594
