time;robot_x;robot_y
0.002000000000000668;0.5011934866892096;0.5013481815242525
0.17700000000000138;0.5001898092253161;0.5013329849764607
0.40000000000000036;0.4986782036670118;0.5010718090760395
0.6450000000000014;0.4970923472794938;0.5004845711680607
0.8260000000000005;0.49606497424665946;0.49987319262653757
1.096;0.4947949389868748;0.49905929585775566
1.3190000000000008;0.4938007426543811;0.49791457858046784
1.5420000000000016;0.49300977377921423;0.49659807146531926
1.7440000000000015;0.4925005582389689;0.49527768123634897
1.968;0.4921871682935336;0.4937492036452866
2.1590000000000007;0.4921329103000395;0.49261442360788066
2.3790000000000013;0.4904795829839027;0.5042201069507936
2.585000000000001;0.48598698056097694;0.5311200715839204
2.7880000000000003;0.48478170091485073;0.5355359544333828
2.9840000000000018;0.4854221018601444;0.5342262687574049
3.2059999999999995;0.48665192306557803;0.5324379163266908
3.4130000000000003;0.4877010328722991;0.5313577246786393
3.585000000000001;0.48852614151417145;0.5307182625388946
3.754999999999999;0.48860092197096094;0.5305997791103848
3.9770000000000003;0.48957769314129107;0.5301920775071806
4.157;0.4907383952686654;0.5299132980530814
4.397000000000002;0.4923606744469548;0.5298029379616658
4.667999999999999;0.47454071702014433;0.5281000488469054
4.922000000000001;0.4254116098638003;0.5247987074768506
5.211000000000002;0.404232716005896;0.5215533746171943
5.449999999999999;0.4057455674393951;0.5221644385558811
5.683;0.4070844254520078;0.5230308417898029
5.9090000000000025;0.4080301736814378;0.5237186265789647
6.188000000000002;0.40899617838788116;0.5249311074509354
6.491;0.4098740671966969;0.5268308362918825
6.754999999999999;0.41025112027553556;0.5286250121191692
7.001000000000001;0.4102614096428768;0.530333321650582
7.207000000000001;0.41183392639777394;0.5237011505105448
7.402000000000001;0.41801473663983735;0.4972976227986645
7.650000000000002;0.4317848048190225;0.43499055561854405
7.890000000000001;0.4497310547714322;0.38845762472450573
8.165;0.45684042667057173;0.3783457116573181
8.393;0.45561659525292647;0.37936470208087597
8.609000000000002;0.4542984780437757;0.38012059393092734
8.839000000000002;0.4527903201908488;0.38065688245703677
8.983;0.451854444221858;0.3808293942512173
9.183;0.45061001690938307;0.38092719652917956
9.433;0.4489246364031915;0.38083363751358096
9.702000000000002;0.45568962130180507;0.3837292185262203
9.923000000000002;0.4845346234993031;0.4003571578576576
10.156000000000002;0.5293484645218615;0.4405759254922388
10.278000000000002;0.5563465815975244;0.4743498751572439
10.433;0.585316327408873;0.5200605610207326
10.727;0.6039346736642444;0.5672191365273876
10.956;0.6031055722935269;0.580293742320734
11.172;0.6033744815402112;0.5796351963621261
11.366;0.6039513756934777;0.5785772920098964
11.503;0.6043022458578114;0.5780667800269763
11.648;0.6042707525304477;0.5780162741596575
11.850999999999999;0.6047920958183032;0.5775375529045362
12.053;0.5985879379650711;0.5810862030026889
