time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
4.473000000000001;1;2.59918;0.554382;0.009438;2.5148170151472713;0.44477489863298225;-7.160657153486988e-06
29.48;2;4.96815;2.48829;0.013179;5.065359223715639;2.454304589410442;-7.2405570118658225e-06
34.888000000000005;3;3.34579;4.69055;0.013481;3.445859920825358;4.618850753007565;-1.206526811209363e-05
56.819;4;2.213;5.90143;0.0061;2.2295514456818544;5.83270966289558;-9.633826611468721e-06
56.819;5;2.18301;5.9097;0.013899;2.2295514456818544;5.83270966289558;-9.633826611468721e-06
80.068;6;6.66326;2.696;0.008186;6.608627229784406;2.82863508942575;-8.413771796479674e-06
80.068;7;6.62652;2.70705;0.008383;6.608627229784406;2.82863508942575;-8.413771796479674e-06
90.543;8;3.67127;2.0735;0.011099;3.743810251132432;2.10805928833526;-7.886904758582641e-06
103.44800000000001;9;6.46034;3.28941;0.007893;6.462332087463017;3.243079755609883;-6.359962359661631e-06
125.053;10;5.06801;5.35289;0.007209;5.029836934344979;5.231841398433506;-1.0697609578724787e-05
137.672;11;3.30894;3.47862;0.007436;3.3092181597128763;3.568659602642505;-6.168183857201137e-06
144.286;12;2.74897;5.17743;0.012812;2.628551771469878;5.193522060810831;-1.239264243932045e-05
158.447;13;0.593827;3.42545;0.010127;0.5151521723038706;3.4516328044196283;-7.952370472345816e-06
162.33100000000002;14;1.54002;1.80045;0.010597;1.660733308455524;1.883095408754505;-8.40189406486544e-06
163.142;15;1.92328;1.48904;0.014445;1.8996990911113758;1.5555240498949114;-4.059947189140323e-06
212.6;16;5.8007;3.8041;0.007662;5.893661632497119;3.723389065697068;-1.306253680883468e-05
240.51500000000001;17;2.51142;1.96991;0.010236;2.4293626683416494;1.9416435861047674;-9.696155197382733e-06
254.17399999999998;18;4.7412;1.00305;0.012838;4.603050407376979;0.9509744475301387;-6.364428482549811e-06
255.77499999999998;19;4.05393;1.67249;0.012407;4.0791136045282155;1.5568078837355925;-5.606534385898393e-06
256.648;20;3.70459;1.93401;0.009103;3.7941332170432593;1.886790530777945;-6.800348973337589e-06
256.648;21;3.77755;1.73828;0.011324;3.7941332170432593;1.886790530777945;-6.800348973337589e-06
266.419;22;2.79764;2.18014;0.008303;2.872757053592104;2.25737511233714;-7.6118912018183216e-06
267.181;23;2.74059;1.94445;0.009756;2.722227234647978;1.9073409646697708;-9.236940956384998e-06
286.082;24;2.40573;2.85144;0.007713;2.5386657967813577;2.877320851662664;-9.354005056218945e-06
303.581;25;2.40065;3.0307;0.014379;2.2649772077927484;3.0003854016163594;-7.106899748653833e-06
404.413;26;6.14649;4.18932;0.009619;6.1814072676919904;4.095347405795949;-1.1017879429343902e-05
416.12;27;5.41099;4.65789;0.007875;5.47246121098453;4.695257639891038;-5.969711195537991e-06
499.93;28;3.30466;3.78074;0.009843;3.273184000147492;3.63873221844484;-1.045867343638096e-05
505.52400000000006;29;5.98522;2.86633;0.014654;5.997606814256231;3.0046739685051445;-9.691427068091868e-06
534.357;30;5.34512;4.87998;0.008251;5.420490702338709;4.767458166523493;-5.322864969785346e-06
568.8639999999999;31;6.73677;2.22939;0.007482;6.6066500571888875;2.254710075860975;-7.1699060339679155e-06
725.833;32;3.98861;5.62114;0.009491;4.110547031884984;5.547887781229896;-8.686071331653195e-06
727.5619999999999;33;3.15065;5.25142;0.014173;3.272553704800573;5.333468701365594;-7.271326766630781e-06
808.973;34;0.396041;1.28129;0.012274;0.49028533292415616;1.392256411537758;-9.714871610187747e-06
933.072;35;6.56079;4.3059;0.005362;6.533385719466769;4.210190276076797;-8.568729006969839e-06
936.7959999999999;36;6.87387;5.88552;0.009648;6.744085406045675;5.818773439467872;-7.779899261605577e-06
946.0799999999999;37;5.45608;3.87507;0.013959;5.36867481410395;3.757280972860788;-1.321169590272342e-05
1006.2399999999999;38;6.9594;4.82429;0.005122;6.832321824121377;4.906582434882127;-7.778215909786529e-06
1083.348;39;5.02693;4.86522;0.013479;5.110533412828161;4.805934847272864;-7.5410175652962375e-06
1198.319;40;0.247981;0.437837;0.007637;0.38903444656445463;0.41914102950325877;-1.2535094917678902e-05
1786.292;41;4.8987;3.89007;0.005854;4.78536033985914;3.8261748233098767;-3.5271624424862424e-06
1855.062;42;6.03809;5.74291;0.01446;6.1772593949721095;5.737395823742088;-2.6934421234924705e-05
