time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
2.9669999999999987;1;1.80349;0.399707;0.012052;1.8117089809194218;0.47411762668872076;-7.4266129089922694e-06
18.299;2;6.64305;0.025472;0.011789;6.60076565884839;0.1398379043254783;-1.113706946039017e-05
23.657999999999998;3;4.94716;0.762255;0.006744;4.900861661366467;0.695476122903926;-1.1237106389654777e-05
24.695999999999998;4;4.47179;0.92817;0.00642;4.419600105275121;0.889892954254157;-1.0390782428031098e-05
28.061;5;2.77496;1.61153;0.006495;2.8639596416791675;1.5318676107141067;-1.2610855074549066e-05
48.923;6;6.3391;3.77378;0.006946;6.219025056183411;3.8614670107651685;-1.1916269864062357e-05
55.391999999999996;7;5.89728;3.47432;0.007561;5.987589441221793;3.5290285095310914;-1.0637261513457563e-05
61.029999999999994;8;3.36117;2.48574;0.009035;3.3782651399681676;2.4621434035404977;-7.197652657491005e-06
62.123;9;2.86898;2.15775;0.008171;2.8732319863700635;2.25338544381671;-7.777524707274636e-06
76.862;10;2.72395;1.86722;0.010922;2.6643176929123813;1.8051247886075976;-6.0258409996342965e-06
98.02699999999999;11;2.56226;5.2493;0.007705;2.486642445721241;5.1699655451110145;-4.993426327645073e-06
119.62299999999999;12;2.67567;3.02611;0.005271;2.5644060735962557;3.0647537760166736;-1.4708884917037646e-05
125.542;13;1.98907;0.140778;0.00958;2.088535446095178;0.22680137893498115;-2.321060183950105e-05
131.73;14;0.729922;0.878274;0.005681;0.7102096580482109;0.7810421966491898;-1.1428073324486199e-05
144.66299999999998;15;4.56261;2.10375;0.012083;4.614265871274887;1.9688560874519598;-4.187450267614107e-06
145.706;16;5.15154;2.21491;0.014773;5.125484974416412;2.0719847890648357;-8.652215938882712e-06
146.703;17;5.63578;2.22935;0.010116;5.613932963135743;2.171710587237419;-1.0458425741016741e-05
172.892;18;3.9522;1.38424;0.012373;3.839591164210953;1.3947561361229366;-1.5561370842614303e-05
190.32399999999998;19;2.94562;2.57725;0.007639;2.8863766315385444;2.4848026827688696;-9.456771036524259e-06
207.0;20;1.81414;2.79572;0.008472;1.7442513532900585;2.8862884604811687;-1.195306395257098e-05
207.917;21;2.13237;2.46526;0.006327;2.0320665857570934;2.5293852428997115;-1.2664670584160154e-05
240.482;22;2.28297;0.15594;0.013573;2.341618750143461;0.26305272123893897;-6.677415091579236e-06
246.503;23;2.00214;0.862639;0.01473;2.048665092181147;0.792686633498539;-1.1255993861546826e-05
276.841;24;5.41192;5.15928;0.012056;5.501286210778845;5.159590902641441;-9.42739080371166e-06
285.012;25;1.48655;5.99379;0.012382;1.515236228197071;5.855679592863677;-7.508071444017189e-06
387.58500000000004;26;3.10859;2.50188;0.013823;3.0555201831532277;2.5675444374843486;-7.9548784755884e-06
566.728;27;4.84821;3.99811;0.01294;4.779250813709762;4.082003490138414;-8.487635746456945e-06
601.375;28;0.202569;1.96783;0.014015;0.2390153341958035;2.111990400617842;-1.1622105961395235e-05
612.3499999999999;29;0.620706;2.10767;0.012757;0.5613035173871503;1.9697851435120908;-7.793288167631113e-06
630.377;30;0.248024;4.42838;0.013316;0.1369435504211733;4.487355823008093;-6.785747251328994e-06
664.4309999999999;31;4.39937;3.82932;0.011045;4.322527205882122;3.846618811955512;-1.1208201771504417e-05
706.9549999999999;32;5.67103;0.62802;0.009545;5.754032343019677;0.5382257452740573;-1.1472264758422002e-05
793.3399999999999;33;6.44317;5.38805;0.006117;6.3792493543998665;5.296169725442441;-1.154006795149945e-05
929.062;34;1.54634;0.921557;0.01493;1.6302594624537712;1.0390088405889857;-1.0582075437436111e-05
1079.292;35;4.90173;2.45904;0.013807;4.845294640066363;2.4007256272761595;-6.299606051324985e-06
1081.033;36;5.54606;3.04499;0.008273;5.497567983628524;2.977141057091059;-1.2889879343152416e-05
1090.4759999999999;37;5.53133;3.88565;0.006247;5.664363261652623;3.835350913937869;-9.917015732364975e-06
1675.67;38;6.22339;1.12864;0.007691;6.2345991109434316;1.257993369740993;-1.206307494933459e-05
2443.524;39;6.92582;2.25122;0.012359;6.828207112857064;2.1683247711713545;-6.90125609702219e-06
