time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
11.919;1;6.19936;0.329908;0.014721;6.140894518132902;0.2578505520937284;-6.593124587221666e-06
17.845;2;6.36134;0.483436;0.008733;6.316589670397628;0.4150464265887448;-8.026607255833679e-06
23.26;3;3.72138;1.41526;0.009745;3.769564348319857;1.3261528364390036;-1.1346534837870792e-05
27.702;4;1.54127;2.09469;0.014929;1.6899731790357917;2.1074766361341513;-8.44902257121985e-06
39.278000000000006;5;1.86591;3.85388;0.010959;1.890319696527815;3.7638027574211876;-1.3370704007933942e-05
41.732;6;2.99935;4.45601;0.006314;2.9266194866619246;4.424262583312003;-1.2364996788666316e-05
46.013999999999996;7;4.75999;5.58193;0.008309;4.729450324381604;5.574377098151795;-9.469716760013985e-06
83.538;8;2.79817;4.52844;0.010954;2.9241297865718225;4.566892370247992;-1.116907824902369e-05
87.947;9;0.885983;5.65618;0.009246;1.0048071079337024;5.651688114879703;-6.070369649450319e-06
88.669;10;0.744279;5.78571;0.014484;0.7223780817142956;5.813711698937297;-6.463046515213511e-06
88.669;11;0.815575;5.74915;0.011411;0.7223780817142956;5.813711698937297;-6.463046515213511e-06
97.455;12;2.60229;4.54788;0.011941;2.512060240748487;4.612627437246316;-9.19616051485786e-06
101.594;13;3.14868;2.9706;0.013152;3.233458896937428;2.9998857817687092;-1.2305889652321211e-05
110.267;14;4.67586;3.29613;0.010563;4.54953328040437;3.2186168151001087;-1.1602268596117016e-05
133.23100000000002;15;2.40798;2.33798;0.00827;2.531798248996177;2.3309532152158456;-9.818177945833395e-06
139.86200000000002;16;0.925285;5.30286;0.011761;1.0268104385038106;5.2842683210949515;-9.46874200022721e-06
161.735;17;2.48979;2.51419;0.008963;2.549045564442692;2.391039908919535;-9.238980519011425e-06
176.973;18;2.73612;1.51971;0.01192;2.627848492835751;1.5654829505785812;-9.141452082986334e-06
255.44899999999998;19;4.75322;1.32186;0.008534;4.699318646598708;1.3964881837626932;-9.304565133042703e-06
263.563;20;5.96237;1.5931;0.013736;5.932352581770979;1.4455657375887674;-8.988700634367935e-06
372.52;21;6.46489;4.68638;0.005792;6.5760253891173805;4.589256818787068;-9.877332980759435e-06
379.863;22;5.78866;4.27523;0.008693;5.854385775097035;4.142697905278348;-6.649465137637672e-06
406.096;23;3.91877;4.5516;0.005104;4.034333627748702;4.647424326749791;-6.263667283994828e-06
421.61199999999997;24;6.48743;1.07952;0.014599;6.370514402033658;1.0664009110571033;-1.089640141741302e-05
427.376;25;6.66851;1.11393;0.005857;6.679740630731364;0.9846787864751418;-1.1662273535453793e-05
437.792;26;3.67339;5.3189;0.014937;3.806068848371809;5.327934476029561;-9.354422784126765e-06
486.715;27;6.05747;5.88292;0.012556;5.982721344030383;5.808290300368514;-6.4395295039584854e-06
498.04999999999995;28;3.50244;5.29143;0.013284;3.5161167589915103;5.407106045444925;-1.1560770589880837e-05
520.239;29;5.41044;1.24581;0.009599;5.444680020981949;1.3723857210358616;-8.352542651402645e-06
588.268;30;2.73043;5.45705;0.01438;2.6925076736486404;5.344062257624664;-5.809720519195372e-06
650.033;31;4.04912;3.56804;0.014567;4.1175849695014985;3.6536215986777396;-7.629981460390706e-06
732.949;32;6.16603;5.54533;0.009268;6.1375719985037716;5.67100130575307;-8.444277149570467e-06
751.5799999999999;33;2.0521;1.5662;0.012833;2.0624273466706935;1.7023340560227627;-1.0497547527858059e-05
751.966;34;1.84231;1.52372;0.012267;1.923401450397419;1.5684961259289998;-1.0115505673480296e-05
762.992;35;1.90266;0.253191;0.010588;1.806593759107185;0.279156038712183;-1.0733739317876634e-05
851.411;36;6.42625;1.72494;0.010424;6.304698697502664;1.6618725334380788;-6.455139127392595e-06
960.007;37;0.419207;3.75681;0.010736;0.46215314728477247;3.655840842033155;-1.0591309448273328e-05
1288.921;38;2.80565;3.13311;0.011434;2.8355718836762227;3.2633761209132053;-7.389910934775534e-06
1376.881;39;6.10805;5.28982;0.013664;6.026109128723029;5.19765026489618;-6.949146578033583e-06
2008.7220000000002;40;6.96916;0.355055;0.009731;6.821357345879305;0.33328047078555406;-6.4782413419541e-06
