time;robot_x;robot_y
0.0029999999999983373;0.506317085000076;0.5009019613807676
0.879999999999999;0.7920104193613264;0.49779260625375316
1.2089999999999996;0.9564773661718037;0.49409682343444106
1.4789999999999992;1.090988755492809;0.49088909145533394
1.766;1.2344246893869961;0.48723803503375646
2.119999999999999;1.4114008799684565;0.48248573276924717
2.449;1.5763390916757865;0.4777640797169523
2.7609999999999992;1.7317606480538454;0.47308987398548963
3.097999999999999;1.9001800831494005;0.46772329510806304
4.052;2.377947625669673;0.4509703318034584
4.337;2.5198501981594568;0.44554308177659485
4.619999999999999;2.6607482795623065;0.43993799376996956
4.9609999999999985;2.8311129674035826;0.43289507122433984
5.2879999999999985;2.994464507872223;0.42586297121990696
5.598999999999998;3.1498645883867646;0.4189377834560208
6.529;3.6143124382397027;0.39670473115458454
6.869999999999997;3.7846640392881072;0.3879913439753832
7.152999999999999;3.92598166495883;0.38056766915996015
7.431999999999999;4.062804944060875;0.37320558774698603
7.765999999999998;4.232546595927508;0.36381402496921444
8.082;4.390833997404974;0.35476148266328555
8.384999999999998;4.541584042327379;0.34590182173301987
8.657;4.677371280942784;0.3377308979281989
8.956;4.826123016756343;0.32860476101100083
9.273;4.98429839744258;0.3186381053136135
9.576;5.136041144653947;0.30887132634901493
9.876999999999999;5.285736772745251;0.2990469637858304
10.989999999999998;5.840985797070196;0.2607507807516605
11.283999999999999;5.987609003601798;0.25009910455865814
11.576;6.13175064910242;0.23944666237733264
11.893999999999998;6.291812192939068;0.22739982750354795
12.183999999999997;6.436413268452866;0.2163212540452487
12.532999999999998;6.609645375326256;0.2027700243594592
12.823;6.715793525010494;0.19364217050297622
13.062999999999999;6.76818323501317;0.18724732426386984
13.367;6.789816602184307;0.1833119223750738
13.724;6.800001451057004;0.18184011550930929
14.049;6.797788478725756;0.18172965739256378
14.317;6.795275921106067;0.18098045563818196
14.613;6.7933918737511805;0.1799717571087894
14.931999999999999;6.791780714989177;0.17852157711779437
15.25;6.791309412249739;0.1779664548412964
15.613;6.790516598737914;0.1757704749278312
15.942999999999998;6.7902473172799365;0.1754048835772225
16.215;6.787549176977176;0.20751610591344463
16.482;6.7770214367756125;0.2764200448579001
16.798;6.74459867375585;0.4012920781819817
17.099999999999998;6.696348310571972;0.5430170476700733
17.453;6.639236293087844;0.7100268212714731
17.741;6.5924222961154095;0.846707159151517
18.023;6.546835003120265;0.9795845058428246
18.352;6.493372270261419;1.1351307308958702
18.7;6.436761576113312;1.299650423465052
19.031;6.382863033841785;1.456143032904173
19.325;6.3349390911244905;1.5950956460838295
19.666999999999998;6.279124940317438;1.756718321443254
19.996;6.225173443247164;1.9126367876459482
20.311999999999998;6.173611779579808;2.0614351474249895
20.589;6.128205486783498;2.1922917383520977
20.881999999999998;6.080139938176189;2.33066684087882
21.127;6.039904555514729;2.4463719673197666
21.439999999999998;5.988288010822915;2.5946146493849205
21.732;5.940409289797207;2.7320216093084855
22.031;5.891167780716642;2.873149656202909
22.337;5.84072116412532;3.017605351256789
