time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
4.224;1;2.47606;0.421372;0.011106;2.4215747591020227;0.45298908741903054;-1.1463579285785758e-05
6.488999999999999;2;3.61388;0.452408;0.008941;3.5538080807914856;0.4062295300993385;-8.48138665743986e-06
13.129000000000001;3;6.86672;0.33659;0.014534;6.819717461765205;0.19977540263914065;-2.261658648997772e-05
31.633;4;4.83895;2.09926;0.00974;4.841466459478022;2.054180868012583;-7.509815253672891e-06
44.94;5;5.22579;2.22929;0.009845;5.227413604470144;2.297834148554833;-7.386608421939417e-06
75.991;6;1.01388;2.85808;0.009859;1.0852834449223256;2.905755290043882;-1.0271732283132634e-05
79.7;7;2.19617;1.40923;0.008292;2.2409501493994304;1.4554959450781402;-9.691655911404223e-06
89.12599999999999;8;2.17114;0.829789;0.014632;2.2973118685646092;0.8900441849468061;-8.061175541324711e-06
105.413;9;4.4969;4.07846;0.005954;4.359891153473089;4.05334656783901;-4.518537311797716e-06
148.04;10;0.679482;4.93586;0.012589;0.5492767862301849;4.891720129833609;-1.430385981863666e-05
160.10399999999998;11;6.06491;2.24774;0.014964;6.015304558338722;2.341631402644976;-8.383120776750408e-06
171.406;12;3.80627;1.21214;0.006975;3.7957304249904036;1.344788870666109;-8.330482916932974e-06
176.645;13;2.28009;2.45523;0.00609;2.1353665491776725;2.4102699565669483;-1.1782011739066428e-05
212.662;14;3.77503;0.364497;0.014089;3.802477882940997;0.43249439165874953;-6.698850466658329e-06
219.78199999999998;15;0.407506;1.88213;0.014097;0.5102521285234116;1.7849391042473302;-1.1552704502541117e-05
241.149;16;5.36379;3.47926;0.014642;5.278918498136141;3.3662191756208504;-8.495484082930715e-06
242.145;17;5.5058;3.77418;0.008431;5.570111316141126;3.7701533072600704;-9.329171273098763e-06
245.267;18;4.77694;4.7036;0.00849;4.803990668234153;4.582324210608217;-1.1666360973567463e-05
254.72099999999998;19;1.18218;4.90203;0.009677;1.0926624131870184;4.986536234864473;-1.0432983968713255e-05
273.79200000000003;20;1.48913;5.80782;0.011872;1.520217992423535;5.691629025162764;-1.1862567683793707e-05
288.85400000000004;21;2.84948;2.10991;0.00584;2.793318755440245;2.1876319579439714;-1.3399758499878234e-05
297.11100000000005;22;1.2085;2.19159;0.008741;1.1892084385831716;2.315485516475208;-1.0442472264522024e-05
314.882;23;0.666776;1.06661;0.011868;0.6188246860652603;0.991071952742798;-1.1435789161289012e-05
325.153;24;2.81045;1.25223;0.007828;2.7243047493626253;1.1515150495256397;-7.995140236145837e-06
444.043;25;4.90107;0.099443;0.005537;4.983997131472936;0.15550426213823315;-1.2668400346953906e-05
472.80800000000005;26;6.80287;5.40492;0.011052;6.757386677246961;5.271946704637806;-1.0998980719181123e-05
500.54;27;2.1394;3.5164;0.008901;1.9946242370655016;3.5009761204578966;-1.2065479418676972e-05
568.537;28;4.21184;1.10225;0.007005;4.095491320345669;1.0454013320216775;-1.1034636887737037e-05
586.047;29;2.7347;3.64162;0.013534;2.8406230631197826;3.65970448980862;-1.1543167096391554e-05
606.226;30;4.1417;4.56251;0.006561;4.056301301907513;4.679479944923944;-7.3986798008324195e-06
635.0500000000001;31;5.31797;3.70967;0.006638;5.383495356375897;3.5771604534085797;-1.3923534897538475e-05
636.067;32;4.8855;3.22357;0.012027;4.927823660709132;3.351279123453524;-1.112775108214753e-05
736.153;33;6.11646;2.55244;0.006481;6.172945786826269;2.5944433485959224;-7.434559597726403e-06
799.6460000000001;34;0.842138;3.45718;0.012598;0.821676418249656;3.347665589554501;-4.962650378810551e-06
891.947;35;1.35157;0.689665;0.008645;1.2306471998402875;0.7544424626999304;-6.030653976009381e-06
901.39;36;2.02985;3.69877;0.014932;2.0498959789547806;3.5740481332355576;-7.995453948923814e-06
1057.548;37;4.07863;4.16126;0.012397;4.183907725574173;4.083439378859688;-1.4111040371200118e-05
1226.647;38;0.139694;5.81106;0.014703;0.1811983703711915;5.721030023311034;-1.4012749507876648e-05
1432.58;39;6.55534;3.53808;0.013189;6.435768531817164;3.5579136336727317;-7.680809957225782e-06
1800.23;40;1.92212;4.56442;0.007171;1.7883738287408673;4.521661402232554;-9.587368537233854e-06
