time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
3.9829999999999988;1;2.43474;0.361581;0.008985;2.32306480622796;0.46072905341650017;-6.305837593988811e-06
7.494;2;4.14984;0.281448;0.011476;4.077361259623736;0.3897716423321062;-6.552166896194728e-06
9.846;3;5.37633;0.303095;0.01311;5.25179089279285;0.3256573132355538;-5.863085205157215e-06
9.846;4;5.27213;0.405401;0.007245;5.25179089279285;0.3256573132355538;-5.863085205157215e-06
53.619;5;4.65646;4.89574;0.012198;4.681781582947062;5.0408629368500275;-1.1030970699155151e-05
73.205;6;0.737391;4.56737;0.008316;0.7968690851087511;4.468188379781244;-1.0286550182814214e-05
82.47699999999999;7;0.9444;4.12789;0.008835;1.0028293510884978;4.221126422535129;-1.3125924930565414e-05
89.844;8;4.66765;3.13324;0.009522;4.5194800955850525;3.124591756807222;-9.818341462835417e-06
90.688;9;5.02535;2.99534;0.013392;4.9197474059779704;2.992561980109013;-9.98307437943477e-06
92.767;10;5.95993;2.55811;0.01127;5.905144682689657;2.6614621762829764;-8.614555042783106e-06
101.706;11;5.81144;2.19587;0.007019;5.904201425115755;2.154860511751242;-7.022055139683375e-06
124.003;12;2.16313;0.036508;0.009046;2.1621018609929488;0.14130749106846005;-8.685114957600326e-06
151.86200000000002;13;0.922112;5.411;0.005582;0.8724608601380907;5.300655554016293;-1.3966141457325693e-05
163.45100000000002;14;0.923205;3.09438;0.011936;1.0498415774931076;3.1368129716546753;-9.732275723109418e-06
178.841;15;0.411311;2.89217;0.010956;0.4598162082955521;2.7939107506215723;-1.0951328667015842e-05
222.227;16;2.25924;3.04761;0.007964;2.2281971689476827;3.086341489146951;-1.1520918004204878e-05
277.513;17;1.90237;4.7991;0.009743;1.8537013926430363;4.837032151973754;-8.519829286731534e-06
282.805;18;4.56454;4.4849;0.006642;4.485865881701001;4.56672564586867;-1.1641304124433705e-05
293.971;19;6.34879;3.38661;0.012387;6.252623182795394;3.478441245265137;-1.451847946575685e-05
333.10699999999997;20;2.25057;1.99182;0.01292;2.295993850387643;1.939768948844115;-6.666546926766687e-06
334.02599999999995;21;2.05624;2.16383;0.01135;1.9336549499517035;2.222487036603799;-1.21230144762563e-05
346.99699999999996;22;0.783776;1.63423;0.012742;0.7365174872213858;1.694922888274426;-7.371196053401752e-06
358.43;23;2.87665;0.713426;0.011539;2.7840534673242487;0.7065379745750949;-5.943320217884768e-06
379.224;24;3.44013;0.09249;0.011951;3.419889818199372;0.2238747394320077;-6.405545804985535e-06
457.108;25;4.5871;3.4312;0.013499;4.7185723360818;3.4849233275854967;-1.507635780073277e-05
460.474;26;3.21868;2.81234;0.007284;3.2595100310071823;2.9415954988760427;-7.830095527606995e-06
479.255;27;4.75849;2.54157;0.007828;4.879691569745786;2.4584959993349824;-6.192075044895995e-06
591.405;28;3.84047;0.101308;0.013759;3.940861212135751;0.1848377849642135;-1.3933147824732317e-06
604.912;29;2.83243;0.224696;0.008756;2.7204055522710795;0.2892524290861929;-1.465813904973079e-05
642.039;30;6.29706;1.60009;0.01321;6.4022130468703775;1.5321111247222035;-7.621502471546332e-06
692.5799999999999;31;1.67317;1.8712;0.011435;1.525293855778077;1.8537598529134254;-1.2309887902007405e-05
1126.441;32;3.55743;5.93631;0.011821;3.6977787781326277;5.895611074349314;-9.220786822076998e-06
1211.28;33;3.47565;4.00756;0.009682;3.5198160950349062;3.9153399640789863;-8.672384138468797e-06
1383.507;34;4.52801;3.90971;0.008721;4.465517782666659;4.044703954517668;-9.019579145598533e-06
1387.608;35;2.41998;3.39836;0.013975;2.540558802874645;3.3366215288607743;-1.0860454501271377e-05
1747.937;36;2.80429;0.892372;0.009329;2.8016190271704944;0.7450042139401072;-1.0551944608069852e-05
1966.3899999999999;37;4.02086;4.15551;0.014061;4.079705333907934;4.253351687695408;-9.470115406182145e-06
2034.6009999999999;38;3.09095;4.96552;0.00507;3.1936141375027205;5.077032561723065;-1.0305890369027154e-05
2283.919;39;6.2086;5.16527;0.012754;6.234000014815852;5.270743288972523;-1.138285415333215e-05
