time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
40.693;1;0.839822;2.70248;0.010591;0.9325308414562867;2.6775330992847834;-7.020896015858674e-06
54.206999999999994;2;1.42958;2.6515;0.007322;1.336153745043491;2.6683775473962754;-8.233378790373919e-06
56.081;3;1.88704;3.49603;0.006959;1.9470911839617555;3.379597933002173;-6.4726734849626655e-06
68.785;4;3.38463;5.30615;0.011209;3.3817342180171024;5.385117825645341;-1.2192597206639455e-05
81.12899999999999;5;6.52538;1.95294;0.010393;6.611619757984385;2.0687503589413216;-1.2478623378286285e-05
91.29899999999999;6;3.75935;3.25622;0.011962;3.7034457441266464;3.143959732567465;-1.213473711149729e-05
108.795;7;1.8662;4.84916;0.005538;1.7635226162442723;4.820683516220213;-1.0506029043903103e-05
110.342;8;2.54947;4.74841;0.008375;2.5369003332036155;4.834567318718657;-1.1781505344570647e-05
121.303;9;1.03364;1.51113;0.011934;1.1303194705844932;1.5594673905288363;-7.861118162890562e-06
140.387;10;4.35769;2.45411;0.010633;4.453373229844055;2.5645517819070456;-7.1798008820372905e-06
163.321;11;0.854551;3.50565;0.014871;0.9045515858001831;3.3703089581896033;-1.1647447119379761e-05
211.21;12;5.83706;3.44912;0.01327;5.973163908992669;3.482926379412674;-1.1585270761504951e-05
302.01;13;3.5561;0.847937;0.007715;3.416797262238735;0.8993552737109374;-6.996160360112774e-06
321.51;14;6.76312;3.43834;0.007487;6.776769148579162;3.2934607428810136;-1.5048093129015061e-05
431.87600000000003;15;0.980771;3.69886;0.01213;0.9229239868723093;3.6830986974981514;-1.1705277489525157e-05
443.82;16;6.83882;2.69875;0.011465;6.772315893253708;2.771936368971945;-1.2100575090677468e-05
471.274;17;4.3078;5.27881;0.011975;4.202947307657367;5.349833907301869;-7.85460015642614e-06
472.281;18;4.27547;5.81245;0.014328;4.400011781332722;5.745106076889002;-6.865286082041733e-06
514.0;19;6.4184;5.02983;0.01416;6.53387010888328;5.08102335319605;-1.0812556948746471e-05
548.843;20;5.12498;5.20704;0.00524;5.196809067198698;5.2206291525638235;-1.154865548703976e-05
577.756;21;1.00878;0.307532;0.014888;1.1332525862121412;0.3734911198231886;-1.0834297233995593e-05
613.593;22;0.359129;2.67905;0.011843;0.2640524118980455;2.6005255039787665;-1.3214698217346027e-05
623.66;23;4.98814;4.30152;0.013758;4.919812964775517;4.422353972857201;-7.441869874287577e-06
634.506;24;6.14267;4.16043;0.006654;6.280635295238486;4.2100185734955895;-5.609764494193814e-06
649.269;25;3.66273;0.705925;0.010561;3.6110400779414915;0.6563897894516808;-9.775761328611327e-06
650.417;26;3.51235;1.30947;0.013012;3.5055778771289314;1.2211471344068243;-9.658376836592375e-06
686.062;27;6.46914;0.963267;0.007587;6.328318576349729;0.9450909274604148;-7.141467344130847e-06
691.336;28;6.99153;1.01298;0.014192;6.873619793515455;1.1059185544104182;-1.0062012868770204e-05
800.519;29;4.39133;3.81126;0.014948;4.411405260358443;3.7199799681295525;-1.2362086151053442e-05
827.163;30;0.156678;0.424811;0.013798;0.2998896540857027;0.438325966039118;-1.1794193362914956e-05
888.53;31;2.5554;1.41596;0.014643;2.6469688702917353;1.4411732397488808;-7.246378309538892e-06
951.75;32;1.69418;0.238198;0.013706;1.8139174631390504;0.22252205452049587;-5.398098913023813e-06
1060.589;33;0.701452;5.47048;0.01096;0.5932973230718154;5.5736196565149525;-9.172015460724714e-06
1101.725;34;6.51297;3.81298;0.014606;6.624617641763071;3.872741524857679;-1.2794645524782933e-05
1404.741;35;1.49989;5.34213;0.013124;1.3703138764996712;5.308334861013062;-1.1023763335622772e-05
1584.664;36;6.94986;2.37789;0.012899;6.834900675734333;2.2870604029303365;-7.694376877791925e-06
1584.664;37;6.88218;2.17811;0.012169;6.834900675734333;2.2870604029303365;-7.694376877791925e-06
1636.513;38;1.96098;0.961339;0.00842;1.9857999485825206;1.0747392503456699;-9.878042899005152e-06
2152.791;39;2.74908;0.614968;0.008003;2.776985108167447;0.754318242864841;-1.2182508543585185e-05
2165.409;40;0.147958;3.03804;0.006747;0.21910619947632407;2.9252265530839363;-1.095935423418501e-05
2350.377;41;0.10505;4.19634;0.006067;0.22784845716736213;4.221844793615431;-6.751354439504809e-06
2511.325;42;5.1993;0.908301;0.009573;5.257512943690304;1.0259087979816255;-6.137351361654858e-06
