time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
0.0029999999999983373;1;0.587527;0.547433;0.010718;0.506317085000076;0.5009019613807676;-1.1263081246305762e-05
3.097999999999999;2;1.92876;0.581683;0.00624;1.9001800831494005;0.46772329510806304;-8.182747214671021e-06
5.598999999999998;3;3.19032;0.31406;0.010665;3.1498645883867646;0.4189377834560208;-8.749048388274894e-06
9.876999999999999;4;5.313;0.365601;0.01189;5.285736772745251;0.2990469637858304;-7.74443052341256e-06
30.399;5;3.45981;3.59789;0.007089;3.4551092332397753;3.660106071104292;-1.2707081196564052e-05
32.043;6;2.64572;3.69701;0.014392;2.6341287280979406;3.610270346019751;-4.05835556989767e-06
33.299;7;1.98632;3.56617;0.011634;2.0074668232634445;3.5694959124739825;-1.0186066730321491e-05
51.888999999999996;8;0.607481;5.04742;0.01109;0.5035610705762376;5.0175375058420775;-1.0090132590172274e-05
58.717;9;1.43794;1.76317;0.006766;1.551816223165583;1.7683749204923696;-1.0305479890625885e-05
67.725;10;2.37167;1.41261;0.014396;2.2241998294634233;1.404798520669151;-7.789291073576066e-06
70.806;11;2.47062;3.00688;0.011655;2.451004862807727;2.928485717378683;-8.39339772806813e-06
144.86399999999998;12;4.43497;3.55009;0.012519;4.393593365438303;3.493363196604672;-8.873806965643133e-06
147.52800000000002;13;5.62657;2.76556;0.009437;5.562168613301819;2.85512108895205;-8.328039521457442e-06
156.01600000000002;14;5.85762;2.17313;0.005325;5.963764365148052;2.172535764832445;-1.419032528603148e-05
162.687;15;2.65158;2.74432;0.006275;2.6549880623762414;2.5951098008136424;-9.467604649374822e-06
209.93400000000003;16;1.16647;1.17418;0.014749;1.1509847192169091;1.073988217275396;-8.381185287478082e-06
248.45799999999997;17;0.990386;1.33339;0.010872;1.041935940581238;1.4638453876416186;-1.066851001157651e-05
269.332;18;2.31258;4.36353;0.011477;2.421022725424299;4.318841355699088;-1.0921945616967216e-05
305.90999999999997;19;1.98928;4.08749;0.010439;2.0446053521538596;4.133252741189015;-1.0838530836918686e-05
360.85499999999996;20;4.3926;3.8747;0.006813;4.323036791813332;3.8186548676381458;-9.162607363083497e-06
407.12199999999996;21;2.28719;4.91061;0.008014;2.283213337154337;5.022629528354434;-1.0387456362077191e-05
413.161;22;2.73671;3.10934;0.009885;2.844341850149352;3.146423737602067;-7.387061844964238e-06
508.858;23;5.3095;5.76573;0.01488;5.20837666449172;5.672410373228028;-1.312285116864334e-05
517.028;24;4.10043;5.57754;0.00682;4.199381206122381;5.621950727547955;-7.948388438275278e-06
539.1930000000001;25;5.55497;5.49291;0.009776;5.487334743850485;5.422660590905218;-8.204683633293575e-06
553.0600000000001;26;3.50872;5.03493;0.008358;3.578422257911749;5.028682333695574;-8.992286545602551e-06
680.1070000000001;27;2.79556;4.09777;0.009393;2.774914079666786;4.231675101590922;-6.07531117092705e-06
726.695;28;6.0868;2.91513;0.007812;5.946635042076037;2.9672346428070098;-6.533726274831481e-06
735.816;29;6.3537;3.44799;0.013173;6.4111842979233;3.3753229675897147;-8.325005305308275e-06
736.844;30;6.0049;3.87621;0.014118;6.141134309854532;3.812644981094581;-1.0319475668669337e-05
779.975;31;5.63983;5.63326;0.013928;5.749046182578523;5.591796929968383;-7.0785300369455295e-06
857.197;32;0.556491;0.788645;0.011931;0.5924870785916009;0.9107886512169062;-9.742396787047747e-06
960.087;33;0.613885;0.65737;0.008175;0.5547221203364275;0.5847205235076489;-1.0884606988652984e-05
1025.339;34;3.95763;5.77789;0.006633;3.9182727565413504;5.680065862256473;-5.978680460070468e-06
1351.126;35;5.59799;0.56179;0.006191;5.5887954784164435;0.4127293764770745;-8.598501965221411e-06
1631.4080000000001;36;5.9656;5.96858;0.011365;6.042849680666363;5.846656080087208;-2.6109615873400743e-05
1744.573;37;0.461777;0.207298;0.008858;0.5821054094475789;0.2173429345593041;-1.1489493350134994e-05
1752.211;38;1.04194;0.163737;0.013267;0.9057408709101045;0.158266298062714;-2.7511136382104423e-05
1811.041;39;4.97003;0.796671;0.013588;5.056299694326936;0.8913443621445175;-1.0189766777198017e-05
1873.18;40;6.91258;1.75172;0.013696;6.790225593870037;1.6856671346246321;-3.552583069571166e-05
