time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
8.754;1;4.73792;0.39263;0.014139;4.715971930638345;0.36866865005684474;-1.027053993275101e-05
43.409;2;6.68056;3.6019;0.013584;6.758134365807282;3.502290852290664;-1.795201014666986e-05
45.342;3;5.90222;3.02604;0.005613;5.919271461132723;3.141002617582638;-1.13916844420546e-05
47.306;4;4.96059;2.65806;0.012902;5.027360187359025;2.7313614812022804;-1.0318830201406365e-05
65.167;5;6.65909;2.34237;0.007489;6.784560411554067;2.263934937141734;-1.3310486730661736e-05
93.455;6;4.17289;3.24662;0.005895;4.252751748189133;3.1565852095250784;-7.794373214263517e-06
95.378;7;5.18763;3.39047;0.01074;5.154382292407746;3.4917861877678202;-1.1911617871916691e-05
104.121;8;6.20077;3.63676;0.005611;6.150764869753162;3.7338348112752997;-1.134805981924114e-05
124.206;9;1.74437;1.05313;0.013977;1.6194212000585324;1.0639212953264765;-8.465932297894302e-06
126.98100000000001;10;2.91236;1.23034;0.008047;2.7900917605217654;1.1674627066318861;-1.5679703209654783e-05
136.81799999999998;11;4.73044;0.147495;0.006752;4.71065152535054;0.21456550821191012;-1.1669551114978916e-05
165.337;12;2.11569;2.5659;0.00901;2.0398661288064996;2.532384776287857;-1.0780527411588525e-05
167.78699999999998;13;3.02978;3.1915;0.014752;2.983187494825375;3.3136478152662434;-8.44915978163302e-06
182.86;14;4.5662;5.71458;0.01122;4.577074066992652;5.605943690764415;-8.985291775176485e-06
183.926;15;3.92322;5.47191;0.00812;4.0471034782694435;5.553489113938357;-6.138361037279216e-06
186.62900000000002;16;2.69565;5.27557;0.005317;2.702691253439278;5.414358259369008;-7.936540008319365e-06
190.94;17;0.506626;5.20936;0.013648;0.5596995503964856;5.175725461056328;-7.17959280702174e-06
249.08499999999998;18;0.986556;2.47081;0.010627;0.8721473219502116;2.449217431769002;-9.469496827421015e-06
274.163;19;0.626611;0.693409;0.007629;0.6795321609404859;0.7607745397297303;-1.1370332459716137e-05
333.75800000000004;20;6.3063;3.613;0.009029;6.19451406239466;3.5416922569824556;-8.829138788878088e-06
351.908;21;5.22281;5.35912;0.010715;5.341212600157051;5.37195674877926;-1.1313186667884917e-05
381.139;22;3.5808;5.19902;0.005482;3.648496524767693;5.129462018393341;-7.022487250134962e-06
391.452;23;1.63029;3.05296;0.010225;1.6630202818902753;3.1965373003692807;-6.459174987712146e-06
421.781;24;0.600777;5.80493;0.011824;0.4854667800425841;5.714347925446069;-1.2703198486636175e-05
425.858;25;0.777925;5.78884;0.011976;0.6738541992366509;5.699144121875037;-7.202749727694413e-06
526.1949999999999;26;1.97262;0.802812;0.013958;1.9260526904369997;0.896641618727703;-4.969037103862151e-06
574.232;27;4.3831;5.15431;0.01325;4.439015557311198;5.268312860368396;-1.0201293739905276e-05
577.852;28;2.75357;4.35259;0.007904;2.848254339043255;4.404913762046417;-1.2007955903399481e-05
767.188;29;6.11666;1.67689;0.013283;6.046259200929973;1.7562282810350036;-1.2276629897257918e-05
1035.2040000000002;30;3.20486;5.2285;0.009577;3.1239190596939177;5.322614750009568;-7.323496191535828e-06
1040.027;31;5.54405;5.86232;0.005454;5.45108459589006;5.864160098237787;-9.399118739417817e-06
1255.1960000000001;32;6.19468;1.66084;0.006734;6.122277497522294;1.5324133473825;-1.0173359184059705e-05
1495.867;33;3.63845;4.62075;0.010748;3.5282158942381896;4.701465378990816;-1.0618145066899898e-05
1509.8990000000001;34;3.40096;4.96101;0.006256;3.5202979116139703;4.9241314134516445;-7.475255086465682e-06
1593.5310000000002;35;3.3027;5.1018;0.013411;3.1820654062985954;5.129156332175985;-7.022033631697011e-06
1775.969;36;4.00806;5.77686;0.008883;4.118335067310058;5.713633523869543;-1.1920202396740326e-05
2072.9429999999998;37;6.54741;4.71372;0.011992;6.658887031971024;4.660308614900561;-9.625784939504972e-06
2393.8469999999998;38;6.41097;5.42314;0.011201;6.4751798123667275;5.5125737686565905;-9.436590470951467e-06
2429.7149999999997;39;5.68422;0.076829;0.006442;5.622488671812794;0.19521773831124994;-5.504830182554571e-06
