time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
0.629999999999999;1;0.806681;0.482819;0.010568;0.6617074815206754;0.5001160329138139;-1.2209399626695455e-05
8.303;2;4.55665;0.303793;0.010664;4.48806911137405;0.3560002546201231;-4.4275267498186666e-06
17.901;3;6.44058;0.478474;0.005662;6.502847847558381;0.4083821555517644;-1.0346322050980988e-05
19.831;4;5.5877;1.01535;0.012413;5.7242863565249;0.9792066671734603;-1.0787788291381772e-05
21.346;5;5.00423;1.46318;0.01041;5.1152359338015305;1.4287405335194414;-1.160033755475548e-05
36.831999999999994;6;5.33863;3.37511;0.012736;5.211644504866335;3.302270031290912;-9.580273073159923e-06
36.831999999999994;7;5.3428;3.2806;0.009944;5.211644504866335;3.302270031290912;-9.580273073159923e-06
45.56099999999999;8;6.08235;3.76145;0.006354;6.156703811397818;3.6720182834483235;-1.130945925786192e-05
47.730000000000004;9;5.05016;3.78892;0.007691;5.0725781746597525;3.643516284808934;-8.205731136252947e-06
66.714;10;2.49384;3.72106;0.011969;2.5227111276862746;3.593763464024953;-6.7536399792865465e-06
71.79899999999999;11;4.97322;3.96715;0.014516;5.052920194992094;3.8504049501364475;-8.660150005418421e-06
85.88499999999999;12;1.33385;3.10276;0.011474;1.377453496142404;2.9863323881655224;-1.0629684722561483e-05
105.26899999999999;13;1.54008;1.4164;0.008665;1.57061947211166;1.4643488075715225;-8.825885424581376e-06
141.25;14;4.33953;1.55211;0.005988;4.197886380091157;1.5996352458363399;-8.41134059340401e-06
155.006;15;4.32806;2.49355;0.008516;4.402823806742472;2.383598369137724;-1.118833978406078e-05
167.71;16;5.58069;4.70192;0.013432;5.472318116323681;4.78726664713317;-1.1270364925958232e-05
177.134;17;2.00584;2.92665;0.008075;2.097441032791906;3.030769654041351;-8.537952888586914e-06
203.662;18;1.34536;5.55647;0.011325;1.360902087811045;5.670404210244864;-9.476002043987825e-06
217.06799999999998;19;3.95359;3.29251;0.005644;3.888740026944594;3.3418313490386673;-1.0285513579674083e-05
249.10199999999998;20;0.60051;2.21756;0.014657;0.4631139233607085;2.194584182793806;-1.1808217599010296e-05
323.516;21;2.13659;5.52557;0.005787;2.0428047743878155;5.547292282329115;-8.835348603492e-06
351.862;22;2.70397;4.10426;0.013716;2.853122864404142;4.110160402880046;-1.897282507149628e-05
467.978;23;4.11099;2.50646;0.008972;4.199635390743407;2.571287102417971;-7.365835192875425e-06
493.975;24;2.05037;2.10647;0.013531;2.0238527076459514;2.244629993224778;-1.0725534923979735e-05
515.899;25;6.69573;3.49684;0.013095;6.5750704077475755;3.5411860620285927;-1.0888651684387574e-05
549.221;26;5.21896;5.21805;0.005007;5.181669445345764;5.085704751666612;-7.429556235876572e-06
561.266;27;4.82164;4.72654;0.013288;4.891342198218908;4.774002812400195;-1.1288950936574199e-05
564.702;28;3.27076;3.94859;0.012672;3.3863782969611584;3.9926684995721953;-2.0434241846029044e-05
613.176;29;5.95359;4.2175;0.009467;5.909216693683224;4.08552312166098;-1.01467695508492e-05
626.405;30;5.17045;5.66889;0.009795;5.294886310852815;5.594869177147969;-1.7819216197128424e-05
632.448;31;3.76385;5.3734;0.008394;3.8253860103264743;5.312440119301125;-1.1504410141863902e-05
680.435;32;0.725786;4.03799;0.014572;0.7482037343951047;3.9325013138853366;-8.790501165489156e-06
682.644;33;1.36728;4.8959;0.012694;1.4189007860923273;4.809205834506303;-9.074116112138542e-06
703.651;34;2.949;5.31251;0.005963;2.8332341207162903;5.251273195467931;-1.6479068554779708e-05
724.103;35;4.71304;0.403712;0.007322;4.847721665320716;0.39450559714299055;-8.711403313484828e-06
735.369;36;4.66406;4.22681;0.011699;4.52262102205872;4.179760830213358;-7.222224243489533e-06
864.357;37;4.77755;0.820976;0.012898;4.713494269420719;0.9545428192407142;-6.974938831533217e-06
988.777;38;0.047066;4.73104;0.011967;0.15548360357000035;4.628141428102367;-5.096851574598604e-05
1898.281;39;5.62064;4.4398;0.013571;5.528259407040879;4.480438244401591;-1.05565232435198e-05
1964.117;40;4.80318;5.87972;0.01052;4.854715272698272;5.758446932596666;-8.346705938921256e-06
2034.169;41;6.49784;5.77884;0.011659;6.407431588348064;5.825632569133917;-9.414350898379054e-06
