time;robot_x;robot_y
0.0030000000000001137;0.5311788463486149;0.500855729364758
0.28200000000000003;0.6019111386851371;0.5006485033780642
0.6199999999999992;0.742327518112378;0.4994216725616114
0.984;0.9238241944390311;0.4964623403339083
1.299999999999999;1.0818600191583783;0.4936068426014034
1.6039999999999992;1.2338392734860617;0.49062438259687224
1.9379999999999988;1.400376096529105;0.48711964128126
2.2889999999999997;1.576317579132855;0.48311001805831305
2.6369999999999987;1.7502917334703851;0.47880574776568813
2.9339999999999993;1.8992834223775361;0.47490486224790396
3.2409999999999997;2.0527601896897565;0.4706651114542616
3.5759999999999987;2.2197241908169536;0.4657988702133466
3.895999999999999;2.380134890989007;0.46083580986737227
4.199999999999999;2.5316032952338725;0.4559078559224837
4.496;2.6800173170219006;0.4508536403521619
4.808;2.835482421084062;0.44534446917047116
5.121;2.9923950952665144;0.43955198278671953
5.429;3.145826443221446;0.4336858340733947
5.711;3.2867403933843766;0.42810683584429216
6.0329999999999995;3.4476393569138337;0.42152282231281996
6.356999999999999;3.6105089157001657;0.4145968345001281
6.6579999999999995;3.759884392761078;0.4080011644115162
6.955;3.9082202857957475;0.40124075439576756
7.295;4.078557793957264;0.3931761898256086
7.621999999999998;4.2418562634495025;0.3851535272604766
8.013;4.4366210987351815;0.375250835140355
8.347;4.6034118454455095;0.3664739466629516
8.655;4.757180491487186;0.3581327057823557
8.99;4.924464626040447;0.34879771429719075
9.313999999999998;5.086187890624488;0.33946117776698176
9.623;5.240459498628064;0.33033402410190266
9.924000000000001;5.390673099295235;0.32121915798890177
10.248;5.5528908075691215;0.31114057062284783
10.551;5.704095673222517;0.30150798388718064
10.909;5.88272924901621;0.28984039118508637
11.228;6.041878791919963;0.27913104513615283
11.524;6.189552810192182;0.2689717713538187
11.87;6.361684053554593;0.25686982244350814
12.214;6.533224031513908;0.24449650263225584
12.554;6.6943181675191035;0.23256000554996017
12.848999999999998;6.782170715956967;0.22436722763207484
13.152;6.798157956475364;0.22226060281308585
14.24;6.803216267451739;0.21786268958449034
14.615;6.804082744293454;0.21534606066535525
14.938;6.804214498958199;0.2130066502201225
15.219;6.804020222097241;0.21179148126619696
15.540999999999999;6.8032067218073315;0.21005370629615858
15.885;6.80164132462748;0.20799959730838372
16.229999999999997;6.799675350439343;0.20652371865776614
16.557000000000002;6.7974768799487935;0.2056549993625828
16.915999999999997;6.7950012529914545;0.20537599933339254
17.250999999999998;6.782293249620829;0.20840734479526998
17.561;6.722231205262301;0.23582381560523769
17.871000000000002;6.634762442693762;0.3085405167147421
18.164;6.554091250605728;0.4198942238789187
18.525999999999996;6.45346440533163;0.5697203930366767
18.947000000000003;6.336088486729196;0.7444176457182706
19.241999999999997;6.253514788387953;0.8672808412688701
20.150999999999996;5.99993999387153;1.2443984639719579
20.473;5.910315472586614;1.3775707103737966
20.778999999999996;5.824599679319497;1.5048876441019685
21.058;5.746952071551867;1.6201797097530253
21.36;5.662586526851747;1.74544109114568
21.662999999999997;5.577965911482723;1.8710687631660583
21.953000000000003;5.4966506154548656;1.9917332449740175
22.253;5.4130912901759825;2.1156648962059883
22.549999999999997;5.329208295250948;2.240067586391091
22.884;5.236675327909873;2.377292729283264
23.254000000000005;5.133273454724128;2.530701872827929
23.566000000000003;5.046088310877792;2.660075569225032
23.869;4.961134937716395;2.7861068012185113
24.163000000000004;4.878958505053815;2.907993255729054
24.485;4.78921914848716;3.0410680529429954
24.789;4.704212681483645;3.1670921599890223
25.084000000000003;4.621710921733663;3.28937225045595
25.369;4.5417493451195545;3.407897484410743
25.668;4.458392522089136;3.531431706234154
25.984;4.370009057461554;3.662333784480431
26.297000000000004;4.282144650332499;3.7924889461940126
26.584000000000003;4.202137626835416;3.910971100145143
26.853;4.126565573261191;4.022855559653618
27.173000000000002;4.037297403420108;4.155017200342693
27.451999999999998;3.959200805281962;4.270609934186698
27.738;3.87910524948082;4.3891265204365295
28.033;3.7962315824069717;4.511726714329708
28.352000000000004;3.7068912120023803;4.6439139460823515
28.661;3.620633908298671;4.771475338018807
28.990000000000002;3.528181618085256;4.908200721628849
29.312000000000005;3.438264565066155;5.041085809696974
29.626000000000005;3.3502599864399967;5.171120921940207
29.957;3.257511527606706;5.30815464451291
31.079;2.9524204801304603;5.758389058591241
31.463;2.900660588247281;5.8362326286106985
31.826999999999998;2.880335631632996;5.868956255476877
32.163000000000004;2.8820068385849016;5.8672888130780745
32.457;2.8838000279071845;5.866224582140047
32.774;2.885711031558864;5.8656359053101585
33.07;2.8865119954116407;5.865531220634144
33.344;2.8764274521763844;5.863382049658956
33.58;2.835774070520184;5.851941526594267
33.813;2.7712070307858845;5.825959107626968
34.03;2.693662292087652;5.781795939117449
34.298;2.5870614351296446;5.706598676374208
34.635;2.450551214197296;5.60869076528928
34.943;2.3254565350988217;5.518972154859307
35.256;2.19784918077467;5.42747067099778
35.565000000000005;2.0727155285254386;5.337756114153144
35.868;1.9495691725520619;5.2494738958586025
36.161;1.8305133983899997;5.164150377048701
36.414;1.727696803598415;5.090463598909645
36.690000000000005;1.615123220849507;5.009774733203564
36.988;1.494407040872262;4.923280933643205
37.285000000000004;1.3736923584038343;4.836798077162515
37.57;1.2578172972303014;4.753790279202861
37.846000000000004;1.1456402850773733;4.673446302672801
38.156;1.0195813252715504;4.58318929690752
39.202;0.5947644113317955;4.278985658782481
39.49;0.47727423309151573;4.194876650052417
39.811;0.34936666317214615;4.103316952030411
40.103;0.2653548874840299;4.042148313695418
40.406;0.2401205156813045;4.023742130818144
40.722;0.24170476651088074;4.025265730758371
40.961;0.24238427526244616;4.026221585160421
41.27;0.24301632335229315;4.027398385307951
41.626000000000005;0.24336858252717916;4.0298061112826185
41.92;0.24313191072190202;4.031836610481548
42.224000000000004;0.24240930660134713;4.033845465326084
42.5;0.24138334898553063;4.0354038238679575
42.767;0.24064231545751683;4.036406370716795
43.108000000000004;0.2422759948983153;4.036008561289582
43.364000000000004;0.27130712337113294;4.029483435108032
43.612;0.33258761420452854;4.0305744981253655
43.852000000000004;0.4216344504179695;4.047634769463967
44.11;0.5380837051680574;4.084848847741315
45.143;1.0277357789132726;4.249231534111284
45.466;1.1807980154104774;4.300754940406256
45.726;1.303989609354063;4.342291265838741
46.007;1.437581271369637;4.387384977374452
46.31;1.5820388425079428;4.436231226109383
46.656;1.7444565641193361;4.491230305239775
46.973;1.8973986795652558;4.543094132940316
47.27;2.0351797373432343;4.589884517128038
47.603;2.192812649358615;4.643481050683218
47.877;2.3224881051732225;4.687646702853441
48.168;2.4606629070015225;4.734781576932845
48.454;2.594663422843853;4.78046066679227
48.777;2.7047383155642417;4.818450587475376
49.095;2.7560144640816766;4.830368345166842
49.359;2.761430478877394;4.829618482143539
49.636;2.763229729856143;4.828814017851377
49.886;2.764991205812183;4.827538484866756
50.157000000000004;2.7663993788634436;4.82604745783416
50.410000000000004;2.7671377329990388;4.82487863904665
50.733000000000004;2.7676778711295213;4.823204507471496
51.075;2.7678332942746535;4.820854233383136
51.365;2.7674547814717267;4.818819490711096
51.627;2.766633059010395;4.816819625159147
51.827;2.761913651127514;4.80976891292851
52.103;2.7344716574572074;4.779958379175265
52.355000000000004;2.6783896054353447;4.7364421722345
52.621;2.580663140528307;4.686937143407086
52.891;2.456186841074083;4.641189449773434
53.161;2.3292166345707535;4.595383184374812
53.461;2.188148746813825;4.544417575350658
53.789;2.0343941516040545;4.488828871397027
54.086;1.894721467370463;4.438309393292555
54.363;1.764499888748253;4.391130043989435
54.658;1.6253775568217441;4.340663605217671
54.92400000000001;1.5003409969183248;4.295246535608458
55.239000000000004;1.3523381026664452;4.2414243114397285
55.518;1.2212544452572553;4.193706913077535
55.782;1.0976846307400783;4.148676459039212
56.069;0.9629047330460783;4.099497234219334
56.381;0.81638191060663;4.045963000900819
56.69;0.6713101146923088;3.992902319299426
56.971000000000004;0.5388730806605583;3.9444179699937982
57.223;0.4209933552873651;3.9012256314748215
57.507999999999996;0.28936027776465195;3.852818212257399
57.792;0.20009502825422507;3.819608952641652
58.093;0.1506296209295077;3.7958371787908294
59.191;0.1425752132695513;3.7921375577401095
59.453;0.1424395398347;3.7934699610945417
59.735;0.14155347720412756;3.7958830084956894
60.063;0.14026856511294197;3.7979294555831644
60.346000000000004;0.13882350208768907;3.7993285463525823
60.637;0.1370722824160253;3.800375750262353
60.907;0.1360745728201455;3.800788256072015
61.17700000000001;0.13619790755190667;3.8008369367253922
61.46300000000001;0.1539563533405004;3.802881930032855
61.691;0.19944358737985943;3.810932259847712
61.906000000000006;0.2651397498359347;3.8288774264262253
62.108999999999995;0.34393075281187524;3.860895386071951
62.388999999999996;0.4661405757945663;3.9229229956797327
62.678;0.5945994884341952;3.9890959628218265
62.96300000000001;0.7217506087595476;4.054598768540758
63.236999999999995;0.8443721402156941;4.1178234651024015
63.53;0.9732291480490102;4.184293142813398
63.806;1.0958669637436056;4.247595797956733
64.107;1.2296102858770683;4.316644560145171
64.38;1.3513562420145273;4.379530090450556
64.646;1.469078247075182;4.440353294209407
64.96300000000001;1.6098898068001681;4.513142988927687
65.267;1.744859293432539;4.582952894738526
65.525;1.859851132472767;4.642466695806962
65.781;1.9730543824047646;4.701089739495843
66.016;2.0773865653725387;4.755140420016674
66.287;2.1977076491593435;4.817496951606516
66.616;2.3437148595506647;4.893192994100288
66.854;2.4493581222516463;4.9479953207948855
67.092;2.555000829202389;5.002814159135769
67.365;2.6765587609461274;5.065949683824702
67.63;2.7937095411645583;5.126811400413414
