time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
7.911000000000001;1;4.31534;0.433524;0.014063;4.223309220439101;0.3815202172536248;-1.0204831304989892e-05
8.954;2;4.61071;0.287612;0.009517;4.744130849581587;0.35351625842397366;-1.0913419674182107e-05
20.658;3;5.3873;1.32176;0.009439;5.489157375151865;1.231000717656417;-1.0751059717237915e-05
40.477999999999994;4;3.15898;3.86238;0.009562;3.286602731638177;3.835651519389499;-1.3096180065785834e-05
80.235;5;3.37902;5.69207;0.009947;3.4107908396322117;5.717070369759302;-1.0196861512528493e-05
81.59;6;2.75287;5.42157;0.011818;2.81684361976237;5.397587707286809;-7.160044067016508e-06
86.747;7;0.622331;4.04633;0.01479;0.5494667081708535;4.170022112777593;-1.1463603997390048e-05
94.83200000000001;8;2.12501;2.43576;0.012711;2.012906578484986;2.428341039106796;-5.574698091630886e-06
97.533;9;3.05352;1.52858;0.013156;3.062728737357795;1.5781948935713879;-1.1107882459730073e-05
117.38300000000001;10;2.14336;2.00187;0.00733;2.2314241199135934;2.012461935774809;-1.4757493628322904e-05
195.61599999999999;11;4.93079;4.00785;0.011674;4.844365999426516;3.930728227623185;-8.42257753371975e-06
199.292;12;6.44351;5.06092;0.011439;6.3739564470027235;4.949761284788562;-1.370742255466309e-05
205.84;13;6.17383;5.00271;0.009613;6.280198015725764;5.066853843454069;-1.0658249536207864e-05
206.96599999999998;14;5.65819;4.83769;0.012055;5.757572321584112;4.8588670655348105;-1.1440813164800834e-05
218.291;15;0.380708;2.74167;0.012802;0.5092101569704599;2.733278401695586;-9.280397749649588e-06
285.62399999999997;16;3.76811;2.04025;0.013893;3.773801012330295;1.9508831194725302;-7.762905064771092e-06
299.074;17;6.54094;3.58822;0.007325;6.467831427738065;3.5389892518810133;-1.2841405297288333e-05
316.936;18;6.31686;4.03823;0.014844;6.349894945788744;4.115284399244943;-6.597003414241659e-06
369.08;19;6.313;3.66106;0.007294;6.28035102114905;3.5254481195604206;-1.3580300646527654e-05
371.762;20;5.37556;3.73315;0.007439;5.51731909991743;3.7812000543556907;-1.2658434825462556e-05
386.908;21;0.995512;5.48941;0.007217;1.0507018247393158;5.5582386048413435;-1.2322902051054019e-05
393.757;22;0.702119;5.43965;0.00912;0.8099917249035029;5.546154106564505;-1.0551916844864923e-05
397.921;23;2.66822;4.4405;0.005336;2.56492770352977;4.4273007645705915;-4.6674416828290655e-06
455.428;24;6.49842;3.18915;0.00961;6.5433724162696345;3.0840202401789507;-6.502919974688687e-06
506.59000000000003;25;5.82976;1.7696;0.008928;5.809998330915669;1.9099131337871378;-1.1254899910290855e-05
524.6229999999999;26;2.10862;1.28962;0.014686;2.25573976848974;1.288309950445017;-9.913743726771423e-06
551.713;27;0.457771;3.07781;0.005181;0.4147416150660983;3.1961293704974234;-9.02004517255861e-06
559.919;28;1.92411;0.925901;0.014599;1.8912656268731114;1.059991406303486;-8.524307476231313e-06
686.976;29;6.4637;1.08761;0.010181;6.3659853852419666;1.1359451160262144;-1.2429990229653048e-05
705.43;30;1.05595;4.76871;0.006118;1.1524491079648747;4.784626709909889;-1.1132613041853895e-05
732.33;31;0.044161;5.11487;0.006156;0.14559813614225123;5.026457375683892;-1.1566840517701626e-05
876.276;32;2.11908;0.139865;0.007927;2.0413543548215376;0.24762715717475978;-7.720666518103853e-06
903.203;33;1.14355;1.15155;0.005916;1.0411739528062447;1.2289332535937196;-1.150534065573125e-05
987.043;34;4.59472;2.82962;0.010081;4.649971301188566;2.9655552048997245;-2.785796914681754e-06
1014.227;35;5.71404;4.05577;0.008476;5.802751763495959;3.938764971186865;-9.149764878067096e-06
1061.5390000000002;36;3.86845;0.149911;0.006922;3.962363001365108;0.25566083161327796;-7.87604699532471e-06
1180.1190000000001;37;5.17798;5.00565;0.013233;5.143112323384517;5.128527367259538;-1.1134582453588282e-05
1239.2430000000002;38;0.640328;2.12196;0.01068;0.7438230706091742;2.039992884548836;-1.3717299754432977e-05
1240.073;39;0.461437;2.29762;0.005242;0.5064512126294022;2.3803523031056177;-8.893393431956553e-06
1417.535;40;4.75203;2.56852;0.010628;4.836724856982271;2.6859001206008406;-5.096338154559482e-06
1700.883;41;2.28195;2.5877;0.012221;2.3151001079704305;2.4672947908468794;-1.157620138937665e-05
