time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
0.0070000000000014495;1;0.383722;0.437718;0.012001;0.500715020575409;0.5008679554721596;-1.116816627439246e-05
3.4560000000000013;2;1.97701;0.55174;0.009366;1.923243354617743;0.4719412037947182;-1.1664894185799829e-05
5.834000000000001;3;3.19124;0.402908;0.014475;3.112143045691436;0.4303384973218393;-7.983858399774474e-06
10.047;4;5.3441;0.277671;0.010781;5.215091002937932;0.3219172154668681;-1.2990354067682341e-05
45.807;5;3.09182;3.68484;0.012347;3.1807031333980995;3.581499181000647;-1.1735372095734997e-05
76.07499999999999;6;1.37474;2.05055;0.013931;1.2836967584488728;2.003958471280853;-1.0374942309997887e-05
83.45500000000001;7;4.70569;3.54855;0.005443;4.659440891557906;3.491185466887419;-9.462242707980462e-06
94.957;8;2.71077;1.93675;0.009486;2.6307631918610688;2.0607274145689476;-6.897632826116662e-06
112.82300000000001;9;2.18857;3.85171;0.01089;2.1162189174651425;3.722376179107902;-1.3476173488024407e-05
114.44399999999999;10;2.6177;4.42038;0.006229;2.528430310537618;4.4201774915129715;-5.6471232269365845e-06
125.469;11;3.28058;4.74501;0.006417;3.1866035892893527;4.647169834746371;-9.95155633041686e-06
143.647;12;4.00174;5.29207;0.00862;3.8811964515582953;5.255353251081573;-1.0760095853254437e-05
152.00199999999998;13;4.57623;5.40002;0.012612;4.623255336662696;5.440629981304152;-1.0504806005628281e-05
154.54399999999998;14;5.32081;4.30938;0.00601;5.250665106092165;4.3351546553247795;-7.672541762780705e-06
157.897;15;5.49187;4.5102;0.013736;5.480662560857814;4.4348676207707145;-4.4176922098584925e-06
176.802;16;1.7917;2.47355;0.011116;1.845497039011651;2.5847683373091708;-9.239739574284922e-06
317.682;17;1.7598;4.95301;0.010965;1.866337126943603;4.877095197523389;-1.1184384752713217e-05
318.457;18;1.55777;4.84772;0.012954;1.4852374913435178;4.9476981676621765;-1.2054163366703036e-05
383.118;19;4.03818;0.232129;0.013719;3.9043476518234326;0.1996677158421411;-2.003109912130166e-05
415.26099999999997;20;2.30633;1.40368;0.0086;2.234319686516788;1.528584506197549;-9.361654039585776e-06
460.378;21;0.664118;2.26792;0.010729;0.6639042429703507;2.1904708731370848;-7.984881791104487e-06
528.723;22;5.55962;1.03194;0.012197;5.485220934125118;1.069818784352594;-7.425997549770358e-06
536.014;23;6.11213;0.749322;0.010984;6.137566270191088;0.6557022390454482;-8.712590851226582e-06
539.477;24;5.24974;2.24478;0.012148;5.255543962943836;2.146144595553408;-7.089382056128107e-06
556.345;25;0.884153;4.31093;0.006691;0.8627395859938962;4.455344591570778;-1.219652623795156e-05
680.186;26;0.607493;3.75189;0.009196;0.5364840992882329;3.879766184683854;-1.2816176707237947e-05
726.406;27;4.0235;1.83594;0.005256;3.8971948757097272;1.8112899686374602;-7.143007538370355e-06
848.673;28;3.01776;1.1952;0.013065;2.8948147099274975;1.2424154899248794;-3.167317695447827e-05
933.539;29;0.223253;2.30721;0.014563;0.3161613930379093;2.2552598929248284;-9.759721695319634e-06
990.718;30;1.78103;0.091888;0.007355;1.78825775803296;0.22925098649336512;-9.268423787709562e-06
1065.086;31;6.54103;2.22129;0.007639;6.436821199836352;2.285598476591947;-1.1952116602126361e-05
1071.401;32;5.98492;3.44798;0.00713;6.095582086273337;3.509777472992717;-9.627845207263452e-06
1228.327;33;3.16361;0.767234;0.009695;3.0288050178465493;0.7242841898816227;-8.609110012349624e-06
1253.507;34;5.07326;5.67294;0.011412;4.980808735942556;5.789675384061274;-1.3836327847401714e-05
1256.3210000000001;35;6.36765;5.18365;0.013531;6.237647184314452;5.184571861176268;-1.0118596359708076e-05
1260.4830000000002;36;6.7298;4.66886;0.012991;6.684199099629021;4.805081785004077;-1.3026030792954307e-05
1436.663;37;5.86035;5.71256;0.009549;5.8701451889143215;5.591296301130068;-1.305307658086216e-05
1619.45;38;6.49253;0.562038;0.00835;6.438745444765614;0.6708254228066758;-1.2395070497068367e-05
1863.913;39;5.73408;4.6484;0.009719;5.868580500090768;4.660146529531071;-9.903197150242654e-06
