time;count;mine_x;mine_y;mine_z;robot_x;robot_y;robot_z
32.866;1;3.2159;5.53605;0.013763;3.219098744734849;5.518460107058159;-1.0505646368414584e-05
36.287;2;1.53038;5.18727;0.007162;1.5727102516737204;5.054550684277284;-7.694961146460094e-06
37.281;3;1.20881;4.94361;0.010207;1.0947503055664616;4.91814632613541;-1.0928801155711543e-05
50.223;4;0.72245;0.101713;0.012315;0.6637690943590544;0.21700515384453317;-1.2744318052357317e-05
132.07999999999998;5;5.18348;1.75112;0.012452;5.118370947829088;1.6237994399679516;-7.004650866771628e-06
148.91299999999998;6;2.63614;1.33153;0.010013;2.74724209424825;1.4168192125964745;-1.0818254145252698e-05
183.567;7;6.72099;2.45515;0.005437;6.61896271070877;2.544293204400035;-1.1516728195951065e-05
220.618;8;0.632567;3.00867;0.011294;0.6384941561770673;2.987500724683405;-5.826706351279992e-06
220.618;9;0.638142;3.09664;0.009403;0.6384941561770673;2.987500724683405;-5.826706351279992e-06
230.075;10;1.05658;1.33582;0.013796;0.9328054389093074;1.3762873079449645;-9.758826682759042e-06
232.635;11;1.49853;0.199467;0.007229;1.3627254880859538;0.22167790936739776;-1.462851598451817e-05
264.441;12;1.44912;3.75285;0.014466;1.4811669072323053;3.63149755723966;-7.746538639757244e-06
265.977;13;2.2103;4.04476;0.007234;2.0935303504722387;4.094978921362332;-9.142101883196502e-06
333.27;14;2.43841;2.45534;0.013642;2.3756642683674625;2.343238853419057;-8.907148666241482e-06
336.126;15;3.93346;2.09563;0.012965;3.7874671537091182;2.1281888540451597;-5.7899665851859905e-06
341.854;16;6.6548;1.56545;0.009814;6.610469097771936;1.644437108518648;-8.742439797457952e-06
347.641;17;6.47774;1.46086;0.012968;6.610666952280697;1.4810599844605556;-1.6812642733305544e-05
394.638;18;3.06941;2.72781;0.013754;3.0536278315166783;2.661862062992719;-7.48757709779016e-06
395.593;19;3.50688;2.81142;0.014542;3.5013712591365698;2.827727875006965;-8.11592749947257e-06
412.358;20;4.55203;2.94756;0.012491;4.603387126167491;2.9722701105833327;-8.594910136831141e-06
413.691;21;3.92125;2.63659;0.007142;4.004814682362821;2.6781089936801825;-7.5838587379958855e-06
453.05;22;1.85642;4.35678;0.014134;1.7603814439589338;4.241723566921746;-8.090072169140983e-06
497.553;23;5.91687;3.04455;0.009909;5.894877794135295;2.9343147687945623;-8.170231960577534e-06
498.042;24;5.72109;3.01276;0.006279;5.761073392883985;3.138344460597849;-1.1463914780261708e-05
552.496;25;4.37329;3.61309;0.012633;4.311796903802142;3.561425754668962;-1.2450461610285374e-05
588.325;26;6.47853;4.88823;0.00613;6.427313719148661;4.985192045104843;-9.822310601235312e-06
632.532;27;4.55703;5.49459;0.006259;4.674003513153783;5.5467452822996535;-7.3574741228966956e-06
648.061;28;2.37913;5.58634;0.012141;2.5095597510461114;5.64181853497673;-1.0488005086486257e-05
725.498;29;2.54843;4.84956;0.010996;2.598842259896048;4.720299138022287;-9.72829145423973e-06
748.132;30;2.59044;2.23467;0.008003;2.7027421959348703;2.2951463710729203;-1.1773074898715347e-05
821.748;31;2.31235;3.95798;0.007876;2.255859179752272;3.862677597433038;-8.449833446048938e-06
891.439;32;6.41362;3.08724;0.005106;6.41072122968905;3.235066397576689;-9.86515004212235e-06
923.768;33;0.704358;1.3297;0.009653;0.7052626803714499;1.4329134179704275;-1.3686156304697217e-05
924.542;34;0.317131;1.35181;0.007367;0.3600269414097832;1.2580344412853568;-1.2283853261962907e-05
979.635;35;3.47315;3.81347;0.00985;3.3387345286670076;3.7639647428521035;-1.0156467022282706e-05
1064.568;36;1.195;5.67966;0.005015;1.0499070836185755;5.709656597968879;-6.120797634730918e-06
1070.183;37;0.176565;5.44254;0.014004;0.3176913904881967;5.457195882792895;-7.744454315720961e-06
1108.937;38;5.35811;5.22416;0.006832;5.286765873838865;5.104282584571916;-1.0982367858628633e-05
1419.396;39;4.08558;4.23891;0.011102;4.070180420883389;4.091389356626207;-1.1258194724975829e-05
1432.493;40;3.94972;2.02012;0.007263;3.9931100804916566;2.1466177641271895;-7.669001432633604e-06
1533.531;41;1.58835;5.34219;0.005279;1.6659384619657935;5.395387447747552;-8.420561406805027e-06
2354.206;42;0.311295;5.93855;0.013121;0.3597189504591473;5.797096741686222;-1.2906009633356641e-05
